0.752837,0.904084,-1.01624,-1.30436,-0.756905,-1.04794,-0.458408,1.27197,0.833403,1.21019,-0.0481436,-1.02513,0.0037879,-0.65634,-1.90963,0.444866,-0.883965,0.10915,-0.597223,-1.79276,0.344221,-0.827006,0.377293,-0.544291,-1.48907
0.697357,0.804229,-0.800461,-1.06358,-0.549559,-0.756785,-0.562861,0.787498,0.518625,0.949999,0.00431759,-0.739594,0.0147819,-0.458808,-1.24911,0.385698,-0.663246,-0.00961484,-0.485044,-1.11812,0.391115,-0.608846,0.197102,-0.429214,-0.889672
0.867964,0.959404,-0.548329,-1.1981,-0.699166,-1.05341,-0.732958,0.883036,0.860778,1.09881,-0.776514,-0.937756,0.113838,-0.624857,-1.68232,-0.361372,-0.863186,0.191575,-0.597692,-1.81378,-0.665445,-0.845646,0.417761,-0.561582,-1.58625
-0.0970468,-0.266334,1.13404,1.32971,0.12775,0.144601,-0.556415,-0.790976,-0.705783,-0.404848,0.497417,2.44774,-2.85952,3.14937,1.96109,-0.138664,2.67297,-1.88454,2.77936,1.92733,-0.392375,2.70306,-2.12631,2.66978,2.07191
0.00519707,-0.196632,1.29848,1.19019,0.0558393,0.193004,-0.202459,-0.781131,-0.696838,-0.43728,0.723213,2.25405,-2.64136,2.77875,1.86462,0.0317826,2.16115,-1.32704,1.87583,1.81997,0.0574884,2.3966,-2.0102,2.11111,1.86676
0.780492,0.91193,-0.954156,-1.07235,-0.412724,-0.704383,-0.943652,0.493899,0.557284,0.867654,0.267223,-0.865285,0.0385388,-0.615492,-1.1539,0.500725,-0.667934,0.00164897,-0.542463,-0.981172,0.579442,-0.621569,0.246715,-0.499846,-0.767689
0.645546,0.71098,-0.141502,-0.9107,-0.552217,-0.735526,0.130209,0.551777,0.477888,0.754706,-0.179641,-0.825107,0.234821,-0.570107,-1.36357,0.14668,-0.787218,0.213253,-0.579132,-1.19653,0.115337,-0.80265,0.408436,-0.559113,-1.21074
0.558294,0.38277,0.962762,0.10935,-0.387048,-0.193144,0.0498327,-0.0477638,0.0818351,0.00503739,0.375534,1.89451,-2.8454,2.50086,1.72296,-0.272211,1.62248,-1.64052,1.25115,1.57738,-0.524392,1.87957,-2.21857,1.71472,1.75416
0.562901,0.577293,-0.0307232,-0.669263,-0.569178,-0.725092,-0.458778,0.603099,0.41968,0.803059,0.209505,-0.338434,0.326831,-0.423188,-0.167478,0.625867,-0.518536,0.286952,-0.501085,-0.386368,0.593544,-0.532538,0.379082,-0.468523,-0.342952
0.365539,-0.011004,0.243097,0.580052,-0.16473,-0.248124,-1.05917,-0.134276,-0.034591,0.129969,0.374714,1.25615,-2.09648,1.51076,1.45013,-0.0859428,2.0317,-2.56971,1.93532,1.6509,-0.545301,1.75705,-2.02237,1.51577,1.68254
-0.198661,-0.247664,1.54159,1.26351,0.0467243,0.123722,-0.242857,-0.58278,-0.698677,-0.428865,0.736316,1.66092,-2.35815,2.15476,1.64384,0.376503,1.40836,-1.78661,1.33284,1.51655,0.253391,1.60997,-2.07218,1.60612,1.55426
0.0817951,-0.021858,1.09631,0.831684,-0.0761883,-0.0202188,-0.562451,-0.500375,-0.305502,-0.183239,1.06942,2.19239,-3.73725,3.32904,1.6704,0.445925,2.24133,-2.62595,2.44059,1.7415,0.387487,2.32889,-3.26211,2.64296,1.68097
0.452392,0.889412,-0.205008,-0.713768,-0.578453,-0.770247,-0.80261,0.705883,0.464055,0.848525,0.0131128,-0.207706,-0.0901406,-0.21955,-0.0544002,0.444146,-0.432393,0.168927,-0.443057,-0.184079,0.0750688,-0.539964,0.290261,-0.463875,-0.315827
0.602519,0.896348,-0.653731,-0.976344,-0.518875,-0.860328,-0.852832,0.884505,0.517116,0.937736,0.384379,-0.614283,0.167538,-0.541363,-0.649873,0.63833,-0.666674,0.166139,-0.556595,-0.597732,0.626766,-0.664745,0.353056,-0.515217,-0.655301
0.759163,0.495238,-0.536536,-0.715657,-0.514478,-0.285793,-0.521904,0.104473,0.156124,0.777793,0.160392,-0.758894,0.105002,-0.585589,-0.739764,0.0997653,-0.312888,-0.435991,-0.390436,-0.402359,0.148998,-0.349349,0.000379824,-0.412304,-0.246835
0.0315926,-0.051092,1.55388,0.814813,-0.157833,0.148709,0.140583,-0.479917,-0.569687,-0.280766,0.585259,1.50049,-2.00543,1.67297,1.62219,-0.0518715,1.46385,-1.19443,1.02997,1.58206,-0.0726002,1.68904,-1.70965,1.39159,1.70693
-0.178362,-0.292769,1.6585,1.25211,-0.0186898,0.00678638,-0.344441,-0.581041,-0.577433,-0.320924,0.469352,1.45682,-2.02318,1.69215,1.57907,0.121763,1.07159,-1.32154,0.760922,1.36856,-0.122483,1.31669,-1.49033,1.08231,1.52392
-0.571457,-0.620979,2.15264,1.87608,0.107471,0.12857,-0.381181,-0.905723,-0.842138,-0.512878,0.0424767,0.597072,-0.570077,0.25442,1.21928,-0.253261,0.803479,-0.597722,0.296757,1.28137,-0.650913,0.80107,-0.407266,0.258498,1.36321
0.755336,0.876259,-0.793705,-1.44319,-0.789047,-1.1264,-1.089,1.31586,1.16884,1.30172,-0.78316,-1.04498,0.0130628,-0.666035,-2.08186,-0.421339,-0.899507,0.0991055,-0.603949,-1.97118,-1.04355,-0.85747,0.362201,-0.561762,-1.59297
0.817461,0.970078,-0.810555,-1.3532,-0.825037,-1.20566,-1.33278,1.26062,1.2699,1.32436,2.00264,-0.873391,-0.159762,-0.633103,-1.00492,2.0929,-0.430754,-0.242027,-0.487992,-0.366559,1.02056,-0.58356,0.149678,-0.470951,-0.423438
0.595873,0.576634,-0.166898,-0.846506,-0.588797,-0.738135,-0.441138,0.697607,0.461017,0.886933,0.672151,-0.454371,0.177732,-0.49171,-0.428455,0.785519,-0.633073,0.205217,-0.542143,-0.569697,0.738165,-0.650253,0.374934,-0.504213,-0.618051
0.680067,0.409635,0.992605,0.0836741,-0.429704,-0.198891,0.247084,-0.0324022,0.0770278,-0.0178201,0.620649,1.46554,-2.20133,1.70644,1.57913,-0.161251,1.48922,-1.15776,1.03767,1.58575,-0.276578,1.81022,-1.92512,1.55,1.76476
0.41927,0.105842,0.435161,0.523363,-0.154195,-0.185688,-1.03736,-0.31,0.0302534,0.0397583,1.35418,2.24208,-3.89234,3.34568,1.53985,0.544501,3.29133,-3.49775,3.93807,1.80129,0.348279,3.05454,-4.05793,3.5685,1.74387
0.581401,0.770177,-0.549998,-1.05586,-0.555006,-0.919455,-1.16705,0.669383,0.697028,1.11713,-0.441398,-0.675929,0.186588,-0.585749,-0.805148,0.0105943,-0.694479,0.187447,-0.567389,-0.701925,-0.408306,-0.698817,0.379932,-0.534407,-0.720415
0.413663,0.279577,0.330499,0.0113538,-0.314418,-0.222148,-0.687833,0.0392085,-0.159432,0.352946,0.584739,0.0553395,0.14535,-0.122833,0.520854,0.383799,0.543662,-0.591855,0.417671,0.790886,0.248034,0.420409,-0.933578,0.498897,0.81954
0.715867,0.804818,-1.16965,-1.2856,-0.693999,-1.12614,-0.859738,1.16855,1.08316,1.2577,-0.809026,-0.997803,0.0604468,-0.626556,-1.95217,-0.318185,-0.871672,0.107311,-0.585139,-1.854,-0.851503,-0.834962,0.367548,-0.550198,-1.51972
-0.406877,-0.438779,2.0099,1.68058,0.0962571,0.0232174,-0.477588,-0.806408,-0.756195,-0.463785,0.937256,1.81737,-2.31808,2.13282,1.69594,0.248983,2.06953,-1.41652,1.99952,1.78098,0.12736,2.11862,-1.77435,1.89617,1.7594
0.663466,0.771627,-0.478927,-1.24541,-0.65616,-0.94845,-0.534976,1.10772,0.768059,1.05749,0.202379,-0.879088,0.156114,-0.589747,-1.48719,0.410155,-0.832723,0.212333,-0.581531,-1.56812,0.413473,-0.810795,0.428065,-0.548099,-1.39396
0.648874,0.814063,-0.628065,-1.29281,-0.724313,-0.951178,-0.603589,0.873091,0.934177,1.18754,-0.630374,-0.895319,0.18176,-0.599032,-1.73277,-0.151807,-0.806727,0.260557,-0.574645,-1.58106,-0.807697,-0.781831,0.478418,-0.540343,-1.28518
0.0378092,-0.0426266,0.990067,0.935417,-0.106492,-0.156164,-0.573635,-0.357444,-0.311699,-0.10821,0.995354,1.4372,-2.35508,1.6803,1.48603,0.111289,2.05762,-1.77085,1.97984,1.68394,-0.0553197,1.88725,-1.93126,1.65722,1.74734
0.12688,-0.00471743,1.34785,0.879318,-0.0398182,0.233632,-0.0845436,-0.633612,-0.516217,-0.435711,0.589227,1.93431,-2.49032,2.41221,1.78405,-0.0806457,1.74804,-1.08704,1.36228,1.69602,-0.172705,2.061,-1.68313,1.77033,1.88737
0.606397,0.726771,-0.56533,-0.836781,-0.556365,-0.797133,-1.08987,0.902215,0.489042,0.952837,0.16369,-0.700666,0.212923,-0.542233,-0.963231,0.544921,-0.682755,0.177832,-0.544821,-0.843227,0.375754,-0.6386,0.398881,-0.49209,-0.718836
0.451352,0.71018,-0.232473,-0.608366,-0.452852,-0.427046,-0.499526,0.260247,0.130668,0.688183,0.0714008,-0.800491,0.221818,-0.570967,-1.21717,0.376713,-0.768678,0.209425,-0.575734,-1.06813,0.338914,-0.744891,0.425227,-0.540993,-0.987008
0.414313,0.0481036,0.152556,0.458039,-0.18249,-0.34557,-1.19661,-0.0256259,0.111569,0.194354,0.547919,1.26935,-2.49662,1.64839,1.34014,0.014792,2.14368,-2.99995,2.13992,1.59656,-0.497157,1.79007,-2.39018,1.62573,1.62309
0.376463,0.240358,1.14873,0.302424,-0.304293,-0.0807556,0.256479,-0.0994654,-0.134696,-0.125331,0.329769,1.22636,-1.97167,1.389,1.46124,-0.242537,0.912789,-0.951148,0.445395,1.32553,-0.549988,1.1266,-1.19139,0.744372,1.46475
0.379082,-0.0666934,0.270611,0.580871,-0.0769479,-0.18273,-1.1323,-0.152406,-0.0997352,0.0406279,0.784999,1.98524,-3.49996,2.9069,1.5974,0.274459,2.83909,-3.78316,3.31172,1.69952,-0.212693,2.47392,-3.50171,2.80889,1.82594
0.0990756,-0.2365,1.31393,0.945811,-0.0248165,-0.0311728,-0.711719,-0.362701,-0.686153,-0.150567,-0.517626,-0.133647,-0.19969,-0.287682,0.570217,-0.751018,0.324172,-0.409935,-0.0813056,0.892391,-1.02312,0.405347,-0.178632,-0.0420867,1.01986
0.513438,0.571936,-0.248314,-0.65607,-0.366259,-0.570177,-0.810805,0.537915,0.284444,0.658509,0.14571,0.440828,-0.942093,0.319605,0.645506,0.187577,0.597632,-2.09878,0.71106,0.521044,0.12823,0.67435,-2.00485,0.896578,0.579392
0.321953,0.697198,-0.300775,-0.779962,-0.363611,-0.445326,-1.50807,0.209575,0.393424,0.823608,0.519415,-0.681746,-0.0640149,-0.491451,-0.655021,0.60057,-0.432703,-0.45592,-0.362881,-0.666844,0.553126,-0.34702,-0.271921,-0.206906,-0.443537
0.860968,0.981142,-0.675649,-1.42476,-0.863107,-1.2366,-1.19889,1.33408,1.14811,1.37529,2.47112,-0.898377,-0.288292,-0.559373,-1.52469,2.36667,-0.610505,-0.40175,-0.361412,-1.04456,1.57173,-0.676379,0.0410375,-0.405617,-1.03674
0.0824247,0.314178,1.04934,0.051132,-0.370697,-0.487472,-0.651722,0.303663,-0.00917493,0.393014,0.131608,-0.574435,0.0300435,-0.524942,-0.180881,0.228725,-0.533068,0.0784768,-0.506252,-0.124971,0.180331,-0.535806,0.287132,-0.477888,-0.201609
0.586048,0.757664,0.0166408,-0.775025,-0.628345,-0.459858,-0.334846,0.792185,0.313258,0.654101,-0.0308331,-0.00652654,-0.0700716,0.0757183,-0.0548,0.118285,0.0149217,-0.760263,0.111529,-0.168677,0.0613063,0.0353704,-0.775584,0.196352,-0.058578
0.0420369,0.0110439,1.22003,0.83876,-0.0544902,0.0303634,-0.388687,-0.457539,-0.459868,-0.248523,0.714088,1.68293,-2.49834,2.12013,1.65861,0.0333518,1.6338,-1.54083,1.35706,1.63545,0.00122929,1.81274,-2.08748,1.66492,1.71581
0.434552,0.111199,1.05696,0.0670633,-0.29188,-0.184279,0.296487,-0.299116,-0.322203,0.170657,0.32766,-0.322253,-0.380241,-0.275759,0.154245,0.126041,0.0979761,-0.915038,-0.00540724,0.397952,0.0884414,0.225416,-0.836631,0.140963,0.510969
-0.0741194,-0.313018,1.66863,1.1694,-0.0017891,-0.0769877,-0.831164,-0.605198,-0.680706,-0.161011,0.508661,0.161531,-0.355825,-0.0627057,0.8561,0.225636,0.460997,-0.643817,0.0807955,0.981402,0.220989,0.644006,-0.591036,0.21915,1.13419
0.633113,0.608566,-0.578902,-0.926252,-0.453631,-0.624307,-0.894309,0.60214,0.386148,0.884165,0.705233,-0.391195,-0.0470742,-0.403369,-0.260127,0.771067,-0.216951,-0.852252,-0.05511,-0.25546,0.667424,-0.142882,-0.69289,0.0412776,-0.212304
0.521204,0.670942,-0.558404,-1.11327,-0.592265,-0.734587,-0.0785369,0.767289,0.538914,0.973446,0.391645,-0.869173,0.242677,-0.552487,-1.65667,0.603199,-0.776864,0.32721,-0.542692,-1.51232,0.602469,-0.768049,0.499256,-0.535166,-1.34904
0.581431,0.781561,-0.483335,-0.906153,-0.616242,-0.745511,-0.0589776,0.790766,0.332138,0.907252,0.536725,-0.693689,0.104373,-0.552277,-0.807957,0.804838,-0.726252,0.157733,-0.559663,-0.818871,0.755595,-0.725472,0.354126,-0.521084,-0.898547
0.705393,0.616972,-0.242267,-1.20665,-0.62032,-0.915278,-0.0896408,0.897977,0.597132,1.00763,0.204008,-0.833023,-0.278067,-0.448664,-1.57589,0.577893,-0.672171,-0.422438,-0.268763,-1.34425,0.52849,-0.628635,-0.149448,-0.23688,-1.21414
0.618451,0.823828,-0.18317,-1.12722,-0.762971,-1.16698,-1.01229,1.32291,1.03155,1.13228,0.0978962,-0.753327,0.0202589,-0.58301,-1.09017,0.375274,-0.782431,0.0776273,-0.577323,-1.05341,0.29096,-0.774815,0.288572,-0.526681,-1.15664
0.757704,0.895329,-0.777334,-1.23794,-0.749759,-1.08287,-1.13833,1.13486,0.991166,1.24264,2.02421,-0.742813,-0.535126,-0.306272,-0.940334,1.85748,-0.433362,-0.725082,-0.0544703,-0.340433,0.96498,-0.499536,-0.18241,-0.208615,-0.417621
0.912389,0.770997,-0.595273,-0.873631,-0.578753,-0.857449,-1.3759,0.83812,0.852912,0.873261,1.29627,1.96019,-5.48146,4.13537,0.542672,1.07709,3.14062,-7.37687,5.02742,0.552847,0.265464,2.35981,-5.5877,3.75211,0.967129
-0.276668,-0.370507,1.45756,1.45069,0.0386187,-0.0974764,-0.850843,-0.641608,-0.578862,-0.223287,0.65627,1.72406,-2.41785,1.9825,1.63857,0.029374,1.86334,-2.06612,1.78636,1.65203,-0.0165909,1.85389,-2.07653,1.68355,1.69041
0.483335,-0.113958,0.388457,-0.40169,-0.248914,0.215072,0.513678,-0.137465,0.0736196,0.0638351,0.805798,0.476998,0.0873221,0.0357702,0.726071,0.708041,0.862007,-1.97424,1.13589,0.635721,0.577363,0.499116,-1.24591,0.520515,0.432582
0.669093,0.711859,-0.318295,-1.15993,-0.616632,-0.513198,-0.414792,0.453201,0.671661,0.87541,-0.0776974,-0.89309,0.0840938,-0.616442,-1.15608,0.0742893,-0.713968,0.0573284,-0.577893,-0.685744,0.195733,-0.681826,0.278857,-0.529529,-0.736676
0.613873,0.78366,-0.777144,-1.35813,-0.727211,-1.11989,-1.13902,1.46131,1.10098,1.25399,-0.271791,-0.952837,0.14639,-0.584729,-1.97703,-0.0155914,-0.861078,0.158173,-0.588987,-1.80943,-0.14668,-0.800041,0.393004,-0.526421,-1.5363
-0.0522714,0.00157911,1.14358,0.326171,-0.143301,0.0808258,0.104723,-0.0983061,-0.49222,-0.0658137,0.304043,0.230204,0.458918,-0.104993,0.703684,0.341792,0.16389,0.270771,-0.158553,0.687153,0.0904703,-0.0419572,0.280906,-0.277128,0.607307
0.683185,0.810385,-0.781401,-1.14597,-0.641158,-0.841508,-0.668673,1.06185,0.731059,1.01515,0.532178,-0.577373,0.124911,-0.554676,-0.738155,0.667144,-0.723093,0.172006,-0.580851,-0.872211,0.526851,-0.741863,0.394394,-0.542382,-0.919795
-0.139673,0.00827544,1.00659,0.572556,-0.080406,-0.21884,-0.796683,-0.0361802,-0.319894,0.0584181,-0.21971,0.0725301,-0.174204,-0.194973,0.743992,-0.27263,-0.0124533,-0.174854,-0.242037,0.686244,-0.594454,-0.0119536,0.0487533,-0.234351,0.677558
0.519845,0.684015,-0.295488,-1.02846,-0.627686,-0.868683,-0.609885,1.13538,0.594884,0.978693,0.393844,-0.641798,0.113418,-0.530819,-0.91182,0.686813,-0.732868,0.12721,-0.557454,-0.922604,0.555245,-0.699726,0.324172,-0.489161,-0.884015
0.649504,0.584679,-0.303484,-1.04889,-0.731909,-0.927301,-0.665605,1.01033,0.877379,1.07459,0.160112,-0.890741,-0.0189296,-0.624008,-1.27271,0.481986,-0.805848,0.0386387,-0.559083,-1.23493,0.392994,-0.779502,0.282295,-0.515737,-1.21382
0.69327,0.889922,-0.623498,-1.30025,-0.771937,-1.11035,-0.269772,1.15475,0.935487,1.17781,0.259757,-1.0801,-0.0698517,-0.663416,-2.21624,0.613373,-0.903954,0.083554,-0.597602,-1.87081,0.636371,-0.869333,0.333117,-0.550668,-1.684
0.381241,0.572656,-0.245166,-0.778583,-0.484194,-0.610735,-0.10924,0.518536,0.385948,0.762682,0.319005,-0.586009,0.405448,-0.432553,-0.920805,0.587767,-0.608806,0.282765,-0.470742,-0.762672,0.43655,-0.604029,0.40047,-0.43682,-0.741353
0.315297,0.0463046,0.831993,0.628325,-0.166909,-0.0653141,-0.365379,-0.40152,-0.315907,-0.0618059,1.32004,1.58664,-2.25741,1.90913,1.4041,0.782171,2.18868,-2.7847,2.39378,1.57221,0.576684,2.01271,-3.074,2.19623,1.51664
0.756515,0.153386,0.652562,0.139484,-0.368218,-0.12693,0.0487533,-0.289761,0.0715608,0.0593876,0.889812,1.42633,-2.30814,1.93769,1.5181,-0.0629754,1.97221,-0.815703,1.51257,1.68212,-0.117226,2.03045,-1.61503,1.70894,1.85075
0.745671,0.887463,-0.563731,-1.43149,-0.867734,-1.19607,-0.876199,1.37251,1.3116,1.28592,-0.462916,-1.07534,-0.0262256,-0.679797,-2.12263,-0.229914,-0.895499,0.125971,-0.612104,-1.73832,-0.323852,-0.877918,0.373225,-0.570877,-1.66653
-0.226516,-0.362831,1.2285,1.50011,0.0543201,0.071331,-0.719435,-0.694089,-0.700775,-0.307661,0.511329,0.880307,-1.15204,0.663836,1.36986,-0.360612,1.32746,-0.531858,0.91002,1.55998,-0.430664,1.29817,-0.513518,0.76555,1.6263
0.997523,0.368288,-0.0190196,-0.623638,-0.522823,-0.116956,0.411934,0.284974,0.0376194,0.359763,-0.0682226,0.305842,-0.193494,0.277398,0.662566,-0.342132,0.979093,-1.67361,0.843727,0.748449,-0.574755,0.868143,-1.40529,0.666654,0.82032
-0.52952,-0.538954,1.96274,1.73639,0.12681,0.0361902,-0.538105,-0.702225,-0.850323,-0.439958,0.384569,0.949569,-0.698317,0.71009,1.38337,0.110869,0.988388,-0.643267,0.664595,1.34193,-0.0215182,0.933448,-0.689322,0.569188,1.37958
-0.330129,-0.390636,1.60337,1.64504,0.101404,0.087652,-0.703494,-0.830434,-0.698976,-0.431703,1.00774,2.49017,-3.11204,2.97541,1.78342,0.500555,3.00633,-3.23814,3.45096,1.83047,0.38208,2.76838,-3.43587,2.9235,1.68542
0.779962,0.678568,-0.268363,-0.733118,-0.630554,-0.87388,-1.27856,0.739244,0.899127,0.876869,1.85795,1.21993,-4.18386,2.89558,0.251812,1.59248,2.21791,-5.64935,3.5978,0.446075,1.03137,1.6621,-4.53096,2.87584,0.613543
-0.00399788,0.159053,0.999441,0.269342,-0.238849,-0.307121,-0.576484,0.0907402,-0.0314227,0.173305,0.32824,-0.32788,-0.0744292,-0.377633,0.242307,0.119255,-0.390866,0.0251261,-0.471891,0.19972,0.124222,-0.388827,0.216491,-0.436011,0.115726
0.348119,0.330888,0.3454,-0.161611,-0.313458,-0.333017,-0.596503,0.2002,-0.00940481,0.394564,0.0135925,-0.101165,0.134846,-0.261457,0.493319,-0.138834,-0.00190908,-0.360552,-0.0442159,0.532038,-0.177053,0.00337795,-0.366729,0.00224896,0.485893
0.425077,0.609106,-0.247324,-0.707662,-0.581361,-0.469162,0.18148,0.777164,0.250573,0.660438,-0.519585,-0.496847,0.258378,-0.51031,-0.307591,-0.335096,-0.666814,0.252691,-0.537905,-0.607047,-0.522553,-0.643747,0.411874,-0.512159,-0.518046
0.690901,0.540264,-0.49259,-0.806468,-0.533268,-0.679617,-1.04458,0.773835,0.518136,0.87491,-0.367089,-0.662966,0.12825,-0.586478,-0.621869,-0.00274841,-0.665405,0.160502,-0.560443,-0.571067,-0.294249,-0.649024,0.385878,-0.519015,-0.557864
0.56485,0.498377,-0.32757,-0.469572,-0.452872,-0.36415,-0.241567,0.415852,0.21904,0.525022,-0.679727,1.59101,-1.59858,1.84403,1.11639,-0.522503,1.77921,-3.00209,2.25668,1.02688,-0.642647,1.9154,-3.68849,2.49765,1.18929
-2.13069,-2.04527,-1.03673,1.62399,2.16024,2.30686,1.51131,-2.26656,-1.69629,-2.13835,-0.406297,0.269032,0.515187,-0.177643,0.776284,-0.63803,0.0680225,0.848344,-0.294039,0.312489,-0.238959,-0.266904,0.670812,-0.432313,0.148099
-1.934,-1.91106,-1.89531,0.485664,1.51779,1.48131,1.51953,-0.444136,-0.214502,-1.31789,-0.447375,-0.0504824,0.567629,-0.386138,-0.705923,-0.253351,-0.480097,0.426736,-0.502075,-1.03942,0.257159,-0.569997,0.488892,-0.520704,-0.571137
-2.0764,-2.0552,-1.57632,0.923463,1.45219,2.02662,2.59348,-0.570577,-0.673201,-1.73594,-0.30971,-0.830534,0.0311429,-0.63817,-0.773316,-0.541613,-0.759164,0.138584,-0.573186,-0.986619,0.245615,-0.768718,0.374684,-0.551227,-0.998552
-2.11527,-2.1946,-2.10838,0.702735,2.10369,1.63242,1.15532,-0.61904,-0.782031,-1.67274,-0.858379,-0.526221,0.385369,-0.530229,-0.968449,-0.458168,-0.649444,0.340493,-0.554056,-1.04642,-0.368948,-0.717357,0.487672,-0.540593,-1.03281
-2.27852,-2.2777,-2.12587,1.33619,2.49704,3.05507,0.860998,-2.65085,-1.80661,-2.27505,-1.5262,-0.329939,0.281236,-0.489911,0.0910899,-1.76589,-0.759303,0.147549,-0.600051,-0.786209,-1.32941,-0.702964,0.404818,-0.553416,-0.661907
-2.00449,-1.74758,-1.7812,0.450123,1.42541,1.2665,2.89191,-0.214192,-0.32824,-1.36083,-0.461437,-0.211974,0.357034,-0.519825,-0.654681,-0.177612,-0.569608,0.25474,-0.576104,-0.98399,0.201679,-0.648764,0.422818,-0.544571,-0.745181
-2.00719,-2.23216,-1.74282,1.15193,1.20124,1.21529,2.7201,0.306942,0.258028,-1.56016,-0.895529,-0.335986,0.392475,-0.498916,-0.514058,-0.670282,-0.785289,0.154545,-0.60104,-1.30985,-0.523523,-0.761432,0.38281,-0.556684,-1.00721
-2.1434,-2.21177,-1.65992,1.00409,2.17981,2.15264,0.860728,-1.2766,-1.35193,-1.87508,-0.726591,-0.690831,0.242427,-0.560942,-0.787918,-0.388916,-0.755366,0.233532,-0.579492,-1.00789,-0.00538708,-0.727581,0.47435,-0.534207,-0.934957
-2.0114,-1.70671,-0.777743,2.32,2.56328,1.84125,0.00739599,-2.69987,-2.54317,-2.1615,0.605348,-0.439979,-0.104423,-0.534197,0.197591,0.213853,0.0664834,-0.199421,-0.282315,0.74727,0.260737,-0.151387,0.203089,-0.390925,0.504303
-2.12739,-1.93485,-1.77809,0.870513,2.03351,1.76337,1.58936,-0.954646,-1.0128,-1.7955,-0.202259,-0.806757,0.0376093,-0.628595,-0.730999,-0.38328,-0.507252,-0.0521415,-0.461717,-0.464245,0.0318925,-0.582331,0.214093,-0.475459,-0.608396
-2.03112,-1.55351,-2.20484,0.0518216,1.24505,1.86754,2.48537,0.0318525,-0.0786068,-1.39881,-0.248544,-0.855421,0.0592375,-0.649624,-1.07655,-0.476269,-0.781281,0.0849633,-0.590946,-1.13275,0.158753,-0.803999,0.374684,-0.557444,-1.26457
-2.11496,-1.97232,-1.39744,0.908532,1.34288,1.95341,3.43508,-0.873721,-1.06842,-1.5439,-1.3038,-0.970827,0.0740294,-0.645286,-1.78544,-0.846925,-0.89396,0.153596,-0.605228,-1.85127,-0.615033,-0.87514,0.386728,-0.568188,-1.71506
-2.07967,-2.35432,-1.59387,0.716847,1.26212,1.59812,3.14791,0.0988058,-0.0447154,-1.5486,-0.606997,-0.858819,0.0987358,-0.644966,-1.41665,-0.283944,-0.827136,0.150108,-0.605658,-1.29336,-0.0897408,-0.845166,0.383819,-0.569188,-1.40523
-1.96004,-2.03515,-1.307,0.936796,1.13275,1.64724,2.81318,-0.288702,-0.207776,-1.51691,-0.331318,-1.01353,0.00686621,-0.665745,-1.72074,-0.468893,-0.866615,0.129619,-0.600541,-1.64904,0.135426,-0.869723,0.372616,-0.567179,-1.67949
-2.23351,-2.24606,-1.30378,2.46277,2.81156,2.49194,-0.417931,-2.79159,-2.31071,-2.54801,-0.245345,1.17814,-0.879627,0.531768,1.39088,-0.12731,0.140843,-0.0284645,-0.314228,0.74677,-0.448824,-0.108271,0.25512,-0.404718,0.551267
-2.14765,-2.14467,-1.16214,0.821989,1.67939,1.90972,2.60505,-0.919605,-0.774425,-1.77486,-0.898827,-0.796553,-0.10996,-0.625637,-0.69275,-0.800471,-0.749089,0.0124231,-0.563031,-1.24461,-0.523043,-0.732888,0.248164,-0.526981,-1.0995
-2.00056,-1.78971,-1.29072,1.00169,1.28531,1.92053,2.70625,-0.580901,-1.17584,-1.53188,-1.00106,-0.735447,0.231493,-0.591696,-1.19747,-0.532887,-0.78323,0.21881,-0.594804,-1.35466,-0.186418,-0.799392,0.420809,-0.563221,-1.27039
-2.2212,-2.26304,-2.29673,0.736086,1.61539,1.92604,2.26932,-0.395933,-0.358033,-1.62516,-1.38749,-0.645206,0.151027,-0.621779,-0.996903,-0.926551,-0.738025,0.189606,-0.599761,-1.19467,-1.06281,-0.781641,0.410295,-0.563271,-1.11498
-2.05448,-2.0842,-1.41797,0.642048,1.75454,1.97379,2.29781,-1.18215,-0.882026,-1.66326,-0.432693,-0.82056,0.135945,-0.615552,-1.00939,-0.281485,-0.796623,0.216081,-0.587458,-1.15832,0.247214,-0.810825,0.417251,-0.561002,-1.26897
-1.99505,-2.13939,-1.59181,0.701715,1.42314,1.95763,3.1406,-0.471761,-0.550548,-1.71273,-0.775884,-0.996453,0.0150417,-0.662896,-1.67602,-0.903414,-0.877149,0.140673,-0.606078,-1.7061,-0.461377,-0.853142,0.403089,-0.56465,-1.59527
-2.13487,-2.03827,-1.00135,1.89023,2.31854,1.87542,1.01198,-2.13143,-2.00187,-2.02921,0.412114,-0.703714,0.0447354,-0.61948,-0.371826,0.103453,-0.152596,-0.104133,-0.334297,0.449703,0.404198,-0.355335,0.18156,-0.425656,0.116246
-2.0688,-1.78485,-0.825727,1.55524,2.83623,1.93218,-0.010884,-2.64052,-2.38803,-2.18032,0.280276,0.0748288,0.176573,-0.381671,0.654211,0.450583,0.0958673,0.485873,-0.333997,0.645986,0.560652,-0.184119,0.540064,-0.43768,0.412334
-2.28263,-2.20654,-1.53638,0.524073,2.56302,2.91031,0.956215,-2.11746,-2.07936,-2.07993,-0.446945,-0.356884,0.207206,-0.399081,0.0831343,-0.758514,-0.525122,-0.00470754,-0.482615,-0.316666,-0.277058,-0.480766,0.141842,-0.428425,-0.313098
