-0.0914859,-0.173002,-0.977544,-0.810369,0.145732,-0.333061,-0.953484,-0.799124,0.164099,-0.146534,-0.700106,-0.639287,0.140852,-0.34419,-0.847338,-0.812893,0.158229,-0.155395,-1.07455,-0.800241,0.471453,-0.140436,-0.825402,-0.796187,0.375356,-0.162423,-0.912036,-0.864799,0.0935307,-0.327499,-0.899389,-0.859772,0.10707,-0.314273,-1.11047,-0.996119
0.130567,-0.173002,-0.977544,-0.810369,-0.07513,-0.333061,-1.19232,-1.0049,-0.357797,-0.799636,-1.66694,-1.36513,0.437539,0.17787,-0.847338,-0.604792,0.158229,0.0178195,-0.595521,-0.38911,0.173983,-0.140436,-0.586665,-0.383762,0.67317,0.012484,-0.668355,-0.448805,0.391993,0.0215773,-0.65879,-0.652267,0.407301,0.0346285,-0.633505,-0.429264
-0.387557,-0.948121,-1.7008,-1.22395,-0.664096,-0.94052,-1.66999,-1.21067,-0.656024,-0.930256,-1.42523,-1.00221,-0.452521,-0.822745,-0.847338,-0.396692,-0.73153,-1.06477,-1.31406,-0.594675,-0.718427,-1.0532,-1.06414,-0.796187,0.375356,0.012484,-0.668355,-0.448805,-0.204932,-0.502038,-0.65879,-0.652267,-0.718565,-0.968465,-0.87199,-0.635393
-0.683628,-0.948121,-1.7008,-1.22395,-0.664096,-0.94052,-1.43115,-1.0049,-0.656024,-0.930256,-1.42523,-0.794825,-0.749208,-1.08377,-1.32857,-0.604792,-0.73153,-1.06477,-1.07455,-0.800241,-0.420957,-0.922807,-1.06414,-1.05395,-0.22027,-0.512236,-0.668355,-0.656802,-0.727241,-0.982018,-0.899389,-0.652267,-0.718565,-1.14292,-1.11047,-0.635393
-0.683628,-0.948121,-1.45972,-0.810369,-0.664096,-1.11408,-1.43115,-0.799124,-0.95425,-1.23504,-1.18352,-0.639287,-0.452521,-0.95326,-1.08796,-1.07302,-0.73153,-1.06477,-1.31406,-0.800241,-0.718427,-1.0532,-1.30287,-0.796187,-0.741444,-1.16814,-1.15572,-0.656802,-0.727241,-0.982018,-1.13999,-1.0154,-0.193161,-0.837626,-1.34896,-0.841522
-1.20175,-1.50793,-1.94189,-1.37905,-0.958579,-1.24425,-1.19232,-1.0049,-0.95425,-1.23504,-1.18352,-1.00221,-1.04589,-1.38831,-1.74966,-1.48922,-1.02812,-1.62772,-1.73321,-1.46833,-1.0159,-1.35746,-1.30287,-0.796187,-0.964804,-1.47422,-1.82584,-1.59279,-0.951088,-1.5929,-1.80164,-1.58604,-0.943739,-1.44821,-1.76631,-1.40838
-0.979699,-1.24956,-1.21863,-1.01716,-0.958579,-1.24425,-1.19232,-1.0049,-0.95425,-1.36566,-1.90864,-1.57251,-1.04589,-1.64934,-1.74966,-1.48922,-1.02812,-1.3679,-1.31406,-0.800241,-1.0159,-1.22706,-1.30287,-1.05395,-0.964804,-1.6054,-1.82584,-1.59279,-0.951088,-1.462,-1.80164,-1.43041,-0.943739,-1.27375,-1.52782,-0.996119
-1.20175,-1.24956,-1.7008,-1.58584,-1.17944,-1.37442,-1.43115,-1.0049,-1.17792,-1.49628,-0.458399,0.708708,-1.04589,-1.51882,-1.74966,-1.48922,-1.02812,-1.3679,-1.31406,-0.800241,-1.0159,-1.35746,-0.825402,-0.383762,-0.964804,-1.47422,-1.82584,-1.22879,-1.24955,-1.462,-1.38059,-1.22291,-0.943739,-1.27375,-0.87199,-0.996119
-1.94193,-2.32611,1.37305,2.9119,-1.91565,-2.329,1.37514,2.69904,-1.92349,-2.32354,1.41484,2.36778,-1.86178,-2.34542,1.73931,3.29709,-2.06617,-2.40719,2.09901,3.25968,-2.05704,-2.40062,2.09912,2.81253,-1.26262,-1.73658,0.306367,0.903174,-1.69724,-2.33469,1.08555,2.61594,-1.91949,-2.40769,2.04945,3.53872
-1.94193,-2.32611,1.37305,2.70511,-1.91565,-2.329,1.37514,2.33893,-1.92349,-2.32354,1.41484,2.36778,-2.0843,-2.43243,2.10024,3.29709,-2.06617,-2.40719,2.09901,2.79715,-2.05704,-2.40062,1.4426,2.40011,-1.70934,-2.34875,1.09833,2.61915,-1.92109,-2.42196,2.04795,3.54971,-1.91949,-2.40769,1.69172,3.33259
-1.94193,-2.32611,1.37305,2.34322,-2.13651,-2.24222,1.37514,2.5447,-1.69982,-1.75752,-0.156264,-0.224519,-2.0843,-2.43243,1.43854,2.41267,-2.06617,-2.40719,1.44035,2.59159,-1.83394,-2.18329,0.845754,1.72992,-1.9327,-2.43621,1.70753,3.34714,-1.92109,-2.42196,1.3863,2.61594,-1.91949,-2.40769,1.09551,2.40501
0.722709,0.515992,0.0470721,-0.189991,1.1028,0.534737,0.0615594,-0.181801,0.760552,0.550107,-0.156264,-0.380057,0.95674,0.35189,-0.185637,-0.240616,0.973841,0.580768,0.0631418,-0.234936,0.992025,0.59847,-0.168876,-0.229102,1.04544,0.71211,0.123607,-0.188809,1.06353,0.545192,-0.117442,-0.18538,1.08282,0.557982,-0.0969142,-0.377731
1.0928,0.515992,0.0470721,-0.189991,1.1028,0.708297,0.0615594,-0.181801,1.13334,0.724268,0.0854437,-0.172673,0.95674,0.569415,0.0549813,-0.240616,0.973841,0.753983,-0.176372,-0.0807615,0.992025,0.59847,0.308597,-0.229102,1.04544,0.537204,0.123607,-0.188809,1.06353,0.719731,0.123157,0.0221252,0.78259,0.557982,0.14157,0.0345266
1.0928,0.515992,0.288158,-0.189991,0.734698,0.534737,-0.177274,-0.181801,0.760552,0.375947,-0.337545,-0.380057,0.660054,0.569415,0.2956,-0.240616,0.973841,0.580768,0.0631418,-0.0807615,0.694555,0.381145,-0.168876,-0.229102,0.747623,0.537204,-0.120074,-0.188809,0.765071,0.370654,0.123157,-0.392885,0.78259,0.557982,0.380055,-0.171602
0.722709,0.515992,-0.194014,-0.189991,0.734698,0.361178,-0.3564,-0.387575,0.760552,0.375947,-0.156264,-0.380057,0.95674,0.569415,0.0549813,-0.0845409,0.677254,0.364249,-0.176372,-0.234936,0.694555,0.381145,-0.168876,-0.229102,0.747623,0.362297,0.123607,-0.396806,0.765071,0.545192,0.363756,-0.18538,1.08282,0.557982,-0.0969142,-0.377731
0.722709,0.343744,-0.374829,-0.396783,0.734698,0.361178,-0.177274,-0.387575,1.13334,0.550107,0.0854437,-0.172673,0.660054,0.35189,-0.185637,-0.240616,0.677254,0.364249,-0.176372,-0.234936,0.694555,0.381145,0.0698603,-0.435315,0.747623,0.537204,0.367288,-0.188809,1.06353,0.545192,-0.117442,-0.392885,0.78259,0.557982,-0.0969142,-0.171602
-0.461575,-1.07731,0.288158,0.895671,-1.54755,-2.11205,1.7334,2.80192,-1.84893,-2.19292,1.7774,3.04178,0.95674,0.743435,0.0549813,0.12356,0.677254,0.191034,-0.415886,-0.234936,-0.420957,-1.14013,0.308597,0.698855,1.71552,0.887017,0.915569,0.175185,1.73507,0.894269,0.363756,0.0221252,0.482359,-0.052597,-0.335399,-0.171602
-1.86791,-2.1108,1.43332,2.39492,-1.84203,-2.19883,1.13631,2.1846,-1.84893,-2.10584,1.17313,2.00486,-1.71344,-2.12789,0.776837,2.04849,-1.47299,-2.10406,1.38047,2.18046,-1.4621,-2.09636,1.08449,2.1939,-1.70934,-1.86776,0.367288,1.37117,-1.4734,-1.85471,0.363756,1.57841,-1.69432,-1.97156,0.916646,1.94122
-1.86791,-2.1108,1.13196,1.98133,-1.54755,-1.98188,1.13631,1.97883,-1.5507,-2.10584,1.17313,2.00486,-1.49092,-2.12789,1.07761,2.20457,-1.69543,-2.19067,1.08107,2.18046,-1.6852,-2.18329,1.08449,2.03924,-1.70934,-1.99894,0.915569,1.94316,-1.69724,-2.11652,1.5066,2.51219,-1.69432,-2.18962,1.51286,2.92033
-1.57184,-1.98161,1.13196,1.98133,-1.54755,-2.11205,1.13631,1.97883,-1.5507,-2.10584,1.17313,2.21224,-1.71344,-2.2149,1.07761,2.20457,-1.69543,-2.19067,1.08107,2.02628,-1.6852,-2.18329,1.38291,2.03924,-1.70934,-2.13012,1.52477,2.51515,-1.69724,-2.20379,1.5066,2.9272,-1.69432,-2.27685,1.21475,2.50808
-1.57184,-2.1108,1.13196,2.18812,-1.84203,-2.11205,1.13631,2.39037,-1.84893,-2.10584,1.47526,2.41963,-1.71344,-2.2149,1.37838,2.04849,-1.69543,-2.19067,1.38047,2.18046,-1.6852,-2.31369,1.38291,2.40011,-1.70934,-2.30503,1.22017,2.51515,-1.69724,-2.20379,0.905103,2.30468,-1.99455,-2.1024,1.21475,2.7142
-1.86791,-2.1108,1.13196,2.39492,-1.84203,-2.11205,1.43485,2.39037,-1.5507,-2.32354,1.17313,2.41963,-1.71344,-2.2149,1.37838,2.20457,-1.69543,-2.32058,1.38047,2.38602,-1.90831,-2.18329,1.38291,2.60632,-1.70934,-2.21757,0.915569,2.30715,-1.99571,-2.11652,1.20585,2.71969,-1.24397,-1.97156,0.916646,2.14735
-0.461575,-0.818934,-0.857001,-0.810369,-0.148751,-0.333061,-1.0729,-1.05634,-0.134127,-0.451315,-1.30438,-1.46882,-0.230006,-0.51821,-1.14811,-1.22909,0.0840822,-0.501825,-1.13443,-1.21137,-0.420957,-0.662016,-1.78035,-1.41483,-0.44363,-0.555962,-1.64308,-1.54079,-0.130316,-0.720211,-1.62119,-1.53416,-0.118103,-0.706788,-1.58744,-1.51144
-0.165504,-0.474437,-1.33917,-1.48244,-0.148751,-0.463231,-1.49086,-1.26212,-0.134127,-0.451315,-1.72736,-1.46882,-0.452521,-0.69223,-1.80981,-1.43719,-0.434944,-0.67504,-1.79309,-1.41694,-0.420957,-0.488156,-1.78035,-1.41483,-0.145817,-0.730869,-1.64308,-1.54079,-0.130316,-0.720211,-1.62119,-1.53416,-0.418334,-0.532337,-1.82593,-1.51144
-0.165504,-0.474437,-1.51999,-1.27565,-0.148751,-0.463231,-1.72969,-1.46789,0.164099,-0.451315,-1.48566,-1.26144,-0.452521,-0.69223,-1.80981,-1.43719,-0.434944,-0.501825,-1.79309,-1.41694,-0.420957,-0.662016,-1.54161,-1.41483,-0.145817,-0.730869,-1.64308,-1.54079,-0.428779,-0.545672,-1.86178,-1.53416,-0.118103,-0.532337,-1.58744,-1.30531
0.130567,-0.345251,-0.857001,-1.06886,0.145732,0.0140583,-0.834067,-1.05634,0.462326,0.0276262,-0.579253,-0.794825,-0.230006,0.00385019,-1.14811,-1.02099,0.0840822,-0.155395,-1.13443,-1.00581,0.0996153,-0.140436,-1.12382,-1.0024,0.151996,-0.249876,-0.546515,-0.968797,0.168146,-0.0656919,-1.01969,-0.963524,0.182128,-0.052597,-0.991232,-0.944586
0.130567,-0.000753588,-0.857001,-1.06886,0.440215,0.0140583,-0.595233,-0.799124,0.462326,0.375947,-0.156264,-0.380057,0.0666803,-0.17017,-1.14811,-1.02099,0.0840822,-0.155395,-1.13443,-1.00581,0.0996153,-0.140436,-1.12382,-1.0024,0.151996,-0.0749693,-1.03388,-0.968797,0.168146,-0.0656919,-1.01969,-0.963524,0.182128,-0.052597,-0.991232,-0.944586
0.426638,-0.000753588,-0.615915,-0.810369,0.440215,0.361178,-0.177274,-0.387575,1.13334,0.898428,0.327151,0.0347109,0.0666803,-0.17017,-1.14811,-1.02099,0.0840822,-0.155395,-1.13443,-1.00581,-0.197855,0.0334246,-0.646349,-0.84774,0.151996,-0.0749693,-1.03388,-0.968797,0.168146,-0.0656919,-1.01969,-0.963524,0.482359,-0.052597,-0.991232,-0.944586
1.0928,0.860489,0.288158,0.0168019,0.734698,0.708297,-0.177274,-0.181801,0.760552,0.550107,0.0854437,-0.172673,-0.230006,0.00385019,-0.666874,-0.864918,0.380668,0.191034,-0.415886,-0.440501,0.992025,0.381145,-0.168876,-0.229102,0.44981,-0.0749693,-1.03388,-0.968797,0.466609,0.0652119,-0.77909,-0.963524,0.482359,0.383531,-0.514262,-0.532328
1.0928,0.515992,0.288158,-0.189991,0.734698,0.534737,-0.177274,-0.387575,1.13334,0.550107,0.0854437,-0.172673,0.660054,0.17787,-0.426256,-0.448717,0.973841,0.580768,0.0631418,-0.234936,0.992025,0.59847,0.0698603,-0.229102,0.747623,0.362297,-0.546515,-0.552804,0.765071,0.545192,-0.117442,-0.392885,1.08282,0.557982,-0.0969142,-0.377731
0.722709,0.515992,-0.194014,-0.396783,1.1028,0.534737,0.0615594,-0.181801,1.13334,0.724268,0.327151,-0.172673,0.95674,0.569415,0.0549813,-0.240616,0.973841,0.580768,0.0631418,-0.234936,0.992025,0.381145,0.0698603,-0.229102,0.747623,0.537204,-0.120074,-0.396806,1.06353,0.545192,-0.117442,-0.392885,0.482359,0.0782413,-0.335399,-0.532328
0.426638,0.171495,-0.615915,-0.603576,0.440215,0.187618,-0.834067,-0.59335,0.164099,0.0276262,-0.579253,-0.380057,0.0666803,0.00385019,-0.666874,-0.656817,0.677254,0.0178195,-0.655399,-0.440501,0.397085,0.0334246,-0.646349,-0.641528,0.44981,0.0562106,-0.546515,-0.396806,0.466609,0.23975,-0.117442,-0.392885,0.482359,0.0782413,-0.335399,-0.377731
-0.461575,-0.818934,-0.857001,-0.396783,-0.737717,-1.07069,-1.31173,-0.59335,-0.73058,-1.06088,-1.06267,-0.794825,0.363367,0.00385019,-0.666874,-0.448717,-0.212504,-0.501825,-0.655399,-0.646066,-0.718427,-0.966272,-0.885086,-0.641528,0.151996,-0.0749693,-0.363754,-0.396806,0.168146,-0.24023,-0.358041,-0.392885,-0.418334,-0.837626,-1.1701,-0.532328
-0.757645,-1.07731,-1.09809,-0.810369,-0.443234,-0.94052,-1.0729,-1.05634,-0.73058,-1.06088,-1.30438,-0.794825,-0.749208,-0.996765,-0.907492,-0.656817,-0.73153,-1.15138,-1.13443,-0.646066,-0.718427,-0.966272,-1.12382,-1.0024,-0.44363,-0.862049,-1.21664,-0.552804,-0.428779,-1.11292,-0.77909,-0.548514,-0.718565,-1.0993,-0.991232,-0.738457
-0.461575,-0.948121,-1.09809,-1.06886,-0.737717,-1.07069,-1.31173,-0.799124,-0.73058,-1.06088,-1.30438,-0.794825,-0.749208,-1.17078,-1.14811,-0.656817,-0.73153,-0.978166,-1.13443,-1.00581,-0.197855,-0.835877,-1.36256,-0.84774,-0.44363,-1.12441,-0.790195,-0.552804,-0.727241,-1.11292,-1.01969,-0.756019,-0.718565,-0.968465,-0.991232,-0.738457
-1.05372,-1.50793,-1.33917,-1.06886,-1.0322,-1.50459,-1.49086,-1.05634,-1.02881,-1.36566,-1.90864,-1.46882,-0.749208,-1.3013,-0.907492,-0.656817,-1.25056,-1.45451,-1.37394,-0.851632,-1.239,-1.57478,-1.12382,-1.0024,-0.741444,-1.12441,-1.03388,-0.7608,-0.727241,-1.24383,-1.01969,-0.548514,-0.943739,-1.49182,-1.40858,-0.944586
-1.05372,-1.37874,-1.94189,-1.48244,-1.0322,-1.37442,-1.90882,-1.67366,-1.02881,-1.36566,-1.72736,-1.46882,-1.26841,-1.60583,-1.14811,-1.02099,-0.953969,-1.45451,-1.55358,-1.21137,-0.94153,-1.44439,-1.78035,-1.56948,-0.964804,-1.51795,-1.46032,-0.968797,-1.24955,-1.50563,-1.44074,-1.17103,-0.943739,-1.36098,-1.58744,-1.30531
-1.05372,-1.37874,-1.94189,-1.68924,-1.0322,-1.37442,-1.72969,-1.46789,-1.02881,-1.6269,-1.72736,-1.46882,-0.971723,-1.47532,-1.56919,-1.22909,-0.953969,-1.45451,-1.79309,-1.57111,-0.94153,-1.57478,-1.78035,-1.56948,-1.26262,-1.51795,-1.46032,-1.17679,-0.951088,-1.37473,-1.62119,-1.32666,-0.718565,-1.36098,-1.58744,-1.51144
-1.05372,-1.37874,-1.76107,-1.48244,-1.0322,-1.63476,-1.72969,-1.46789,-1.02881,-1.36566,-1.30438,-0.794825,-0.971723,-1.47532,-1.80981,-1.59327,-0.953969,-1.58442,-1.79309,-1.57111,-0.94153,-1.44439,-1.78035,-1.41483,-0.964804,-1.38677,-1.64308,-1.33279,-0.727241,-1.37473,-1.62119,-1.53416,-0.943739,-1.49182,-1.82593,-1.51144
-1.05372,-1.37874,-1.33917,-0.810369,-1.0322,-1.24425,-1.31173,-1.05634,-0.73058,-1.49628,-1.48566,-1.46882,-0.971723,-1.47532,-1.80981,-1.43719,-0.953969,-1.28129,-1.55358,-1.00581,-0.718427,-1.27053,-0.885086,-0.84774,-0.964804,-1.51795,-1.88676,-1.54079,-0.951088,-1.37473,-1.86178,-1.17103,-0.943739,-1.36098,-1.40858,-0.738457
-1.86791,-2.32611,1.73467,3.27379,-2.06289,-2.41578,2.09165,3.26491,-2.0726,-2.41062,2.13996,2.83439,-1.26841,-1.73635,0.2956,0.903937,-1.69543,-2.32058,1.08107,2.59159,-1.90831,-2.40062,2.03944,3.53428,-0.741444,-1.51795,-0.546515,0.383182,-1.24955,-1.98561,0.664504,1.73404,-1.69432,-2.27685,1.51286,3.07493
-2.08996,-2.41223,2.0963,2.8085,-2.06289,-2.41578,1.43485,2.39037,-2.0726,-2.41062,1.47526,2.62701,-1.93595,-2.43243,2.04008,3.55722,-1.91787,-2.40719,1.67986,3.31107,-1.90831,-2.40062,1.38291,2.60632,-1.70934,-2.30503,1.52477,3.08714,-1.99571,-2.29106,1.5066,3.29033,-1.99455,-2.27685,1.51286,2.7142
0.944762,0.559054,0.0470721,-0.241689,0.955561,0.578127,-0.177274,-0.233245,0.984222,0.593647,0.0854437,-0.224519,1.03091,0.52591,-0.125483,-0.188591,1.04799,0.537464,-0.116493,-0.38911,1.06639,0.555005,0.129544,-0.177549,1.19434,0.624657,0.123607,-0.13681,1.21277,0.632461,0.123157,-0.133504,1.23294,0.645207,0.380055,-0.12007
0.944762,0.559054,-0.194014,-0.241689,0.955561,0.578127,0.0615594,-0.233245,0.984222,0.767808,-0.156264,-0.0689811,1.03091,0.52591,-0.125483,-0.396692,1.04799,0.537464,0.12302,-0.183544,1.06639,0.728866,0.129544,0.0286636,1.19434,0.624657,0.123607,-0.13681,1.21277,0.632461,0.363756,-0.133504,1.00776,0.427143,0.14157,-0.12007
0.648691,0.559054,0.288158,-0.241689,0.955561,0.578127,0.0615594,-0.0789144,0.685995,0.375947,-0.156264,-0.224519,0.734225,0.52591,-0.125483,-0.188591,0.751401,0.364249,0.12302,-0.38911,0.768923,0.555005,0.368281,-0.177549,0.67317,0.406024,-0.120074,-0.344807,0.988918,0.414289,-0.117442,-0.133504,1.00776,0.427143,0.14157,0.0345266
0.648691,0.343744,-0.194014,-0.241689,0.661078,0.361178,-0.177274,-0.233245,0.685995,0.375947,0.0854437,-0.431903,0.734225,0.52591,0.355754,-0.188591,1.04799,0.537464,-0.116493,-0.38911,0.768923,0.555005,-0.109192,-0.177549,0.970983,0.406024,0.123607,0.0191877,1.21277,0.632461,0.123157,-0.133504,1.23294,0.645207,0.678161,-0.12007
0.944762,0.343744,0.288158,-0.0865944,0.955561,0.578127,0.300393,-0.0789144,0.984222,0.767808,0.0854437,-0.224519,0.734225,0.69993,0.355754,0.0195094,1.04799,0.883894,0.362534,0.0220212,1.06639,0.902726,0.368281,0.0286636,0.970983,0.84329,0.671888,0.0191877,1.21277,1.02517,0.664504,0.0221252,1.53317,1.03772,0.678161,0.240656
0.944762,0.559054,0.288158,-0.0865944,0.955561,0.751687,0.0615594,-0.233245,0.984222,0.593647,0.327151,-0.0689811,1.03091,0.87395,0.355754,0.0195094,1.04799,0.883894,0.362534,0.0220212,1.06639,0.902726,0.368281,0.183323,1.19434,1.0182,0.671888,0.0191877,1.51123,1.02517,0.664504,0.22963,1.53317,1.03772,0.678161,0.395252
0.944762,0.731303,0.0470721,-0.241689,0.955561,0.578127,0.300393,-0.0789144,0.984222,0.767808,0.0854437,0.138403,1.03091,0.87395,0.355754,0.0195094,1.04799,0.883894,0.362534,0.176195,1.7357,0.902726,0.905438,0.183323,1.49216,1.0182,0.671888,0.227185,1.51123,1.02517,0.664504,0.385259,1.8334,1.25579,0.916646,0.395252
-1.71988,-2.32611,1.37305,2.39492,-1.91565,-2.19883,1.37514,2.59615,-1.92349,-2.19292,1.41484,2.41963,-2.01013,-2.12789,1.19792,2.72482,-1.25056,-1.97415,0.90144,2.12907,-1.239,-1.48785,0.368281,1.16283,-1.18816,-1.16814,0.123607,0.747177,-0.652626,-0.851114,-0.839239,-0.496638,-0.118103,-0.488724,-1.22972,-1.25378
-1.94193,-2.19692,1.37305,2.60171,-1.91565,-2.19883,1.37514,2.39037,-1.47615,-2.10584,1.41484,2.41963,-1.26841,-1.99738,0.897146,2.15254,-1.25056,-1.49781,0.362534,1.15263,-0.718427,-0.966272,-0.109192,0.0286636,-0.66699,-0.862049,-0.851115,-0.500804,-0.130316,-0.502038,-1.26029,-1.27478,-0.118103,-0.663175,-1.88555,-1.61451
-0.461575,-0.689748,-1.58026,-1.43075,-0.222371,-0.506621,-1.55057,-1.41645,-0.208684,-0.320695,-1.3648,-1.00221,-0.155835,-0.561715,-1.62935,-1.33314,-0.138357,-0.415218,-1.1943,-1.31415,-0.123487,-0.227366,-1.00445,-1.15706,-0.44363,-0.687142,-1.52124,-1.43679,-0.428779,-0.502038,-1.26029,-1.27478,-0.118103,-0.488724,-1.22972,-1.04765
-0.239521,-0.173002,-0.917272,-1.01716,-0.222371,0.0140583,-1.13261,-1.0049,0.0895425,-0.146534,-1.12309,-1.00221,-0.155835,-0.4312,-0.787183,-0.968968,0.158229,-0.242003,-0.535642,-0.954415,0.173983,-0.0535055,-1.00445,-0.950847,-0.145817,-0.337329,-1.27756,-1.0728,0.0935307,-0.152961,-1.26029,-1.27478,0.407301,-0.139822,-0.991232,-0.893054
0.0565495,-0.173002,-1.15836,-1.01716,0.0721115,-0.159501,-1.13261,-1.0049,-0.208684,0.0276262,-0.639679,-0.84667,0.140852,-0.0831598,-1.0278,-0.968968,0.158229,-0.068788,-1.01467,-0.954415,0.471453,-0.0535055,-1.00445,-0.950847,0.0775432,-0.162423,-1.03388,-1.0728,0.0935307,-0.152961,-1.26029,-0.911648,-0.118103,-0.314273,-0.991232,-1.04765
0.944762,0.559054,0.0470721,-0.241689,0.955561,0.578127,0.0615594,-0.233245,0.984222,0.375947,0.0854437,-0.224519,0.734225,0.52591,-0.125483,-0.396692,1.04799,0.537464,-0.116493,-0.38911,0.471453,0.0768897,-0.347929,-0.538421,0.970983,0.406024,-0.363754,-0.344807,0.690456,0.23975,-0.839239,-0.496638,0.407301,0.0782413,-0.991232,-0.686925
0.648691,0.171495,-0.194014,-0.241689,0.661078,0.0140583,-0.893776,-0.644793,0.0895425,-0.146534,-1.12309,-0.84667,0.437539,0.35189,-0.125483,-0.552767,0.751401,0.234338,-0.535642,-0.543284,0.471453,-0.0535055,-1.00445,-0.744634,0.375356,0.0562106,-0.851115,-0.708801,0.391993,0.0652119,-0.839239,-0.704143,-0.118103,-0.314273,-0.991232,-0.686925
0.0565495,-0.345251,-1.15836,-1.01716,0.0721115,0.0140583,-0.654942,-0.644793,0.685995,0.0276262,-0.639679,-0.431903,0.437539,0.0473552,-0.546565,-0.552767,0.454815,0.0611232,-0.535642,-0.38911,0.471453,0.25075,-0.109192,-0.383762,0.0775432,-0.162423,-0.851115,-0.500804,0.391993,0.0652119,-0.358041,-0.496638,0.407301,0.0782413,-0.573884,-0.326199
0.35262,-0.000753588,-0.676186,-0.448482,0.366595,0.0140583,-0.654942,-0.439019,-0.208684,-0.494855,-0.639679,-0.639287,0.437539,0.0473552,-0.546565,-0.552767,0.158229,-0.068788,-0.356007,-0.38911,0.173983,-0.227366,-0.347929,-0.383762,0.0775432,0.0562106,-0.851115,-0.708801,0.391993,0.0652119,-0.839239,-0.496638,0.10707,0.0782413,-0.573884,-0.480796
-0.239521,-0.861997,-1.39944,-0.862067,-0.443234,-0.98391,-1.13261,-0.850567,-0.73058,-1.27858,-0.881387,-0.639287,-0.749208,-0.996765,-1.0278,-0.760868,-0.73153,-0.978166,-1.01467,-0.748849,-0.718427,-1.09667,-1.00445,-0.744634,-0.89035,-1.16814,-1.03388,-0.916798,-0.652626,-0.982018,-1.01969,-0.911648,-0.643508,-0.968465,-0.991232,-0.686925
-0.461575,-0.991183,-1.15836,-0.862067,-0.737717,-1.28764,-0.893776,-0.644793,-1.25248,-1.45274,-1.3648,-0.84667,-0.749208,-0.996765,-1.0278,-0.760868,-0.73153,-1.10808,-1.01467,-0.748849,-0.718427,-1.22706,-1.00445,-0.538421,-0.66699,-0.993229,-1.03388,-0.916798,-0.652626,-0.982018,-1.01969,-0.704143,-0.868681,-0.968465,-0.991232,-0.480796
-1.27577,-1.46487,-1.39944,-0.862067,-1.25306,-1.59137,-1.13261,-1.0049,-0.95425,-1.45274,-1.54608,-1.20959,-0.749208,-1.25779,-1.0278,-0.552767,-0.953969,-1.49781,-1.43382,-0.954415,-1.239,-1.48785,-1.42224,-1.15706,-0.89035,-0.993229,-1.03388,-0.500804,-1.17494,-1.28746,-1.26029,-0.496638,-1.16891,-1.57904,-1.22972,-0.686925
-0.979699,-1.46487,-1.58026,-1.22395,-0.958579,-1.4612,-1.7894,-1.57078,-0.95425,-1.58336,-1.78779,-1.57251,-1.26841,-1.51882,-1.44888,-1.17707,-0.953969,-1.3679,-1.61345,-1.31415,-0.718427,-1.35746,-1.6013,-1.51793,-1.18816,-1.6054,-1.27756,-0.708801,-1.39878,-1.5929,-1.50089,-1.06728,-1.16891,-1.44821,-1.4682,-1.25378
-0.979699,-1.29262,-1.58026,-1.01716,-0.737717,-1.28764,-0.893776,-0.850567,-0.95425,-1.45274,-1.78779,-1.20959,-0.971723,-1.38831,-1.86997,-1.17707,-0.953969,-1.3679,-1.43382,-0.748849,-1.239,-1.35746,-1.18351,-0.744634,-1.18816,-1.29932,-1.52124,-1.28079,-1.17494,-1.28746,-1.50089,-0.911648,-1.16891,-1.27375,-1.4682,-0.686925
-0.757645,-1.29262,-0.917272,-0.862067,-0.958579,-1.4612,-1.7894,-1.21067,-1.25248,-1.45274,-1.3648,-1.20959,-0.971723,-1.38831,-1.44888,-0.760868,-1.25056,-1.3679,-1.1943,-0.748849,-0.94153,-1.48785,-1.6013,-1.15706,-1.18816,-1.29932,-1.52124,-0.916798,-1.17494,-1.28746,-1.50089,-0.704143,-0.868681,-1.27375,-1.22972,-0.893054
-1.71988,-2.32611,1.07169,2.60171,-1.91565,-2.41578,2.03194,3.52213,-1.92349,-2.41062,1.71697,3.35285,-1.26841,-1.99738,0.656527,1.73634,-1.69543,-2.27728,1.50022,3.05411,-1.98267,-2.27022,1.50228,3.27651,-2.00715,-2.34875,0.915569,2.41115,-1.99571,-2.33469,1.20585,2.77157,-1.84443,-2.23323,1.51286,2.97187
-1.94193,-2.41223,2.03603,3.53228,-1.91565,-2.41578,1.67369,3.31636,-1.92349,-2.41062,1.41484,2.62701,-1.71344,-2.30191,1.49869,3.08899,-1.99202,-2.27728,1.50022,3.25968,-1.98267,-2.27022,1.50228,2.70943,-2.00715,-2.34875,1.22017,2.77515,-1.84648,-2.24742,1.5066,2.97907,-1.84443,-2.32046,1.21475,2.61114
1.01878,0.515992,0.107344,-0.189991,1.02918,0.708297,0.121268,0.0239727,0.760552,0.550107,0.145871,0.0347109,1.17926,0.61292,0.355754,-0.136566,0.973841,0.407553,0.12302,-0.132153,0.992025,0.42461,0.129544,-0.332209,1.4177,0.668383,0.184527,-0.188809,1.13815,0.676096,0.183306,-0.18538,1.15788,0.863271,0.201192,-0.171602
1.68494,0.860489,0.890873,0.171896,1.69177,0.881856,0.360102,0.0239727,0.462326,-0.059454,-0.337545,-0.172673,1.77263,1.22199,0.897146,0.383685,1.78945,1.40354,0.661926,0.381761,1.5126,0.859261,0.368281,-0.125996,2.08778,1.41174,0.976489,0.435181,2.40662,1.41788,1.266,0.592764,2.13363,1.25579,0.976267,0.240656
