-2.8659,0.720619,-2.36586,0.767382,1.9186,0.913227,1.6911,0.9627,1.69196,0.929584,1.70762,0.963054,-2.20948,1.00462,2.02646,1.00005,2.02032,1.0229,-1.88022,1.08769,-1.94589,1.05591,-1.78706,1.04394,-1.82659,0.887941,1.94452,1.0793,-1.91367,1.13299,1.95452,1.24485,2.1043
0.347937,0.188641,-0.967984,0.385568,-0.0284477,0.483433,0.0639455,0.086679,-0.26625,0.929584,0.115617,0.512176,0.396317,0.526664,0.56312,0.185707,0.355274,0.453386,-0.00852534,0.389117,0.804731,0.279453,0.95956,0.949372,1.27175,-0.193529,1.00275,-0.440565,2.02354,-0.00317373,0.975523,-0.0831963,1.03308
-2.8659,-1.28859,-0.100517,-1.15621,-0.25149,-1.1166,-0.229209,-1.00943,-0.374796,-0.84505,-0.313329,-0.644182,-0.188763,-0.527182,-0.155185,-0.61802,0.00728077,-0.57386,0.0462836,-0.552115,-0.0160101,-0.600356,0.108835,-0.68482,0.139995,0.887941,1.94452,-0.657153,0.054938,-0.61684,0.00738697,-0.66843,-0.0309181
0.347937,0.613107,-0.0803106,0.715195,-0.257132,0.891346,-0.222065,0.87989,-0.341769,0.824065,-0.241989,0.91826,-0.0934052,0.983553,-0.11465,0.907447,0.150911,0.999766,0.0326825,1.05112,0.0800981,0.995589,0.243405,0.927659,0.299309,0.795787,0.205623,1.03542,0.0710412,1.09528,0.144874,1.24485,-0.0364697
-2.8659,0.720619,2.16482,-3.0798,-2.42158,-3.14642,-2.14952,-1.00943,-0.374796,-0.84505,-0.313329,-2.25142,-2.20948,-0.527182,-0.155185,-0.61802,0.00728077,-0.57386,0.0462836,-2.19192,1.91387,1.05591,2.00473,-0.68482,0.139995,0.887941,-1.69167,-0.657153,0.054938,-2.36667,-1.93975,-2.58171,-2.16613
0.347937,-0.274622,-0.48336,0.218043,-0.218656,0.325858,-0.185848,0.3329,-0.3483,-0.23076,-0.200277,0.465614,-0.0999927,0.515987,-0.0448378,0.466459,0.121863,0.438536,-0.0435298,0.505609,0.116303,0.444367,0.248771,0.767905,0.49526,0.111795,0.277401,0.00665899,0.188016,0.37122,0.183525,0.376832,0.168639
0.347937,0.0923195,2.16482,0.612975,-1.90265,0.543252,-0.145714,0.491104,-0.153612,0.695137,1.17704,0.48196,0.179554,0.635759,0.143961,0.894519,-0.497669,0.555626,0.407098,0.51184,0.458394,0.396733,1.57673,1.04394,-0.918934,0.679923,0.530335,0.576946,1.11495,1.13299,-0.119605,0.412993,0.479675
0.347937,0.244356,-0.276716,0.767382,-0.894488,0.913227,-1.8757,0.568274,-0.248497,-0.0365977,-1.17785,0.963054,-0.44299,1.00462,-1.97727,0.179025,0.0445622,0.739031,-0.0678808,1.05842,-0.40079,1.05591,0.526633,0.518912,-0.380777,0.735831,-0.319899,0.712719,0.0950385,0.914123,-0.520385,1.24485,-1.24878
0.347937,-0.514623,0.25206,-0.362823,-0.0910549,-0.579525,0.234066,-0.549018,-0.101365,-0.499795,0.197809,-0.250184,0.558197,-0.390102,0.345654,-0.680979,0.7514,-0.493096,0.52604,-0.143754,0.171729,-0.471465,0.676863,-0.727935,0.700119,-1.16597,0.603786,-0.913906,0.346016,-0.780257,0.613492,-1.03322,0.583895
0.347937,-0.132491,-0.172442,0.290293,-0.367741,0.131908,-0.25206,0.0548882,-0.305084,0.250006,-0.11283,0.306128,-0.236876,0.433224,-0.129224,0.528107,0.059197,0.38926,0.0768571,0.231991,-0.0696223,0.378945,0.18031,0.179558,0.21803,0.138064,0.103936,0.414344,-0.210666,0.587902,-0.0196588,0.527369,-0.0987112
0.347937,-1.15992,-0.446458,-1.24148,-0.123216,-0.946618,-0.276506,-1.03858,0.0120794,-0.731403,-0.313329,-0.446251,-0.387845,-0.436638,-0.155185,-0.586144,-0.0522246,-0.778374,-0.352309,-0.439018,0.0125136,-0.486123,0.164878,-0.548559,0.459684,-0.505324,0.0368667,-0.759795,-0.129323,-0.53927,0.112902,-0.527057,-0.262311
0.347937,-0.0457534,0.145272,0.203654,-0.401986,0.311547,-0.196986,0.45533,-0.370166,0.415455,0.00541522,0.506406,-0.193289,0.694488,-0.0111969,0.735803,-0.325977,0.522797,-0.128257,0.473223,-0.0419092,0.409337,0.331508,0.54697,-0.046988,0.303773,0.0960094,0.442214,0.149628,0.76306,-0.0927933,0.579276,-0.13123
0.347937,-0.779939,0.71385,-1.15621,-0.25149,-1.71783,-2.14952,-1.00943,-0.374796,-0.710267,-0.461707,-0.644182,-0.188763,-0.527182,-0.155185,-0.61802,0.00728077,-0.57386,0.0462836,-0.539669,1.29826,-0.931609,0.747201,-0.864265,0.841989,-0.941372,-1.69167,-0.657153,0.054938,-0.506093,-1.93975,-0.66843,-0.0309181
0.347937,0.481584,-0.119931,0.571522,-0.304982,0.793569,-0.264197,0.749217,-0.63841,0.613841,-0.534259,0.783895,-0.164939,0.863414,-0.454484,0.791933,-0.115696,0.875714,0.000856716,0.890848,-0.297329,0.771877,-0.126881,0.873463,-0.243627,0.660221,-0.144525,0.807582,-0.198264,0.930432,-0.353651,1.08695,-0.390211
0.347937,-0.430497,-1.23319,-1.15621,-0.25149,-1.1166,-0.229209,-0.0932189,0.680116,0.201239,-0.271232,-0.644182,-0.188763,-0.527182,-0.155185,-0.351718,-0.90698,0.370897,-0.306902,-0.552115,-0.0160101,-0.600356,0.108835,1.02233,-0.663022,-2.98649,-1.69167,-1.14192,-1.43382,-0.61684,0.00738697,-0.66843,-0.0309181
0.347937,0.496653,-0.0635697,0.613629,-0.22317,0.759813,-0.203112,0.749295,-0.58608,0.753949,-0.483654,0.85119,-0.209637,0.898829,-0.349744,0.773924,-0.0945185,0.854461,-0.0312388,0.897768,-0.250028,0.872181,-0.116947,0.749701,-0.138041,0.625506,-0.0882548,0.828142,-0.201985,0.84469,-0.235071,0.992027,-0.292162
0.347937,-1.28859,-0.100517,0.767382,0.0282133,0.678661,-0.267615,-1.00943,-0.374796,0.929584,-1.1711,0.963054,0.206409,1.00462,-0.271532,1.00005,-1.63447,-0.57386,0.0462836,1.08769,-0.0932055,1.05591,-0.245071,-0.68482,0.139995,0.887941,-1.69167,-0.657153,0.054938,1.13299,0.236721,1.06628,-0.234959
0.347937,0.341743,-0.0163827,0.481594,-0.254593,0.486965,-0.215498,0.559813,-0.463377,0.709015,-0.313329,0.731146,-0.324434,0.796735,-0.148946,0.722664,-0.102007,0.719518,-0.182142,0.70819,-0.17868,0.795645,0.0140405,0.646322,0.0051463,0.531454,-0.0311847,0.776656,-0.150368,0.808031,-0.0899699,0.903194,-0.354254
0.347937,-1.28859,-0.100517,-1.15621,-0.25149,-1.1166,-0.229209,-1.00943,-0.374796,-0.84505,-0.313329,-2.25142,1.83196,1.00462,1.04847,-0.61802,0.00728077,-0.57386,0.0462836,-0.552115,-0.0160101,-0.600356,0.108835,-0.68482,0.139995,0.887941,1.94452,-0.657153,0.054938,-0.61684,0.00738697,-0.66843,-0.0309181
0.347937,-0.286597,-0.0593335,-0.326814,-0.460035,-0.0885106,-0.309017,-0.0208022,-0.176181,-0.0522322,-0.192597,0.253363,-0.430199,0.264573,-0.23451,0.23514,-0.112978,0.309549,0.0262672,0.244355,-0.0811823,0.212722,0.0891368,0.338966,0.139995,-0.0183857,0.0667926,0.0915543,0.121418,0.337606,-0.0988294,0.459658,-0.213927
-2.8659,-1.28859,-0.100517,-1.15621,-0.25149,-1.1166,-0.229209,-1.00943,-0.374796,-0.84505,-0.313329,-0.644182,-0.188763,-0.527182,-0.155185,-0.61802,0.00728077,-0.57386,0.0462836,-0.552115,-0.0160101,-0.600356,0.108835,-0.68482,0.139995,0.887941,-1.69167,-0.657153,0.054938,-0.61684,0.00738697,-0.66843,-0.0309181
0.347937,0.720619,1.03215,0.767382,0.291033,-0.60914,1.6911,-0.677108,1.50967,-1.08172,1.3126,-1.19236,1.03969,-1.19842,0.670697,-1.32452,0.343639,-1.15949,0.0593453,-0.986287,-0.190182,-0.868307,-0.136948,-0.819352,-0.110627,-1.08974,-0.0597834,-0.639216,-0.083573,-0.577924,-0.0732635,-0.6254,-0.0739854
0.347937,-1.28859,-0.100517,-1.15621,-0.25149,0.913227,1.6911,-2.98156,-2.44155,-0.84505,-0.313329,0.963054,-0.413285,-0.527182,-0.155185,-0.61802,0.00728077,-2.17062,1.97278,1.08769,1.91387,1.05591,-1.78706,-0.68482,0.139995,0.887941,-1.69167,-0.657153,0.054938,-0.61684,0.00738697,1.24485,2.1043
0.347937,0.460387,0.760924,0.0767937,1.25047,-0.480307,1.43426,-1.087,1.50058,-1.59347,1.29021,-1.77826,0.853121,-1.76869,0.340811,-1.93086,-0.245134,-1.65126,-0.687751,-1.18072,-1.22915,-0.815886,-1.23274,-0.415964,-1.16623,-0.302595,-0.811131,0.255754,-0.533616,0.367248,-0.108234,0.316143,0.324488
0.347937,-1.28859,-0.100517,-1.15621,-0.25149,-1.1166,-0.229209,-2.98156,1.69196,-0.84505,-0.313329,0.963054,0.565633,-0.710998,-0.416982,-0.61802,0.00728077,-2.17062,-1.88022,-0.552115,-0.0160101,1.05591,-1.78706,-0.68482,0.139995,0.887941,0.538535,-0.657153,0.054938,-0.61684,0.00738697,-0.66843,-0.0309181
0.347937,0.483111,0.884702,-0.0102679,1.43369,-0.717289,1.58619,-1.48477,1.53786,-1.95466,1.12674,-2.03353,0.49125,-1.94232,-0.271641,-1.86969,-0.892687,-1.32354,-1.36555,-0.719982,-1.6027,-0.163367,-1.36181,0.283006,-0.959525,0.348368,-0.31779,0.601395,0.243904,0.40046,0.765116,-0.00358481,1.20016
0.347937,-0.628886,-0.0434308,-0.86313,0.210262,-0.813766,1.19188,-1.51639,1.53331,-1.02805,0.078331,-1.63025,0.3323,-1.96788,-0.27319,-0.830262,-0.281167,-1.05792,-0.813224,-0.739201,-1.66793,-0.556167,-0.323163,-0.201771,0.0161985,-0.395717,-0.0894912,-0.176902,-0.16966,-0.353,0.266278,-0.435067,0.406117
0.347937,0.387633,0.785706,-0.1167,1.45375,-0.8664,1.48758,-1.66459,1.35255,-2.08882,0.890428,-2.0364,0.253957,-1.82066,-0.682357,-1.58423,-1.23867,-0.882898,-1.64493,-0.34814,-1.73484,0.246145,-1.26481,0.683369,-0.405419,0.558769,0.284928,0.499187,1.02111,0.0400821,1.3706,-0.744635,1.66538
0.347937,-0.0361494,-0.179578,-0.019655,-0.241052,0.1096,-0.372483,0.236502,-0.354893,0.263298,-0.464111,0.433116,-0.0428669,0.43687,-0.338967,0.474323,0.191393,0.498335,0.0462836,0.414796,0.179063,0.228771,0.168158,0.455208,0.416872,0.122024,0.163134,0.235107,0.14258,0.463384,-0.011364,0.505787,-0.226205
0.347937,0.207246,-0.154659,0.205155,-0.179681,0.349809,0.0955538,0.553049,-0.215222,0.600106,0.574554,0.381026,-0.177629,0.556902,0.318034,1.00005,0.129392,0.400629,0.145441,0.554147,0.0655854,0.261267,-0.365138,0.576791,-0.170903,0.14651,0.255948,-0.120901,0.225025,0.361596,0.152605,0.485162,0.432231
0.347937,-0.0521628,0.328153,0.347212,-0.212862,0.456233,-0.178378,0.273972,-0.587837,0.530966,-0.151653,0.544546,-0.0865145,0.580644,-0.0291736,0.492218,-0.172342,0.411215,0.360457,0.533977,0.13014,0.457634,0.261284,0.355096,-0.00220874,0.0898659,0.285819,0.299234,0.560712,0.317378,0.18666,0.299861,0.168126
0.347937,0.0840415,0.0212446,0.475054,-0.247106,0.595377,-0.223429,0.653075,-0.170167,0.500353,-0.230429,0.672016,-0.176942,0.709561,-0.140503,0.6865,-0.243282,0.670577,-0.0218375,0.700123,0.00153253,0.635799,0.127377,0.691822,0.056553,0.322739,0.146353,0.42353,0.283257,0.548968,0.0305579,0.563855,-0.00471907
0.347937,-0.283985,-0.100517,-0.411856,-0.0250407,-0.119344,-0.103966,-0.083378,-0.455668,-0.212357,-0.56815,0.0895533,-0.0921119,0.24538,-0.0982662,-0.0411459,0.401131,0.0995588,0.331078,0.139457,-0.0663608,-0.0674689,-0.105476,0.134455,0.122886,-0.239732,0.25202,0.0147856,0.13197,-0.000601474,0.295232,0.188393,0.340417
0.347937,0.315362,0.11281,0.346673,0.196764,0.337326,0.309783,0.35765,0.477781,0.324736,0.699611,0.286375,1.04012,0.226615,1.11987,-0.0783291,1.37335,-0.101426,1.27054,-0.39471,1.29832,-0.566138,1.47835,-0.836051,1.38255,-1.28029,1.22994,-0.97364,1.15765,-1.06333,1.01408,-1.1915,0.875843
0.347937,0.720619,0.121531,0.767382,0.293225,0.880547,0.405338,0.575472,0.720996,0.485518,0.905242,0.27093,1.26498,0.32007,1.46095,-0.141466,1.66186,-0.236352,1.58319,-0.392906,1.56962,-0.629076,1.62308,-0.946623,1.62666,-1.49172,1.38431,-1.20784,1.25476,-1.32186,1.06901,-1.4876,0.919978
0.347937,0.507844,0.203605,0.517334,0.433022,0.484854,0.603974,0.240663,0.864739,0.113306,1.12187,-0.00612549,1.35024,-0.155476,1.57972,-0.470226,1.60962,-0.720108,1.51545,-0.883372,1.27558,-1.10159,1.29585,-1.38586,1.13291,-1.94456,0.867356,-1.53083,0.591422,-1.54115,0.380692,-1.60226,0.0965968
0.347937,0.612745,0.295872,0.59322,0.467744,0.610703,0.730177,0.443595,0.94466,0.2058,1.1789,0.13851,1.50084,-0.0606119,1.8228,-0.327431,1.88804,-0.585054,1.84003,-0.861711,1.70898,-1.14731,1.67279,-1.48928,1.64408,-2.18377,1.33246,-1.83671,1.08972,-1.93483,0.834687,-2.2222,0.526202
0.347937,0.555201,0.311729,0.49981,0.519826,0.362597,0.649275,0.182229,1.06914,0.0489397,1.20081,-0.0639699,1.46409,-0.287241,1.66775,-0.611613,1.72259,-0.83557,1.54612,-1.14238,1.45443,-1.31399,1.34846,-1.60348,1.19971,-2.21796,0.871337,-1.77736,0.593115,-1.76665,0.273502,-1.894,0.0842553
0.347937,0.251007,0.377605,0.0736391,0.575575,-0.133979,0.778953,-0.713612,0.0855318,-0.600985,0.890449,-0.768373,0.711368,-0.527182,0.905877,-1.06284,0.853038,-1.47022,0.755582,-1.15214,0.348043,-1.27169,0.252695,-1.3501,0.0764942,-1.70681,-0.100582,-1.13537,-0.333153,-0.966141,-0.472544,-0.895995,-0.612081
0.347937,-0.104362,-1.48072,0.487115,0.948527,0.530119,-0.0893142,0.107248,-0.0394654,-0.263307,0.175175,0.164756,0.0588158,0.451744,0.278263,0.544628,0.867149,0.293262,0.314202,0.517563,0.520787,0.540381,0.246951,0.21192,0.66415,-0.0997875,0.629803,0.145367,0.617447,0.144057,0.578366,0.112589,0.608408
0.347937,0.720619,0.157392,0.19067,-0.515026,0.539618,-0.0433805,0.393878,-0.351256,0.151709,-0.470558,0.465936,0.0643122,0.370972,-0.0682468,0.241677,-0.0614846,0.535092,0.371631,0.63963,0.123154,-0.0692245,0.220351,0.23697,0.875126,-0.0982959,0.452793,-0.393559,0.693711,0.155554,0.375338,0.406201,0.293207
0.347937,0.416083,0.0533898,0.393474,-0.30138,0.446997,-0.29256,0.306473,-0.511615,0.212313,-0.468254,0.436845,-0.305379,0.457151,-0.295639,0.016247,0.0984713,0.563898,0.073139,0.365684,-0.171153,0.284587,-0.0514246,0.128352,-0.30882,-0.106645,-0.0395298,0.256448,-0.113122,0.157933,-0.179947,0.139414,-0.24034
0.347937,0.720619,0.0810043,0.705346,-0.26195,0.845898,-0.243073,0.72565,-0.455875,0.929584,-0.284651,0.901754,-0.217781,0.942532,-0.19164,0.97573,0.0274514,0.881622,-0.124173,1.00596,-0.0616326,0.967068,0.0597125,1.0122,0.179386,0.767291,0.0712651,1.0793,-0.0600875,1.00655,-0.0600619,1.09611,-0.109345
0.347937,-0.325415,-0.380763,-0.333219,-0.519952,0.306371,-0.981489,0.43409,-0.225659,-0.378516,-0.750843,0.151159,0.134128,0.167657,-0.41384,0.0659056,0.131807,0.224522,-0.480036,0.343858,0.342118,0.0997147,0.265189,0.53601,0.525211,-0.0148794,-0.0998725,-0.388628,-0.462588,0.212983,0.0876869,0.199452,-1.13154
0.347937,-0.0125412,-0.199921,0.315915,-0.187081,0.130365,0.46264,0.279514,-0.384344,0.294318,-0.145307,0.632703,-1.06612,0.583631,1.04395,0.346091,0.286227,0.440244,0.468958,0.485538,-0.506278,0.574782,0.400025,0.43308,0.594179,0.283045,0.448302,0.413597,0.204965,0.543579,0.393719,0.652746,0.753154
0.347937,-0.281735,-0.181979,0.019567,-0.222237,0.078483,-0.199002,0.15168,-0.323706,0.339376,-0.322403,0.507965,-0.284121,0.491724,-0.135572,0.309182,0.057043,0.459549,-0.0965856,0.38018,0.257204,0.352461,0.0406588,0.119345,0.237224,0.0469566,0.141407,0.170094,-0.015853,0.338691,0.213044,0.492432,-0.203657
0.347937,0.148417,-0.115174,0.126192,-0.342785,0.164365,-0.328642,0.528713,-0.207575,0.349527,-0.117115,0.396101,0.131683,0.394868,-0.197553,0.261708,-0.0839299,0.175437,-0.146983,0.509249,0.271292,0.0482214,0.519921,0.221515,0.0317936,-0.175494,0.127153,-0.112045,-0.0788483,0.24392,-0.200567,-0.0863915,-0.141479
0.347937,0.0806459,0.134398,0.325668,-0.17647,0.206545,-0.072742,0.193332,-0.385006,0.557124,-0.0738059,0.31619,-0.0889798,0.429716,0.0549068,0.648475,-0.345625,0.604982,-0.163011,0.245519,0.00305713,0.409768,0.263312,0.467689,-0.112515,0.186146,0.0818646,0.671982,0.0986804,0.45467,-0.132028,0.314191,-0.131081
0.347937,-0.069442,-0.161953,0.134886,-0.16321,-0.0432049,-0.313837,-0.0133476,-0.297727,0.406209,-0.470902,0.287468,-0.229865,0.28804,0.0149173,0.418645,0.246107,0.335481,0.000567741,0.320589,-0.00292551,0.584289,0.0445644,0.229363,0.073328,0.0600134,0.140062,0.361174,0.0482645,0.415264,-0.0454194,0.291443,0.113849
0.347937,-0.29373,0.119424,-0.586594,-0.125082,-0.407152,-0.229209,0.120245,-0.424956,0.18871,-0.26428,-0.105838,-0.0906772,0.275893,-0.144604,0.14388,-0.207712,0.116006,0.0556271,0.0210133,0.0964056,-0.286792,0.59661,-0.14773,-0.155957,-0.341281,0.195787,0.0256211,0.398971,-0.158139,0.00738697,0.0467344,-0.072384
0.347937,0.696951,-0.0509744,0.634692,0.488511,0.586507,0.447162,0.463869,0.63597,0.460797,0.735119,0.241019,1.02729,0.133482,1.28987,-0.103474,1.42532,-0.120715,1.37312,-0.428884,1.40624,-0.495382,1.4603,-0.969874,1.51098,-1.37,1.22656,-0.938616,1.15352,-1.22433,0.867924,-1.30905,0.76904
0.347937,0.678526,0.257633,0.577177,0.513185,0.548651,0.703312,0.40577,0.966278,0.198914,1.17698,0.00432154,1.49159,-0.142088,1.69493,-0.541971,1.72792,-0.768554,1.58265,-0.981416,1.54245,-1.227,1.46773,-1.56707,1.28699,-2.16486,0.963479,-1.732,0.661189,-1.76742,0.364589,-1.89549,0.032455
0.347937,0.714612,0.39054,0.61284,0.769104,0.444379,0.969351,0.041951,1.23975,-0.192446,1.47099,-0.481739,1.49474,-0.631758,1.79245,-1.07543,1.45814,-1.27176,1.2347,-1.46662,0.91265,-1.67693,0.782521,-1.8026,0.45284,-2.34045,0.167824,-1.78363,-0.210075,-1.57251,-0.439462,-1.57152,-0.778926
0.347937,0.606717,0.351622,0.692977,0.633973,0.517696,0.85709,0.10851,1.08908,-0.102614,1.36871,-0.404077,1.61956,-0.448034,1.88862,-1.01836,1.697,-1.25745,1.50183,-1.37613,1.19138,-1.68546,1.0649,-1.87509,0.747908,-2.54281,0.410395,-1.96655,-0.0316609,-1.9327,-0.34156,-1.94902,-0.764727
0.347937,0.599504,0.535635,0.392012,0.894774,0.0640915,1.17552,-0.319955,1.28917,-0.653443,1.51367,-0.96587,1.61645,-1.13577,1.63732,-1.57001,1.27282,-1.79227,0.823973,-1.88465,0.348506,-1.94718,0.0276151,-1.98611,-0.388683,-2.27431,-0.717862,-1.46325,-1.15469,-1.0786,-1.37187,-0.839419,-1.55275
0.347937,0.516383,0.695908,0.139003,1.09902,-0.225544,1.58266,-1.08128,1.28915,-1.25034,1.20913,-1.04819,0.797673,-1.40608,0.464728,-1.69808,0.220481,-1.33007,-0.0730246,-1.88128,-0.132015,-1.15019,-0.793458,-0.907777,-0.91449,-0.910609,-0.817621,-0.23483,-0.800972,0.0233537,-0.577864,0.150549,0.253001
0.347937,-0.704453,0.126583,-0.707858,0.123784,-1.04029,0.430148,-0.772184,0.169091,-0.733851,0.117194,-0.720124,0.0692225,-0.624191,0.0173171,-0.720412,0.0897549,-0.66058,0.0734087,-0.620429,-0.0214138,-0.64799,0.0865394,-0.71516,0.110398,-1.06644,0.0996093,-0.662016,0.0303305,-0.61516,-0.0110719,-0.662881,-0.044733
0.347937,-0.114026,-0.905302,0.767382,0.515377,0.413404,-0.240039,0.617952,0.0253479,0.0456034,-0.871757,0.416224,-0.0596187,0.541047,0.164687,0.552945,-0.851662,0.641724,0.133188,0.545194,0.379404,0.803727,-0.668044,0.436278,0.0475853,0.0517609,-0.065765,0.260043,-0.207792,-0.343831,-0.230514,0.188087,-0.251037
0.347937,0.39129,0.198847,0.232066,-0.120004,0.219617,-0.0695351,-0.538329,-0.106924,-0.0671036,0.09753,0.150082,0.0675857,0.158251,0.139489,-0.143084,0.0661017,0.195109,0.349823,-0.0136849,0.266062,-0.11184,0.386356,-0.227806,0.425741,-0.591298,0.386669,-0.198225,0.372612,-0.288449,0.272821,-0.349773,0.250887
0.347937,0.601674,0.169806,0.493039,-0.228964,0.611271,-0.199521,0.508439,-0.380542,0.653788,-0.092722,0.694469,-0.127596,0.739308,-0.0786969,0.592911,0.0463941,0.703854,0.0926159,0.773865,0.0785735,0.728947,0.210303,0.65213,0.183654,0.482249,0.239785,0.83514,0.237054,0.745632,0.145439,0.809941,0.129394
0.347937,0.461652,-0.00251879,0.381625,0.145572,0.893112,0.333288,0.754739,-0.547101,0.72724,-0.354313,0.809499,-0.728781,0.842398,0.280358,0.816302,-0.0861644,0.774639,0.027192,1.05296,-0.672634,0.707333,-0.367053,0.813337,-0.0407932,0.616091,0.0735559,0.710722,-0.0257944,0.711895,0.432097,1.01981,0.165372
0.347937,0.216629,-0.0427739,0.74803,-0.0389944,0.423127,0.0180694,0.456118,-0.564689,0.855795,-0.263169,0.92964,-0.19824,0.945028,0.0672331,0.862222,0.0828904,0.560257,0.0979716,0.779751,-0.171327,1.05591,0.108835,0.555804,0.116259,0.544492,0.172824,0.600649,0.0338149,0.965166,0.222857,0.725144,0.0278002
0.347937,-0.337491,0.341836,-1.0367,-0.64955,0.148309,-0.20989,-0.110889,-0.466518,0.157778,-0.277457,0.0738506,0.367239,0.569554,-0.239091,0.281966,0.257421,0.0875192,0.268563,0.313161,0.0388372,0.247371,-0.0930963,0.143755,0.0934462,-0.148199,0.185678,0.272719,0.550003,-0.057716,-0.27489,-0.0061486,-0.0372384
0.347937,-0.0853348,0.232238,0.187766,-0.553914,0.61123,-0.496823,0.587581,-0.324202,0.0506256,-0.256237,0.439416,-0.2801,0.710372,-0.455117,0.213862,-0.485551,0.728205,-0.229456,0.599766,-0.0232858,-0.0482727,0.226665,0.285375,-0.511831,0.141028,-0.179687,0.258497,0.0141485,0.325637,-0.601327,0.621502,-0.501391
0.347937,0.413471,-0.177471,0.506004,-0.435796,0.546905,-0.229209,0.443497,-0.532758,0.432243,-0.587935,0.560393,-0.424723,0.659884,-0.562803,0.64621,-0.420107,0.416069,-0.150046,0.746496,-0.319214,0.880081,0.0444317,0.783343,-0.37358,0.386492,-0.297409,0.49311,-0.383923,0.653731,-0.728475,0.590832,-0.561327
0.347937,0.474933,-0.285188,0.448527,-0.0922701,0.604349,-0.150937,0.512541,-0.419727,0.524506,-0.428664,0.679168,-0.402919,0.513444,-0.167031,0.806577,-0.413927,0.758224,0.109107,0.86489,-0.131379,1.01091,-0.421806,0.785556,-0.22874,0.572271,-0.0592198,0.833941,-0.00925816,0.757356,-0.204267,0.844514,-0.0425123
0.347937,0.21237,-0.400471,-0.122182,0.117339,0.359634,-0.0470482,0.362482,-0.603524,0.34037,-0.788615,0.769302,-0.576135,0.601982,-0.0646471,0.40206,-0.000670725,0.442256,-0.182161,0.747414,-0.504194,0.499455,-0.434452,0.4768,-0.0659852,0.148835,-0.092491,0.386092,-0.357465,0.0402046,0.14207,0.499952,-0.0604481
0.347937,-0.348581,0.155647,-0.0216748,-0.237059,0.00857586,-0.0972067,-0.0648991,-0.663501,0.0953819,-0.28645,0.382167,-0.515837,0.512127,-0.227747,0.264556,-0.264982,0.272313,-0.0434142,0.233253,-0.392569,0.24063,-0.147584,0.0319739,-0.256803,-0.00453463,-0.081837,0.382411,-0.00179715,0.322103,-0.221441,0.409109,-0.125615
0.347937,0.481845,0.521885,0.231181,0.679067,0.132943,0.993298,-0.243752,1.49566,-0.670586,1.62937,-0.967188,1.61372,-1.0746,1.53559,-1.67161,1.25959,-1.8316,0.923515,-1.89439,0.352501,-1.99068,-0.044334,-2.03902,-0.378319,-2.358,-0.701009,-1.60755,-1.14312,-1.15075,-1.29135,-1.03792,-1.64508
0.347937,0.582928,0.56282,0.381067,0.958466,0.100324,1.14565,-0.492674,1.54007,-0.762778,1.6419,-1.01766,1.73355,-1.38386,1.61234,-1.80453,1.26311,-2.02684,0.743677,-2.0649,0.100555,-2.15092,-0.267272,-2.12301,-0.782453,-2.31166,-1.13817,-1.37297,-1.63265,-0.854642,-1.82201,-0.476968,-2.05559
0.347937,0.484356,0.593447,0.252475,1.00317,-0.424243,0.89469,-0.896685,1.69196,-1.00899,1.54833,-1.64715,1.26608,-1.59587,0.555113,-1.93548,0.836551,-2.17062,0.0313532,-1.84712,-0.808903,-1.87404,-0.753378,-1.67439,-1.18952,-1.66163,-1.36216,-0.708882,-1.65462,-0.172522,-1.59174,-0.664718,-1.77509
0.347937,0.388678,0.556273,0.175993,0.783687,-0.117233,1.08392,-0.57574,1.41834,-0.988724,1.4047,-1.21568,1.38095,-1.33498,1.11944,-1.75633,0.63718,-1.78454,0.122168,-1.72007,-0.31161,-1.56621,-0.633748,-1.3279,-0.901393,-1.37763,-0.980123,-0.510857,-1.15552,-0.176512,-0.936352,0.108189,-0.785481
0.347937,0.577363,0.65076,0.308952,1.10154,-0.115791,1.38896,-0.583609,1.59261,-1.09272,1.63016,-1.40283,1.50036,-1.61088,1.27357,-2.03341,0.747072,-2.03991,0.154071,-2.02505,-0.521119,-1.82548,-0.916255,-1.56228,-1.32974,-1.48172,-1.43936,-0.521536,-1.66088,0.0134672,-1.51249,0.468191,-1.31781
0.347937,0.386428,0.612068,0.104532,1.00002,-0.406929,1.12801,-0.668391,1.25684,-1.1818,1.30113,-1.31487,1.15585,-1.57525,0.886417,-1.82712,0.399662,-1.7264,-0.0478645,-1.56929,-0.560141,-1.41466,-0.904765,-1.14427,-1.15823,-1.07891,-1.1409,-0.262839,-1.21339,0.137338,-0.989664,0.568734,-0.673084
0.347937,0.689577,-0.162497,0.730025,-0.34055,0.913227,-0.375824,0.937457,-0.344704,0.845786,-0.365954,0.938945,-0.339469,0.995149,-0.311151,0.957915,-0.184602,0.979216,-0.189212,1.07611,-0.117368,0.977702,-0.0601647,0.998158,-0.0240379,0.823102,-0.108327,0.965895,-0.238699,1.08281,-0.299385,1.1832,-0.432338
0.347937,0.601112,-0.1352,0.655236,-0.229767,0.811614,-0.257476,0.881409,-0.396704,0.834482,-0.388306,0.917617,-0.224469,0.959504,-0.239986,0.92667,-0.074529,0.946738,-0.0444738,0.993057,-0.0580623,0.936908,0.0250936,0.906482,0.0519708,0.746427,0.0204856,0.911596,-0.0922939,0.992848,-0.133664,1.09272,-0.189351
