1.90633,1.70791,0.750473,0.760088,-0.793881,-1.53635,-1.06637,-0.0927147,-0.0528341,1.15954,-0.167518,3.86073,-3.59946,4.67424,1.68125,-0.85827,3.10115,-1.51942,3.7267,1.59915,-0.637618,3.56527,-2.99412,4.32861,1.65391
1.03307,1.03384,0.935682,-0.394687,-0.144199,0.486712,-0.410039,-0.77574,-0.919769,0.585793,-0.158402,0.325041,0.976972,-0.159122,0.691522,-0.512169,0.262272,1.32023,-0.14228,0.618777,-0.038631,0.173625,0.909065,-0.227498,0.623794
-0.560576,0.325601,-0.153245,-0.452528,0.610821,1.65899,0.433358,-1.31269,-0.733491,-0.921479,-0.22559,-0.322272,0.659587,-0.487221,0.181641,-0.270558,-0.657528,0.670432,-0.647203,-0.0653979,0.0733342,-0.548711,0.717399,-0.564913,-0.0138333
-0.30535,-0.0344231,0.119991,-0.382183,0.494638,0.724475,0.567382,-1.11701,-0.890244,0.154325,-0.110676,-0.848774,0.569141,-0.620386,-0.661016,-0.12331,-0.927266,0.568981,-0.727064,-0.69399,0.240502,-0.83764,0.635919,-0.647053,-0.636688
-0.222271,0.354157,-0.785256,-0.617018,-0.416206,1.12159,0.948985,0.505752,0.0274666,-0.581605,-0.51118,-0.834671,0.650302,-0.628932,-0.825176,-0.630751,-0.977991,0.689132,-0.747574,-1.01016,-0.263641,-0.901309,0.703875,-0.665074,-0.890924
-0.196714,0.534858,-0.424872,-0.89783,-0.638697,1.0667,0.617787,0.478256,-0.178712,0.382813,-0.330158,-0.668263,0.638767,-0.61162,-0.506242,-0.393887,-0.894472,0.655079,-0.743036,-0.733981,-0.105928,-0.831453,0.677408,-0.659167,-0.676139
1.32603,0.829144,0.71456,0.498985,-0.771232,-0.999421,-0.795381,0.515627,0.270128,0.463353,0.0558527,2.93141,-3.44941,3.51718,1.4121,-0.303012,2.75857,-2.80195,3.23317,1.23012,-0.316245,2.9483,-3.52372,3.60984,1.39469
0.167288,0.194555,1.60147,0.69467,0.577337,-0.147987,-0.423283,-1.07352,-1.00406,-0.623455,-0.341273,0.587193,0.731202,0.0282463,0.999721,-0.978171,0.491859,1.10991,0.0868175,0.930994,-0.435377,0.517907,0.69452,0.0137834,0.967176
0.153475,-0.453118,1.25813,0.948485,0.362802,-0.463333,-0.317764,-0.746974,-0.704735,-0.426331,1.03106,-0.176234,0.0913453,-0.233296,0.386121,-0.349739,0.170387,0.601925,-0.12147,0.722257,0.129447,-0.0133335,0.318474,-0.252366,0.604264
-0.0173615,-0.0177712,1.24095,0.552379,0.228018,-0.476327,-0.267529,-0.596058,-0.524963,-0.0804905,0.20456,-0.40751,0.394567,-0.4895,0.198823,-0.16289,-0.182591,0.538796,-0.451469,0.415437,-0.218093,-0.340693,0.50988,-0.507871,0.273896
-1.27972,-1.85139,0.481384,1.0239,1.62926,0.44869,0.147048,-1.16762,-0.723835,-2.06523,1.26805,-0.675119,0.414847,-0.543694,-0.257114,0.0559826,-0.328059,0.67277,-0.495517,0.349819,0.542624,-0.520925,0.532889,-0.534138,0.0284959
-0.344002,-1.33112,1.87735,1.40561,0.298994,-0.278124,0.161851,-1.1435,-0.924507,-0.947346,1.09368,-0.534418,0.418975,-0.505932,0.0108549,-0.189347,-0.446871,0.67369,-0.525503,0.258753,0.474708,-0.453128,0.534688,-0.505462,0.156293
-0.167088,-0.870993,1.27916,0.73404,0.418735,-0.368969,-0.117672,-0.53167,-0.646223,-0.4093,1.41199,-0.550091,0.425142,-0.537837,-0.0202599,0.997222,-0.303831,0.61266,-0.505163,0.269038,1.19524,-0.47065,0.555468,-0.547322,0.0924146
1.50703,1.33919,0.262352,-0.661106,-0.38738,0.634319,-0.123809,-1.0753,-0.732531,0.971844,-0.404972,0.448041,0.957461,-0.0130335,0.783157,-0.558656,0.111066,1.14091,-0.186099,0.584274,-0.169287,0.251437,0.913723,-0.141541,0.687213
1.20951,0.824096,1.1451,0.091655,-0.236874,-0.609921,-0.681496,-0.290568,-0.651991,0.948896,-0.67509,0.0504154,0.949915,-0.213845,0.588922,-1.46019,-0.198383,1.10607,-0.28634,0.386841,-0.698358,0.0172716,0.886786,-0.212146,0.564364
0.00141933,0.337565,0.544653,0.425342,0.0229088,-0.463843,0.10236,-0.324641,-0.323671,-0.00902551,1.1534,-0.252386,-0.426671,0.0530042,-0.161961,1.70256,-0.0809604,-1.3214,0.438335,-0.176783,1.18144,-0.196744,-0.623335,0.248049,-0.167388
0.328739,-0.386161,1.27033,0.684085,-0.0222191,-0.956212,-0.2864,-0.0539536,-0.332627,0.179662,0.924487,-0.460554,0.177643,-0.445572,-0.0933641,1.61894,-0.46909,-0.067657,-0.412898,-0.12162,1.08674,-0.480255,0.229118,-0.463923,-0.131486
-1.2569,-1.46328,0.472319,1.26147,0.75571,-0.155054,0.638447,-0.775011,-0.546202,-1.32474,1.27071,-0.646813,0.200412,-0.460784,-0.521035,1.78264,-0.582755,-0.0687764,-0.405471,-0.350668,1.40832,-0.648193,0.264671,-0.491819,-0.540176
-1.26254,-1.50758,-0.174954,0.69398,1.85,0.835061,-0.0250078,-0.706954,-0.834871,-2.17176,0.710852,-0.685184,0.405182,-0.526332,-0.304791,-1.31672,-0.222011,0.990255,-0.412868,0.401663,-0.698568,-0.310968,0.643875,-0.480485,0.32605
-0.831563,0.647823,0.0379514,-0.0663176,1.34667,0.213496,-0.322382,0.600676,-0.608892,-1.46309,0.993624,-0.0659876,-0.411408,0.246679,0.294886,-0.588292,1.40924,0.384761,0.7358,1.0878,-0.288429,1.12241,-0.0646583,0.460075,1.09694
0.392078,0.807804,0.952054,-0.20514,0.0175314,0.131386,0.120181,-0.706254,-0.786105,0.274186,-1.79537,-0.401733,0.250677,-0.390839,0.074034,-1.57458,-0.619747,0.360933,-0.578277,-0.149367,-2.11631,-0.447051,0.341753,-0.438175,0.00775609
-0.422313,-0.310568,-0.24482,-0.216364,0.81785,1.31877,0.512339,-1.04048,-0.943158,-0.863707,-1.71072,-0.729193,0.580406,-0.580656,-0.459065,-1.43602,-0.790763,0.433578,-0.649722,-0.585503,-2.05654,-0.681297,0.523014,-0.565433,-0.40803
-0.482814,0.213565,-0.541435,-1.01655,-0.486222,0.93863,1.23725,0.126208,0.083809,0.237024,-1.81299,-0.799718,0.667383,-0.639617,-0.904727,-1.37304,-0.982069,0.679557,-0.758009,-1.15766,-2.09154,-0.941019,0.701876,-0.680817,-1.08453
-0.529801,-0.113025,-0.127268,-0.765695,0.813392,1.29339,0.480815,-0.763456,-0.882238,-0.374477,-1.97123,-0.925027,0.627733,-0.644204,-0.940399,-1.59215,-1.03372,0.649292,-0.75494,-1.17772,-2.21344,-0.91924,0.69562,-0.668962,-0.953363
-0.444632,0.81727,-0.424852,-1.14697,-0.600076,0.868815,1.07063,0.718038,0.030735,0.210567,-1.76603,-1.03436,0.596198,-0.656748,-1.54796,-1.30051,-1.10652,0.625214,-0.764376,-1.69,-2.04481,-1.02119,0.67457,-0.682226,-1.51203
-0.38735,0.445572,-0.990735,-1.09513,-0.476927,1.80838,1.70023,-0.497576,-0.53155,0.0648383,-1.9258,-0.992404,0.614159,-0.650431,-1.35661,-1.4377,-1.07688,0.645904,-0.761367,-1.48734,-2.18548,-0.988306,0.698058,-0.678368,-1.35286
-0.976222,-0.624564,-0.714061,-1.22722,1.05028,1.39111,1.23495,9.94621e-06,-0.356645,-1.07067,-2.4683,-0.950285,0.650352,-0.646893,-1.16837,-2.04646,-1.04673,0.656159,-0.757179,-1.36512,-2.65988,-0.969965,0.696519,-0.679097,-1.18256
-0.0966127,0.77533,-0.538876,-0.903737,-0.0672571,0.187968,0.700187,0.0675969,-0.0206398,0.63355,-1.362,-0.826035,0.538326,-0.607732,-0.778319,-0.903917,-0.968266,0.515088,-0.711612,-1.07034,-1.58517,-0.884957,0.549421,-0.626543,-1.01836
0.149637,0.190927,0.228468,-0.370049,-0.176274,0.139432,0.415796,0.166988,-0.497356,0.463293,-1.39252,-0.743106,0.535508,-0.582035,-0.424432,-1.14468,-0.855221,0.556247,-0.698778,-0.576108,-1.69948,-0.765925,0.574829,-0.603424,-0.534928
-0.626413,-0.451439,0.0643785,-0.151586,0.716469,0.49045,0.150356,-0.0693561,-0.588472,-0.495917,-1.18887,-0.891603,0.575478,-0.6332,-0.835551,-0.797689,-0.968736,0.560276,-0.733571,-0.944757,-1.46618,-0.883777,0.622255,-0.655159,-0.855561
-0.859019,-0.739968,-0.412468,-0.42867,0.251537,0.717929,0.85845,0.584754,-0.109936,-0.69521,-1.14708,-0.930045,0.55061,-0.6325,-1.02672,-0.764816,-1.04454,0.57197,-0.742656,-1.34847,-1.47792,-0.950595,0.61349,-0.654959,-1.22139
-0.554948,0.0545134,-0.218293,-0.645294,0.371268,0.848015,0.559876,-0.318984,-0.437016,-0.150846,-1.14283,-0.835371,0.536577,-0.608752,-0.679547,-0.71551,-0.954113,0.542514,-0.723436,-0.861468,-1.36734,-0.880259,0.594249,-0.642545,-0.863457
-0.912153,-0.742037,-0.773461,-0.95893,0.135764,0.708673,1.77816,0.439195,0.0666974,-0.352058,-1.22466,-0.913053,0.646414,-0.650341,-1.18745,-0.880879,-1.05583,0.660486,-0.764955,-1.4006,-1.50283,-0.998151,0.697379,-0.684795,-1.32633
-1.71302,-0.523254,-1.7047,-1.01497,-0.765395,1.08017,1.84978,1.70333,1.39673,-0.935172,-1.52345,-0.982949,0.556018,-0.641906,-1.37488,-1.45341,-1.05733,0.52974,-0.741987,-1.85761,-1.90455,-0.986467,0.583195,-0.661006,-1.8385
-1.5273,-1.52687,-1.60178,-0.922118,-0.067337,1.96671,1.62923,0.416186,0.243061,-0.779958,-1.43856,-1.09734,0.600086,-0.663825,-2.04883,-1.11008,-1.1378,0.641836,-0.769773,-1.92862,-1.77706,-1.08128,0.683006,-0.690652,-1.94573
-1.19355,-0.427121,-1.03058,-0.742556,-0.337255,1.3668,2.20179,0.136863,-0.169007,-0.554219,-1.61912,-1.07436,0.602765,-0.662585,-1.76673,-1.25667,-1.13077,0.639757,-0.769373,-1.78863,-1.92063,-1.06047,0.686014,-0.689092,-1.7318
-0.371958,-0.700407,-0.644874,-0.750952,0.0319144,0.8171,0.529171,0.708263,0.115583,-0.199122,-1.43236,-0.833082,0.651431,-0.643345,-0.913563,-1.0246,-0.99992,0.667053,-0.759518,-1.1628,-1.70928,-0.944098,0.69504,-0.680367,-1.02878
-2.08828,-2.35694,-1.19424,0.267789,2.28103,1.36857,0.369999,-0.547932,-0.53164,-2.38034,-1.6438,-0.97978,0.587472,-0.656448,-1.07867,-1.6039,-0.98027,0.57225,-0.754091,-1.01853,-2.24643,-0.932314,0.648263,-0.679197,-0.949015
-2.01492,-1.70998,-1.37226,-0.827005,1.14578,2.01384,1.71011,-0.118722,-0.302872,-1.72787,-1.68077,-1.0715,0.598407,-0.662206,-1.71158,-1.2848,-1.11285,0.63276,-0.767974,-1.5835,-1.80143,-1.05317,0.678828,-0.688963,-1.61478
-1.34769,-0.301712,-1.26845,-0.96017,-0.895022,0.977581,1.74593,1.34843,0.866076,-0.310918,-1.76864,-0.845796,0.667283,-0.646084,-1.27223,-1.39487,-1.02074,0.677568,-0.763216,-1.64139,-1.82711,-0.999441,0.698638,-0.686544,-1.4613
-0.971834,0.161731,-1.14721,-1.38465,-1.70389,1.11682,1.46555,1.59362,1.61046,0.119262,-1.81929,-0.903588,0.649622,-0.65246,-1.48036,-1.33992,-1.04163,0.671541,-0.765265,-1.72956,-2.13978,-1.00932,0.696759,-0.688073,-1.54211
-0.267619,-0.0720847,-0.808614,-1.44378,-1.15584,1.47809,1.3849,0.503443,0.568622,0.416826,-1.99518,-1.06519,0.621945,-0.659927,-1.94596,-1.52869,-1.14004,0.654589,-0.768954,-2.16961,-2.28605,-1.06152,0.704775,-0.687693,-1.95143
-0.691202,0.808794,-0.993594,-1.08481,-1.34677,0.823747,1.43955,1.23806,0.55141,0.521765,-1.60723,-1.06936,0.618617,-0.661146,-2.00314,-1.22626,-1.13594,0.654869,-0.769263,-2.1597,-1.98566,-1.06796,0.701387,-0.688763,-2.00216
-0.691421,0.466492,-0.507871,-1.43801,-1.31874,1.16443,1.25943,1.37795,0.488371,0.501395,-1.46938,-1.07997,0.614709,-0.661366,-2.07007,-1.19453,-1.14592,0.649972,-0.769563,-2.19379,-1.67118,-1.0763,0.697549,-0.688933,-2.0839
-1.22312,-0.232086,-0.916931,-0.789853,1.52796,0.728074,0.436896,0.707983,-0.383132,-1.22858,-1.56228,-0.894042,0.637888,-0.644224,-0.85746,-1.40632,-0.94044,0.638807,-0.745615,-0.722426,-1.88984,-0.897551,0.668353,-0.67309,-0.825076
-0.964998,-0.156064,-0.377885,-1.17984,0.340703,0.63367,0.223141,0.473258,-0.168278,0.713621,-1.45115,-1.02047,0.610331,-0.658487,-1.3558,-1.26783,-1.1034,0.631661,-0.767874,-1.48572,-1.72695,-1.01552,0.682756,-0.686334,-1.34074
-2.00429,-0.782847,-1.84921,-1.23071,-0.555078,1.65726,2.82166,1.56265,0.646563,-1.19767,-1.81939,-1.13426,0.59264,-0.666154,-2.52155,-1.67163,-1.18336,0.63193,-0.772652,-2.60922,-2.14489,-1.12365,0.678458,-0.69322,-2.55023
-0.478146,0.662726,-0.764506,-1.43949,-1.14934,0.800268,1.33346,1.08645,1.38607,-0.139022,-1.81888,-1.08831,0.616348,-0.661546,-2.23188,-1.52299,-1.14742,0.654279,-0.769293,-2.36815,-2.17188,-1.0793,0.702736,-0.688833,-2.2432
-0.44906,-1.25871,1.01386,0.422683,-0.411698,0.0577918,1.00051,-0.189597,-0.282432,-0.36734,-1.11743,-0.981969,0.539396,-0.651341,-1.23791,-0.299054,-1.03237,0.558746,-0.753571,-1.23661,-1.47129,-0.976192,0.626423,-0.678398,-1.23032
-0.276045,0.1029,-0.305451,-0.435827,0.263301,-0.32647,-0.0807805,0.724225,0.138382,0.373507,1.29918,-0.829584,0.443723,-0.582285,-0.687853,1.23877,-0.667403,0.381863,-0.604954,-0.135983,1.08605,-0.789664,0.534089,-0.610321,-0.536637
0.404912,0.119761,-0.386381,0.153735,0.409929,-0.738598,-0.75645,0.00510745,0.0397406,0.682656,0.790483,-0.0313845,-0.0751131,-0.119621,0.474378,0.390739,0.115983,-0.117872,-0.0230886,0.538546,0.542834,-0.024578,-0.0277363,-0.12257,0.466322
-0.114184,-0.546722,-0.188778,-0.605144,0.354047,1.01709,0.0848184,-0.743446,-0.198533,-0.024418,1.01236,-0.644065,0.541015,-0.523893,-0.261452,0.668943,-0.651141,0.756849,-0.645894,-0.312467,0.829694,-0.683166,0.624944,-0.543904,-0.34757
0.155864,0.201901,0.0354926,-0.657638,0.258833,0.962479,-0.138262,-0.887675,-0.354526,0.169367,1.30071,-0.573189,0.657178,-0.587232,-0.127417,1.02152,-0.566183,0.83662,-0.650651,-0.159142,1.22831,-0.624854,0.749653,-0.619597,-0.182251
0.603924,0.486192,0.284511,-0.421164,-0.240412,-0.20326,0.924577,-0.139742,-0.5097,0.563964,1.27046,-0.909185,0.512689,-0.63239,-0.951314,1.83073,-0.98055,0.541645,-0.739348,-0.965197,1.59959,-0.916102,0.602735,-0.662915,-0.982679
0.160272,-0.225619,0.30682,-0.045068,0.587053,0.454028,-0.36679,-0.936352,-0.573999,-0.0645084,1.49644,-0.536137,0.534448,-0.561365,-0.0327538,1.57443,-0.499975,0.61158,-0.619057,0.0607703,1.58116,-0.557007,0.606883,-0.588802,-0.0464174
-1.75446,-1.73639,-1.3954,-0.870364,-0.0333037,0.961349,1.18772,1.08828,1.5474,-1.07161,2.16347,-1.03924,0.546113,-0.651871,-1.6627,2.08464,-1.01306,0.53017,-0.73624,-1.24903,1.95361,-0.997592,0.602785,-0.667433,-1.51612
-1.14296,-0.874652,-0.949225,-0.822547,0.129137,0.590421,0.573759,0.861658,0.827075,-0.32777,2.1711,-1.01687,0.537967,-0.645584,-1.49542,2.04974,-0.995672,0.519575,-0.730013,-1.07217,2.06916,-0.985108,0.606433,-0.664475,-1.3512
0.699817,0.948815,0.823527,-0.515767,-0.261642,0.00270872,0.400654,-0.744416,-0.67308,0.85754,1.25888,-0.736239,0.457876,-0.581465,-0.394717,1.83211,-0.839699,0.465352,-0.688073,-0.49065,1.66557,-0.752842,0.545923,-0.61333,-0.439905
-0.91879,-0.161801,-1.08494,-1.04719,-0.665684,0.098142,0.707923,1.45704,1.6575,0.119032,2.14785,-0.955432,0.432738,-0.582605,-1.45195,2.05741,-0.931004,0.343112,-0.641366,-1.25115,1.9924,-0.922219,0.503673,-0.611161,-1.35048
0.637778,0.519316,-0.273856,0.289598,0.14327,-1.37438,-1.09448,0.566193,0.293676,1.03084,1.17081,0.296245,-0.538556,0.176284,0.59316,1.08066,0.656529,-1.11621,0.626673,0.717329,1.07597,0.353687,-0.651441,0.288229,0.626083
-0.644774,-0.00125933,-0.405532,-0.883687,-0.363822,-0.233845,0.323791,1.39511,1.02392,0.341963,2.07698,-0.997861,0.493039,-0.605683,-1.44329,1.91381,-0.978571,0.464103,-0.701247,-1.15312,1.73978,-0.948756,0.553779,-0.625394,-1.24217
0.87821,0.774201,0.562934,-0.46984,-0.618767,-0.287989,0.573279,-0.0976722,-0.419474,1.04096,0.547392,-0.845596,0.521715,-0.607822,-0.69475,1.31021,-0.950285,0.517696,-0.71545,-0.842897,0.913493,-0.851983,0.577777,-0.63385,-0.741277
-1.20223,-0.2651,-1.308,-1.20529,-0.953783,0.344701,0.987666,1.72207,1.9384,0.0392609,1.64289,-1.01092,0.529411,-0.642445,-1.46778,1.91447,-0.954123,0.482164,-0.704745,-1.18333,1.57253,-0.966417,0.568332,-0.65311,-1.42306
-0.67458,-1.05076,-0.335936,0.519345,0.765555,-0.369249,-0.677598,0.0869074,0.288029,-0.372957,0.144439,-0.34661,0.179702,-0.38866,0.145289,0.0888565,-0.161571,0.0509749,-0.310608,0.26572,0.130756,-0.322732,0.227409,-0.397635,0.1628
-1.41635,-0.851213,-1.36201,-1.20721,-0.717519,0.499475,0.69501,1.86535,2.22046,-0.337605,1.04734,-1.04054,0.555068,-0.657128,-1.66589,1.0803,-1.03283,0.559236,-0.743546,-1.47064,0.907556,-1.00371,0.615429,-0.675859,-1.61074
-1.08006,-1.38294,-0.210717,0.0298653,1.1703,1.555,0.253496,-1.22829,-0.589751,-1.4765,1.19247,-0.69475,0.566403,-0.596768,-0.289318,1.10075,-0.679197,0.664445,-0.670862,-0.213076,1.23446,-0.748684,0.651041,-0.635199,-0.40821
-0.651791,1.20286,-0.956222,-1.30688,-0.716559,0.24506,1.21094,1.55482,0.69459,0.322002,-0.110116,-1.07182,0.585743,-0.662376,-1.71848,0.697429,-1.13689,0.629312,-0.769533,-1.86696,0.36841,-1.07202,0.669132,-0.689512,-1.86323
-0.406721,-0.847965,-0.0872473,1.14969,1.39526,0.0495658,-0.910354,-1.32911,-0.79635,-0.808054,-0.318844,-0.341603,0.276305,-0.425801,0.201442,-0.129726,-0.297234,0.0450678,-0.432578,0.16335,0.0117643,-0.24443,0.190387,-0.396966,0.191666
0.187948,-0.49045,0.584094,0.683615,-0.242421,-0.354057,0.154194,-0.38846,-0.164679,-0.0957631,-0.196504,-0.396326,0.30662,-0.447081,0.0876573,0.242951,-0.579206,0.273686,-0.561925,-0.0935741,0.342113,-0.51018,0.324681,-0.485392,-0.129777
-1.37988,1.09522,-1.868,-1.57241,1.47854,1.14198,-0.156763,0.931144,0.495248,-1.1179,-0.103869,-0.513908,0.536387,-0.515428,-0.219732,-0.169247,0.123899,-0.383172,-0.238643,-0.176144,-0.0419394,-0.220292,0.140411,-0.452838,-0.302502
0.0437886,1.41014,-0.547302,-1.42194,-1.49077,0.134334,1.26917,1.1523,0.953993,1.04694,-0.362313,-0.690442,0.404092,-0.472289,-0.931874,0.310788,-0.822457,0.0992713,-0.396086,-1.20487,0.301872,-0.791273,0.238663,-0.395826,-1.11882
1.25259,2.01732,0.40855,-0.896071,-1.26377,0.0311348,0.239013,0.0543333,-0.20436,1.56561,-1.03964,-0.38881,-0.124929,-0.0923047,-0.249947,-0.660207,-0.599696,0.0262171,-0.359084,-0.331208,-0.360553,-0.480795,0.0243682,-0.216204,-0.342273
0.155894,0.00494763,0.689203,0.613859,-0.911784,-0.546752,-0.171986,0.036762,0.193325,0.565193,-0.112775,-0.385331,0.202681,-0.394527,0.049456,0.403702,-0.577477,0.194645,-0.528541,-0.152385,0.292967,-0.484853,0.232906,-0.437476,-0.151276
-0.000539706,-0.337974,1.01366,1.54905,-0.191616,-0.972434,-0.591271,-0.32726,-0.332127,-0.116013,-0.839059,-0.312777,0.182131,-0.370039,0.138532,-0.556438,-0.446261,0.155274,-0.456347,0.0128738,-0.486112,-0.292567,0.133755,-0.356116,0.104179
-0.252836,-0.886936,0.871903,1.54923,0.333197,-0.362053,-0.575008,-0.760748,-0.631071,-0.690762,-0.974203,-0.313326,0.197563,-0.389689,0.157653,-0.585283,-0.438895,0.16405,-0.48959,0.0641687,-0.6127,-0.316595,0.197793,-0.401523,0.115573
0.548881,-0.294326,0.597957,1.5416,0.556528,-1.11206,-1.05827,-0.723966,-0.562874,-0.137673,-0.51031,0.345061,-0.0966426,-0.0310447,0.782667,-0.767754,0.240272,-0.0927347,-0.115723,0.748734,-0.660876,0.40907,-0.135813,-0.00386797,0.802887
-0.453548,0.534568,-0.442294,-1.0298,-0.721237,0.644005,1.16284,0.737479,0.291137,0.255515,-0.745145,-0.950874,0.533369,-0.601246,-1.28612,-0.205899,-1.04835,0.565663,-0.728933,-1.50855,-0.128357,-0.966297,0.627793,-0.649492,-1.36687
-1.01906,-2.14492,0.753261,1.7174,0.856221,0.377105,-0.186089,-1.38458,-0.649412,-1.69797,0.0718748,-0.392957,0.300353,-0.467541,0.148228,0.34726,-0.51014,0.307269,-0.562605,0.0797211,0.283511,-0.446012,0.341603,-0.492959,0.0253575
-0.947846,-1.6728,0.282452,1.25577,1.23107,0.153365,-0.267069,-0.800098,-0.341303,-1.84066,0.243221,-0.0435785,0.0825596,-0.299233,0.47009,0.0757729,0.20421,-0.0214696,-0.165049,0.681756,-0.0193704,0.02053,0.034823,-0.267559,0.494828
0.322972,-0.186319,0.369119,1.14112,1.06583,-0.682346,-1.15768,-0.528711,-0.567142,-0.700887,0.353467,0.481594,-0.210037,0.0914254,0.871104,-0.295515,0.640476,0.00950526,0.214415,1.00396,-0.155204,0.603425,-0.137772,0.158073,0.969915
-1.40711,-1.9504,0.590761,1.38967,1.16271,0.723496,0.22504,-1.34859,-0.849264,-2.05493,0.196164,-0.621066,0.478416,-0.556647,-0.172066,0.525583,-0.689422,0.481654,-0.654969,-0.175464,0.57127,-0.648673,0.503124,-0.587982,-0.273686
-1.75182,-2.86822,1.04964,1.98939,2.02959,0.801158,-0.308249,-1.93732,-1.19013,-2.90745,0.173935,-0.340853,0.342882,-0.466362,0.258314,0.118422,-0.277294,0.355286,-0.496507,0.423043,0.126068,-0.300633,0.349559,-0.466871,0.274885
-0.933873,-0.97921,0.130136,1.31092,2.06375,0.0680367,-0.439855,-0.849504,-0.932053,-2.34763,0.12263,0.0475768,0.180222,-0.241302,0.616159,-0.461364,0.49048,0.247259,0.0468871,0.926617,-0.2653,0.323312,0.0372519,-0.0924546,0.780808
0.263901,0.250238,0.318694,0.670291,0.585343,-0.646533,-0.645724,-0.0303152,-0.376785,-0.397475,0.493728,0.403782,-0.042689,0.0203902,0.839849,-0.241772,0.765565,0.496507,0.291867,0.98143,-0.0121939,0.569002,0.0596809,0.101311,0.93975
-0.863297,-1.02753,-0.0196004,0.883997,1.25542,-0.0513448,-0.36761,-0.278614,-0.167008,-1.60707,0.601775,-0.0519944,0.0976123,-0.288878,0.47041,0.210497,0.462583,-0.154195,0.0352628,0.801768,0.301453,0.213745,-0.0699357,-0.16316,0.61257
-2.09021,-2.93953,0.392088,1.39696,2.16133,1.3646,0.171986,-1.82577,-1.19264,-2.8735,-0.217603,-0.797679,0.548681,-0.621706,-0.474987,0.0313847,-0.777159,0.535378,-0.699687,-0.256504,0.211167,-0.768584,0.578937,-0.638707,-0.466652
-1.1725,-2.37631,0.318404,1.0514,0.848795,0.616978,0.443213,-1.03779,-0.474218,-1.53655,0.252386,-0.584304,0.436836,-0.559176,-0.12115,0.557917,-0.657418,0.40915,-0.650402,-0.125109,0.693231,-0.661676,0.479615,-0.594239,-0.313367
-0.895162,-2.06004,1.02777,1.44108,0.69536,0.316365,-0.0909155,-1.12746,-0.700167,-1.41276,0.300933,-0.328069,0.229828,-0.410749,0.205909,0.542494,-0.424802,0.184859,-0.501265,0.168498,0.688543,-0.345971,0.22445,-0.421164,0.122
1.2817,0.446292,0.5515,0.922478,0.247829,-1.29615,-0.871453,-0.567992,-0.4904,0.565773,0.136453,0.38903,0.00352834,0.00483778,0.860049,-0.430949,0.511959,0.111655,0.10238,0.970345,-0.0674769,0.608072,-0.003908,0.0958432,0.977281
-0.114104,-1.00677,1.06565,1.6898,0.986337,-0.650741,-0.826166,-1.22717,-0.872313,-0.847855,0.419785,0.278094,-0.0870573,-0.0361322,0.760608,0.332317,0.213395,-0.123999,-0.0907055,0.743586,0.482434,0.354387,-0.173585,-2.98484e-05,0.757379
1.05406,0.141801,0.59152,1.09027,0.083719,-1.55669,-1.10698,-0.179752,-0.24413,0.747094,0.489171,0.536338,-0.392758,0.170527,0.860139,0.456846,0.713131,-0.707584,0.377875,0.926656,0.473258,0.644884,-0.487851,0.221252,0.875071
1.26959,1.81079,-0.443703,0.22512,0.434867,-1.29143,-1.48003,0.435597,-0.220422,0.928706,0.217923,0.691991,0.133255,0.160801,1.01212,-0.875481,0.976072,0.908545,0.549431,1.09269,-0.475267,0.872943,0.321593,0.321853,1.1228
0.159122,0.168817,0.196024,-0.00517757,-0.777489,-0.309219,0.557407,0.272267,0.3467,0.315626,0.0786915,-0.496677,0.517627,-0.518206,-0.0186407,0.454328,-0.696969,0.435317,-0.631281,-0.303671,0.538207,-0.627053,0.485912,-0.559946,-0.276195
0.236604,0.812002,-0.354646,-1.44114,-1.17715,0.529911,1.26725,1.05373,0.258453,0.98097,-0.549071,-0.967246,0.641306,-0.635699,-1.33325,0.096053,-1.07379,0.65407,-0.753151,-1.61007,0.293866,-0.98024,0.699867,-0.666633,-1.40475
0.658897,0.643095,-0.215065,0.892573,0.557237,-1.48963,-1.14432,0.301033,-0.0274165,0.219113,-0.73567,0.484303,-0.0759527,0.0327741,0.889455,-0.945237,0.892533,-0.369669,0.339434,0.957721,-0.942978,0.649462,-0.126678,0.0643186,0.908505
-1.42262,-2.92819,0.657898,1.31944,2.13927,0.8778,-0.364482,-1.48459,-1.13873,-2.38386,0.0545733,-0.410439,0.341933,-0.472409,0.139022,-0.345361,-0.281982,0.398925,-0.499116,0.427591,-0.0445581,-0.277294,0.345901,-0.452718,0.298534
-0.425762,0.0414198,-0.622146,0.465952,0.950475,-1.42347,-1.13343,0.869644,0.466142,0.144489,0.275835,0.177603,-0.399184,0.0262973,0.513789,0.487491,0.635139,-1.05956,0.398215,0.628512,0.180592,0.252856,-0.389569,0.00766638,0.532939
-0.112825,0.298964,-0.504573,0.537726,0.499685,-1.41094,-0.839069,1.01242,0.38708,0.179372,0.281272,0.226229,-0.379754,0.0287661,0.559156,0.357995,0.753301,-1.09355,0.484413,0.698458,0.107018,0.365471,-0.468191,0.0845188,0.604084
-0.0863277,-0.405881,0.387001,1.07591,0.989546,-1.14147,-1.30031,-0.310088,-0.376526,0.0601506,0.783157,-0.0491558,-0.0900258,-0.195334,0.401364,1.27135,-0.124149,-0.281932,-0.216504,0.284801,0.909905,-0.0923648,-0.116953,-0.204999,0.311058
