1.23091,1.22296,1.23091,0.0583518,-0.96908,0.0583518,-1.03463,-1.10625,0.098142
1.23091,1.22296,1.23091,0.0583518,-0.96908,0.0583518,-1.03463,0.0583518,-1.03463
1.23091,1.22296,1.23091,0.0583518,-0.96908,0.0583518,0.098142,-1.10625,-1.03463
1.23091,1.22296,1.23091,0.0583518,0.136133,-1.10625,-1.03463,-1.10625,0.098142
1.23091,1.22296,1.23091,0.0583518,0.136133,-1.10625,-1.03463,0.0583518,-1.03463
1.23091,1.22296,1.23091,0.0583518,0.136133,-1.10625,0.098142,-1.10625,-1.03463
1.23091,1.22296,0.098142,-1.10625,1.24135,-1.10625,-1.03463,-1.10625,1.23091
1.23091,1.22296,0.098142,-1.10625,1.24135,-1.10625,-1.03463,1.22296,-1.03463
1.23091,1.22296,0.098142,1.22296,-0.96908,-1.10625,1.23091,-1.10625,-1.03463
1.23091,0.0583518,-1.03463,-1.10625,1.24135,-1.10625,-1.03463,1.22296,1.23091
1.23091,0.0583518,-1.03463,-1.10625,1.24135,-1.10625,1.23091,-1.10625,1.23091
1.23091,0.0583518,-1.03463,-1.10625,1.24135,-1.10625,0.098142,0.0583518,1.23091
1.23091,0.0583518,-1.03463,-1.10625,1.24135,1.22296,-1.03463,-1.10625,1.23091
1.23091,0.0583518,-1.03463,-1.10625,1.24135,0.0583518,-1.03463,0.0583518,1.23091
1.23091,0.0583518,-1.03463,-1.10625,1.24135,0.0583518,0.098142,-1.10625,1.23091
1.23091,0.0583518,-1.03463,1.22296,-0.96908,-1.10625,1.23091,-1.10625,1.23091
1.23091,0.0583518,-1.03463,1.22296,-0.96908,-1.10625,1.23091,0.0583518,0.098142
1.23091,0.0583518,-1.03463,1.22296,-0.96908,1.22296,1.23091,-1.10625,-1.03463
1.23091,0.0583518,-1.03463,1.22296,-0.96908,0.0583518,1.23091,-1.10625,0.098142
1.23091,0.0583518,-1.03463,1.22296,-0.96908,0.0583518,1.23091,0.0583518,-1.03463
1.23091,0.0583518,-1.03463,1.22296,1.24135,-1.10625,-1.03463,-1.10625,1.23091
1.23091,0.0583518,-1.03463,1.22296,0.136133,-1.10625,1.23091,-1.10625,0.098142
1.23091,0.0583518,-1.03463,1.22296,0.136133,0.0583518,1.23091,-1.10625,-1.03463
1.23091,0.0583518,-1.03463,0.0583518,1.24135,-1.10625,-1.03463,0.0583518,1.23091
1.23091,0.0583518,-1.03463,0.0583518,1.24135,-1.10625,0.098142,-1.10625,1.23091
1.23091,0.0583518,-1.03463,0.0583518,1.24135,0.0583518,-1.03463,-1.10625,1.23091
1.23091,0.0583518,1.23091,-1.10625,-0.96908,1.22296,-1.03463,-1.10625,1.23091
1.23091,0.0583518,1.23091,-1.10625,1.24135,-1.10625,-1.03463,-1.10625,1.23091
1.23091,0.0583518,1.23091,-1.10625,1.24135,-1.10625,1.23091,-1.10625,-1.03463
1.23091,0.0583518,1.23091,1.22296,-0.96908,-1.10625,1.23091,-1.10625,-1.03463
1.23091,0.0583518,0.098142,-1.10625,1.24135,-1.10625,-1.03463,0.0583518,1.23091
1.23091,0.0583518,0.098142,-1.10625,1.24135,-1.10625,0.098142,-1.10625,1.23091
1.23091,0.0583518,0.098142,-1.10625,1.24135,0.0583518,-1.03463,-1.10625,1.23091
1.23091,0.0583518,0.098142,1.22296,-0.96908,-1.10625,1.23091,-1.10625,0.098142
1.23091,0.0583518,0.098142,1.22296,-0.96908,-1.10625,1.23091,0.0583518,-1.03463
1.23091,0.0583518,0.098142,1.22296,-0.96908,0.0583518,1.23091,-1.10625,-1.03463
1.23091,0.0583518,0.098142,1.22296,0.136133,-1.10625,1.23091,-1.10625,-1.03463
1.23091,0.0583518,0.098142,0.0583518,1.24135,-1.10625,-1.03463,-1.10625,1.23091
0.098142,-1.10625,-1.03463,-1.10625,-0.96908,1.22296,1.23091,1.22296,1.23091
0.098142,-1.10625,-1.03463,-1.10625,1.24135,-1.10625,1.23091,1.22296,1.23091
0.098142,-1.10625,-1.03463,-1.10625,0.136133,0.0583518,1.23091,1.22296,1.23091
0.098142,-1.10625,-1.03463,1.22296,-0.96908,-1.10625,1.23091,1.22296,1.23091
0.098142,-1.10625,-1.03463,1.22296,1.24135,1.22296,-1.03463,-1.10625,1.23091
0.098142,-1.10625,-1.03463,1.22296,1.24135,1.22296,-1.03463,1.22296,-1.03463
0.098142,-1.10625,-1.03463,1.22296,1.24135,1.22296,-1.03463,0.0583518,0.098142
0.098142,-1.10625,-1.03463,1.22296,1.24135,1.22296,1.23091,-1.10625,-1.03463
0.098142,-1.10625,-1.03463,1.22296,1.24135,1.22296,0.098142,-1.10625,0.098142
0.098142,-1.10625,-1.03463,1.22296,1.24135,1.22296,0.098142,0.0583518,-1.03463
0.098142,-1.10625,-1.03463,0.0583518,-0.96908,0.0583518,1.23091,1.22296,1.23091
0.098142,-1.10625,-1.03463,0.0583518,0.136133,-1.10625,1.23091,1.22296,1.23091
0.098142,-1.10625,1.23091,-1.10625,-0.96908,1.22296,-1.03463,1.22296,1.23091
0.098142,-1.10625,1.23091,-1.10625,-0.96908,1.22296,0.098142,0.0583518,1.23091
0.098142,-1.10625,1.23091,-1.10625,1.24135,-1.10625,1.23091,-1.10625,1.23091
0.098142,-1.10625,1.23091,-1.10625,1.24135,-1.10625,1.23091,1.22296,-1.03463
0.098142,-1.10625,1.23091,-1.10625,1.24135,-1.10625,1.23091,0.0583518,0.098142
0.098142,-1.10625,1.23091,-1.10625,1.24135,1.22296,-1.03463,-1.10625,1.23091
0.098142,-1.10625,1.23091,-1.10625,1.24135,1.22296,1.23091,-1.10625,-1.03463
0.098142,-1.10625,1.23091,-1.10625,1.24135,0.0583518,1.23091,-1.10625,0.098142
0.098142,-1.10625,1.23091,-1.10625,1.24135,0.0583518,1.23091,0.0583518,-1.03463
0.098142,-1.10625,1.23091,-1.10625,0.136133,1.22296,-1.03463,0.0583518,1.23091
0.098142,-1.10625,1.23091,-1.10625,0.136133,1.22296,0.098142,-1.10625,1.23091
0.098142,-1.10625,1.23091,1.22296,1.24135,-1.10625,1.23091,-1.10625,-1.03463
0.098142,-1.10625,1.23091,0.0583518,-0.96908,1.22296,-1.03463,0.0583518,1.23091
0.098142,-1.10625,1.23091,0.0583518,1.24135,-1.10625,1.23091,-1.10625,0.098142
0.098142,-1.10625,1.23091,0.0583518,1.24135,-1.10625,1.23091,0.0583518,-1.03463
0.098142,-1.10625,1.23091,0.0583518,1.24135,0.0583518,1.23091,-1.10625,-1.03463
0.098142,-1.10625,1.23091,0.0583518,0.136133,1.22296,-1.03463,-1.10625,1.23091
0.098142,-1.10625,0.098142,-1.10625,-0.96908,0.0583518,1.23091,1.22296,1.23091
0.098142,-1.10625,0.098142,-1.10625,0.136133,-1.10625,1.23091,1.22296,1.23091
0.098142,-1.10625,0.098142,1.22296,1.24135,1.22296,-1.03463,-1.10625,0.098142
0.098142,-1.10625,0.098142,1.22296,1.24135,1.22296,-1.03463,0.0583518,-1.03463
0.098142,-1.10625,0.098142,1.22296,1.24135,1.22296,0.098142,-1.10625,-1.03463
0.098142,-1.10625,0.098142,0.0583518,-0.96908,-1.10625,1.23091,1.22296,1.23091
0.098142,1.22296,-1.03463,-1.10625,1.24135,-1.10625,-1.03463,1.22296,1.23091
0.098142,1.22296,-1.03463,-1.10625,1.24135,-1.10625,0.098142,1.22296,0.098142
0.098142,1.22296,-1.03463,-1.10625,1.24135,1.22296,-1.03463,1.22296,-1.03463
0.098142,1.22296,-1.03463,-1.10625,1.24135,0.0583518,-1.03463,1.22296,0.098142
0.098142,1.22296,-1.03463,-1.10625,1.24135,0.0583518,0.098142,1.22296,-1.03463
0.098142,1.22296,-1.03463,0.0583518,1.24135,-1.10625,-1.03463,1.22296,0.098142
0.098142,1.22296,-1.03463,0.0583518,1.24135,0.0583518,-1.03463,1.22296,-1.03463
0.098142,1.22296,1.23091,-1.10625,-0.96908,1.22296,-1.03463,-1.10625,1.23091
0.098142,1.22296,1.23091,-1.10625,1.24135,-1.10625,-1.03463,1.22296,-1.03463
0.098142,1.22296,1.23091,-1.10625,1.24135,-1.10625,1.23091,-1.10625,-1.03463
0.098142,1.22296,0.098142,-1.10625,1.24135,-1.10625,-1.03463,1.22296,0.098142
0.098142,1.22296,0.098142,-1.10625,1.24135,-1.10625,0.098142,1.22296,-1.03463
0.098142,1.22296,0.098142,-1.10625,1.24135,0.0583518,-1.03463,1.22296,-1.03463
0.098142,1.22296,0.098142,0.0583518,1.24135,-1.10625,-1.03463,1.22296,-1.03463
0.098142,0.0583518,-1.03463,-1.10625,-0.96908,0.0583518,1.23091,1.22296,1.23091
0.098142,0.0583518,-1.03463,-1.10625,0.136133,-1.10625,1.23091,1.22296,1.23091
0.098142,0.0583518,-1.03463,1.22296,1.24135,1.22296,-1.03463,-1.10625,0.098142
0.098142,0.0583518,-1.03463,1.22296,1.24135,1.22296,-1.03463,0.0583518,-1.03463
0.098142,0.0583518,-1.03463,1.22296,1.24135,1.22296,0.098142,-1.10625,-1.03463
0.098142,0.0583518,-1.03463,0.0583518,-0.96908,-1.10625,1.23091,1.22296,1.23091
0.098142,0.0583518,1.23091,-1.10625,-0.96908,1.22296,-1.03463,0.0583518,1.23091
0.098142,0.0583518,1.23091,-1.10625,-0.96908,1.22296,0.098142,-1.10625,1.23091
0.098142,0.0583518,1.23091,-1.10625,1.24135,-1.10625,1.23091,-1.10625,0.098142
0.098142,0.0583518,1.23091,-1.10625,1.24135,-1.10625,1.23091,0.0583518,-1.03463
0.098142,0.0583518,1.23091,-1.10625,1.24135,0.0583518,1.23091,-1.10625,-1.03463
0.098142,0.0583518,1.23091,-1.10625,0.136133,1.22296,-1.03463,-1.10625,1.23091
0.098142,0.0583518,1.23091,0.0583518,-0.96908,1.22296,-1.03463,-1.10625,1.23091
0.098142,0.0583518,1.23091,0.0583518,1.24135,-1.10625,1.23091,-1.10625,-1.03463
-1.03463,-1.10625,1.23091,1.22296,-0.96908,-1.10625,-1.03463,1.22296,1.23091
-1.03463,-1.10625,1.23091,1.22296,1.24135,-1.10625,-1.03463,-1.10625,1.23091
-1.03463,-1.10625,1.23091,1.22296,1.24135,-1.10625,-1.03463,1.22296,-1.03463
-1.03463,1.22296,-1.03463,-1.10625,-0.96908,1.22296,1.23091,-1.10625,1.23091
-1.03463,1.22296,-1.03463,-1.10625,1.24135,-1.10625,1.23091,-1.10625,1.23091
-1.03463,1.22296,-1.03463,-1.10625,1.24135,1.22296,1.23091,-1.10625,-1.03463
-1.03463,1.22296,-1.03463,1.22296,-0.96908,-1.10625,1.23091,-1.10625,1.23091
-1.03463,1.22296,-1.03463,1.22296,1.24135,-1.10625,-1.03463,-1.10625,1.23091
-1.03463,1.22296,1.23091,1.22296,-0.96908,-1.10625,-1.03463,-1.10625,1.23091
1.23091,-1.10625,-1.03463,-1.10625,-0.96908,1.22296,1.23091,1.22296,-1.03463
1.23091,-1.10625,-1.03463,-1.10625,1.24135,1.22296,-1.03463,1.22296,-1.03463
1.23091,-1.10625,-1.03463,-1.10625,1.24135,1.22296,1.23091,-1.10625,-1.03463
1.23091,-1.10625,1.23091,-1.10625,-0.96908,1.22296,-1.03463,1.22296,-1.03463
1.23091,-1.10625,1.23091,-1.10625,1.24135,-1.10625,-1.03463,1.22296,-1.03463
1.23091,-1.10625,1.23091,1.22296,-0.96908,-1.10625,-1.03463,1.22296,-1.03463
1.23091,1.22296,-1.03463,-1.10625,-0.96908,1.22296,1.23091,-1.10625,-1.03463
