0.180723,-0.564547,0.234829,-1.07134,-0.163793,0.736323,0.259271,-1.89694,0.602653,1.14641,-2.51592,-2.1327,-0.503544,-2.40683,-2.27295,-0.530859,0.598999,-1.7055,-1.78001,-0.0237135,-0.716638,0.429224,0.368842,1.31297,0.984112,1.00246,0.536644,-0.805341,-1.11251,1.17371,-0.363541,-0.949806,-0.480267,1.17714,-1.1106,-1.3445,-0.427297,1.07869,0.346502,0.567295,0.515384,-0.64276,0.622075,-2.45665,-2.31715,-2.0461,-0.126666,0.476483,-1.74141,1.09729,-1.6005,0.422908,0.791494,-2.00778,0.842096,0.79425,-0.0345881,-0.550103,-0.0459784,0.997953,-0.945461,-0.68089,0.613084,1.31519,-1.12061,-0.362972,-0.145623,1.01286,-0.160464,0.540214,0.354057,0.597465,-2.57782,-2.39803,-0.331382,-0.18139,0.693372,-2.38289,-1.92684,-2.36276,0.0735267,0.402381,-0.670179,0.658844,1.0931,0.588635,0.301894,-0.23149,-1.29224,1.21319,-0.621737,-1.28525,-1.18519,-2.39158,0.569582,-0.838294,0.189386,0.276391,0.328635,0.0336697,0.460183,-1.07345,-1.92496,-2.39402,-2.35553,-1.69862,0.947927,1.00865,-1.79379,-2.2564,-2.3546,-0.141679,0.222287,0.578365,1.09109,0.327427,1.22022,0.287471,0.0658479,0.529071,1.0882,0.622787,1.0265,-1.47432,-0.881929,-1.00352,0.789908,1.20809,-0.13358,-1.2371,0.00111404,-1.00697,-1.31212,-2.314,-2.30182,0.476464,0.282757,0.259911,0.874013,0.311845,-0.30256,1.10189,0.206344,0.176839,-0.114399,-0.279346,-0.433602,0.219962,0.243309,0.339779,-0.725443,-1.25377,-1.21925,0.5053,-0.881818,0.0523708,-0.242313,-1.04497,1.41437,-0.636835,-0.749332,-0.94891,-0.807863,-0.241699,0.57304,-0.123905
0.125438,0.2847,0.263742,-1.20376,-0.163793,0.269061,0.437573,-2.2664,0.820673,0.704835,-1.78007,-1.61434,0.0698336,-2.15452,-2.32539,-0.609139,0.123721,-0.451657,-2.24551,-2.0182,0.285446,0.406376,-0.0587749,0.699399,1.36797,0.890625,-0.0588436,0.666944,0.454372,0.894106,-0.363541,-0.949806,-0.592258,1.2311,-1.08547,-1.29558,-0.575811,1.04189,0.762898,0.678588,0.633158,-0.862546,0.606512,-2.1754,-2.12852,-1.57391,-0.782186,1.13695,-2.49513,-0.454873,-0.608357,0.631833,0.377295,-1.22291,1.30903,0.185788,0.324495,-0.361324,0.450399,1.29211,-0.945461,-0.67186,0.541329,0.442967,-1.27991,-0.272134,-0.145623,1.04732,0.0446954,0.604536,0.469832,0.0611918,-0.840949,-1.89728,-1.98485,-0.348557,0.412093,-1.85526,-1.91499,-2.33864,0.806005,0.338977,-0.619807,-0.920588,0.870116,0.664454,0.13788,0.800897,-0.139166,0.829827,-0.621737,-1.24218,-1.20897,0.994003,0.600252,-0.908808,-1.22029,0.138722,0.344062,0.303513,0.635315,-1.00999,-2.1551,-2.3009,-2.33071,-1.39938,-0.558464,0.915668,-2.26126,-2.22957,-2.34091,0.128258,0.579507,0.349692,0.764142,1.43661,0.829991,0.946425,0.581479,0.180368,1.05888,1.52249,1.21546,-1.47432,-0.840902,-1.20636,1.55678,1.01459,1.47031,-1.22678,0.0768686,-1.00697,0.224653,-1.05674,-1.70507,0.380418,0.170834,0.285861,0.158491,-1.18722,-1.06617,1.15359,0.278075,0.187576,-0.114399,-0.295417,-0.218682,0.160473,0.0545313,0.0957826,-0.739695,-1.1958,-1.23427,-0.0816819,-0.792646,-0.24465,-0.305783,1.4113,-0.194897,-0.438629,-0.795142,-0.989504,-0.765747,-0.179275,0.57304,-0.0316353
0.346579,-0.892923,-0.415719,-0.038447,-0.163793,0.0408637,0.381267,-1.36914,0.675326,-0.357708,-2.24834,-1.77106,-2.57072,-2.0584,-2.29917,-0.499547,-0.0836728,-0.0846777,-1.84126,-1.80141,0.0413487,0.520618,0.112272,-0.161306,0.674892,1.03601,-0.0047084,-0.507751,0.36828,1.08898,-0.363541,-1.00304,-0.0962954,1.51888,-0.243843,-1.09988,-0.48845,1.29952,-0.944329,0.975367,-0.94501,-1.10819,-2.00799,-2.27665,-2.14109,-1.55142,-0.663001,1.1791,-1.59335,-0.605568,-0.866057,0.455896,0.579084,-1.69383,0.955984,1.08247,0.315517,-0.789224,0.179648,0.976163,-0.68371,-1.01499,0.469574,0.999384,0.374327,0.0912201,-0.145623,1.04732,-1.03239,0.733179,-0.752245,-0.996032,-2.50284,-1.89728,-2.58738,-0.264974,0.438463,-1.92561,-1.90314,-2.37482,0.622885,0.529189,-0.733144,0.833196,0.809302,0.522293,-1.21208,0.757275,0.0446568,0.782884,-0.621737,-1.26372,0.38391,0.0779036,0.538913,-0.787927,0.220031,0.709065,-0.751259,0.708279,-1.06128,-1.07345,-2.51308,-2.4173,-2.26867,-1.00039,0.374844,1.28758,-2.28723,-2.24298,-2.3546,-0.119184,0.283525,0.308115,1.06044,1.32877,0.589213,0.541639,0.108113,-0.855176,0.853674,1.35166,0.809194,-1.10114,-0.871672,-1.32226,1.05831,1.27258,0.772969,0.332146,0.0958073,-0.915207,0.194222,-1.10968,-1.50192,0.460456,0.6694,-0.9857,0.735525,0.296548,-0.526376,1.32159,0.954394,1.04651,-0.114399,-0.279346,-0.505242,0.0414929,-0.74103,0.5373,-0.212372,0.0359855,0.0575278,-1.18577,-0.792646,-1.23118,-0.194711,1.72392,1.07774,-1.44491,-0.898216,-1.0098,-0.639398,-0.366549,0.486847,0.0790881
0.125438,2.37951,-0.892787,-0.0516892,-0.128956,0.0191306,0.615875,-2.33238,0.488452,-0.371507,-2.53822,-0.577622,-2.58581,-2.08243,-2.29917,-0.577827,0.823675,-1.36911,-0.775507,-1.78695,0.542391,0.429224,0.646793,0.0858271,0.664229,0.398559,0.753185,0.525981,0.333843,1.09745,1.05047,1.65879,-0.336278,1.50089,-0.206158,-0.488321,-0.497186,0.428498,-0.80553,0.604393,-0.32081,0.740594,-2.00799,-2.4904,-1.75125,-2.06859,0.0074178,0.279749,-1.22995,-0.650777,0.074549,0.488885,0.515361,-1.93533,0.99015,-0.374637,0.773348,1.02306,0.119481,0.997953,-0.643441,2.30795,-0.570875,0.984346,0.374327,0.499993,-0.145623,-0.623728,-1.03239,-0.263807,-0.790837,-0.628302,-2.57782,-1.31104,-2.60139,-0.432141,0.684582,-2.47669,-0.623359,-2.32658,0.622885,0.48692,0.362445,0.843453,0.799166,0.541248,0.339744,-0.973064,0.0446568,0.782884,3.68252,1.12655,0.372023,0.0380732,0.477573,-0.787927,0.209816,0.659898,-0.967238,0.717916,0.70099,1.99419,-2.52587,-2.45222,-2.23145,-2.11008,-0.476595,-0.173512,-2.28723,-1.84052,-2.21769,0.623141,0.630539,0.609547,1.05022,1.35958,0.589213,0.67343,0.758992,0.76154,0.873218,1.34027,0.78085,-0.506829,1.86688,-0.742733,1.07109,1.27258,0.772969,0.311498,0.531396,-0.846384,0.0572821,-0.62001,-1.81934,-0.692096,0.730448,-0.388845,0.631659,0.327141,0.368886,0.391099,0.59574,0.520412,-0.114399,-0.263276,-0.361962,-0.285701,-0.0398574,0.699965,-0.183868,0.0359855,0.0425068,1.03638,1.39844,2.03604,-0.242313,1.6681,1.0449,0.887828,-0.165246,1.48669,-0.281409,0.569823,0.693711,0.595797
1.72872,1.02071,0.263742,-1.17728,-0.163793,0.225595,0.268655,-1.65943,0.613035,0.677236,-2.11455,-2.19298,0.0094781,-2.43086,-2.32539,-0.546515,0.54715,-1.50672,-1.82901,-1.98929,-0.716638,0.4178,0.336771,0.682356,1.35731,1.02482,0.536644,-0.460764,0.454372,0.894106,5.67816,1.2329,-1.82417,1.24908,-1.02266,0.221086,-0.575811,1.10323,0.249342,0.517832,0.456497,0.831093,0.559825,-2.47915,-2.36746,-1.45024,-0.156462,0.546745,-1.75487,-0.485012,-1.62627,0.411912,0.780873,-1.35573,1.33181,0.826274,-0.025611,0.972715,0.420316,1.29211,-0.784384,1.60363,-2.65177,0.450486,-1.27991,0.136639,-0.145623,0.943952,-0.119432,0.508053,0.354057,0.674075,-0.965903,-2.41024,-2.0409,-0.348557,0.667002,-2.27736,-1.98608,-2.32658,0.0964167,0.391814,-0.75833,-0.869308,0.870116,0.60759,0.327127,-0.0860832,-0.105744,0.806356,3.68252,2.48319,-1.23274,0.980726,-0.933239,0.289928,-1.2305,0.256724,0.344062,0.0143952,0.394508,0.470948,-2.18067,-2.40566,-2.41757,-1.36197,0.964301,1.03521,-2.27424,-2.28323,-2.34091,-0.197915,0.212081,0.547182,0.774359,1.45201,0.838294,0.343953,0.0827539,0.476237,1.04911,1.53388,1.19656,-0.672685,2.03099,2.47365,1.55678,1.03072,1.45637,-1.20613,0.285194,0.679194,-1.17518,-2.30077,-2.28912,0.460456,0.292932,0.337762,0.862473,0.296548,-0.355223,1.06312,0.196097,0.176839,14.1838,0.427764,-0.218682,0.20509,0.270277,0.363017,-1.26702,-1.18131,-1.21925,0.617106,0.9271,0.678235,-0.321651,1.43363,-0.153844,-0.331902,-1.36778,-1.0098,0.666207,1.63104,0.417892,1.51849
2.558,-0.428668,0.234829,-1.19052,-0.163793,0.301661,0.202965,-1.60665,0.623417,0.60824,-2.148,-2.08448,-0.00561078,-2.39482,-2.27295,-0.483891,0.60764,-1.78196,-1.70651,-1.88812,-0.690944,0.406376,0.379532,0.554528,1.35731,0.980092,0.504163,-0.774016,0.471591,0.911051,-0.363541,-0.939159,-0.0163013,1.31203,-1.32414,5.18693,-0.575811,1.04189,0.388141,0.690953,0.550716,0.637165,0.513137,-2.43415,-2.30458,-1.47272,-0.111768,0.46243,-1.63373,-0.515151,-1.52319,0.422908,0.770253,-1.48856,1.30903,0.842287,-0.0615193,-0.462006,0.480483,1.27032,-0.925326,-0.617682,0.720717,0.510639,-1.30442,6.49533,-0.145623,0.978407,0.762752,0.572375,0.354057,0.551498,-0.928417,-2.38581,-2.06892,-0.0978067,0.702162,-2.31254,-1.85574,-2.3507,0.0735267,0.338977,-0.619807,-0.961613,0.839709,0.550725,0.327127,-0.158786,-0.139166,0.845474,-0.621737,-0.919175,-1.0901,1.07366,-0.565201,3.03997,-1.19986,0.305892,0.313208,0.0818561,0.536803,0.195917,-2.14231,-2.3009,-2.33071,-1.46172,0.784189,0.968799,-2.27424,-2.24298,-2.36829,-0.119184,0.222287,0.547182,0.825445,1.43661,0.813386,0.259231,0.048942,0.603039,1.06865,1.53388,1.22491,0.585053,-0.861415,0.619157,1.55678,1.06297,1.49821,-1.2371,-1.68443,-0.97256,-1.32733,-2.314,-2.31451,0.428441,0.242058,0.259911,0.874013,0.373031,-0.249898,1.15359,0.226839,0.198312,-0.114399,-0.295417,-0.505242,0.219962,0.202856,0.339779,-0.953474,-1.21029,-1.21925,0.519276,-0.537869,0.0841944,-0.210578,1.57878,-0.0388966,0.430429,1.98786,2.37974,-0.828921,-0.11685,0.279983,-1.12042
0.623006,-0.81366,-0.9217,0.23964,11.3673,0.703723,0.625259,-2.38516,0.488452,0.939422,-2.48248,-0.553512,-0.141411,-2.01034,-2.31228,-0.593483,0.832317,-1.2162,-0.800007,-2.50959,0.580932,0.429224,0.636102,1.38115,0.664229,0.398559,0.720704,0.525981,0.282188,0.894106,-0.363541,-0.896569,-0.000302499,1.01526,0.220937,-0.194773,-0.549602,0.453034,-0.555691,0.554929,-0.803682,0.482023,0.6532,-2.36665,-1.72609,-2.06859,0.81192,0.364063,-1.29725,-0.153482,0.100319,0.488885,0.49412,-1.93533,1.04709,-0.486723,0.764371,-0.310983,0.330065,1.42285,-0.432027,-1.00596,0.828349,0.706137,0.104748,0.318316,-0.145623,-0.623728,2.4348,-0.360289,-0.868021,-0.658946,-1.94055,-1.26218,-1.97084,-0.432141,0.667002,-2.45324,-0.623359,-2.42305,0.65722,0.497487,0.362445,0.217833,1.12351,0.560203,-0.190148,-0.943982,0.061368,0.555996,-0.621737,-0.876107,-0.0440274,0.449654,-0.043814,1.48866,0.536697,0.659898,-0.967238,0.708279,-0.897095,1.08448,-2.23181,-2.31254,-2.21904,-2.09761,-0.492969,-0.173512,-2.26126,-1.84052,-2.21769,0.634388,0.640745,0.599153,0.600667,0.373643,0.962835,0.692257,0.767445,0.72984,0.785272,1.32888,0.676922,0.156593,-0.840902,0.271441,1.56956,0.966222,1.24716,0.425062,-0.964757,0.0368454,0.13336,-0.567073,-1.70507,-0.628066,0.760973,0.013384,0.597037,0.250658,0.342555,0.365252,0.585493,0.520412,-0.114399,-0.263276,-0.361962,-0.374936,-0.323023,0.665108,-0.183868,0.137427,-0.152766,-0.654688,-0.295831,-1.1145,-0.242313,-0.788181,0.716474,0.857334,1.3007,1.77084,-0.976328,-0.241699,0.400654,-0.769791
0.401865,-0.836307,-0.993983,0.23964,-0.163793,0.703723,0.653412,-2.74142,0.47807,0.939422,-2.52707,-2.20503,-0.171588,-2.57504,-2.31228,-0.609139,0.78911,-2.91348,-2.28226,-2.48069,-1.12775,0.406376,-0.657438,1.39819,0.664229,0.454475,0.612433,0.494655,0.299406,0.902579,-0.363541,0.104281,-0.0482989,1.00627,0.220937,0.0498496,-0.549602,0.330356,-0.77777,0.406539,-0.921456,0.934522,0.637637,-2.59164,-2.35488,-2.07983,-0.111768,-0.661762,-2.61627,-0.153482,-1.71647,0.378924,0.101162,-1.92325,1.05848,-1.60757,0.73744,-0.361324,0.345107,1.43375,-0.442095,-0.933722,0.828349,0.706137,0.104748,0.136639,-0.145623,-0.916591,-0.0168523,-0.665817,-0.919477,-0.827489,-2.17796,-2.44688,-1.97084,-0.432141,0.728531,-2.69947,-2.17568,-2.39893,-0.521612,0.539757,-1.29983,0.217833,1.14378,0.645499,-0.417245,-0.784035,0.0780792,0.563819,-0.621737,-0.07935,-0.0440274,0.409823,0.201545,0.461176,0.536697,0.679564,-0.967238,0.660092,-0.951823,0.830603,-2.24459,-2.44058,-2.38034,-2.13502,-0.476595,-0.0672505,-2.24827,-2.29665,-2.31353,-0.782777,-0.39009,-0.284356,0.610884,0.358238,0.971137,0.767566,0.775897,0.645306,0.804816,1.34027,0.667474,-0.188939,-0.830645,0.0106531,1.56956,0.966222,1.23322,0.435386,-0.680677,-0.915207,-2.0729,-2.48605,-2.7589,-0.852173,0.6694,-0.492645,-0.430085,-1.70731,-1.36897,0.21017,0.554751,0.520412,-0.114399,-0.279346,-0.290322,-0.627768,-0.565737,0.525681,-0.183868,0.137427,-0.152766,-0.934203,0.570412,-1.06146,-0.258181,-0.866335,0.675421,1.08603,1.25489,1.24313,-0.976328,-0.241699,0.45237,-0.585252
0.45715,0.205437,0.278199,-1.70697,-0.163793,-1.27399,0.484494,-2.29279,0.799909,0.60824,-1.90271,-1.54201,-0.216855,-2.13049,-2.32539,-0.640451,0.17557,-0.375203,-2.20876,-2.19163,0.323988,0.406376,-0.0587749,0.827227,0.418985,0.890625,-0.0263625,0.588631,-1.6635,0.927997,-0.277843,1.50973,-1.71218,1.29405,-0.90961,-0.292622,-0.575811,1.10323,0.735139,0.517832,0.609603,1.01209,0.419762,-2.23165,-2.10337,-1.70882,-0.692797,1.151,-2.50859,-0.741195,-0.543932,0.598845,0.398536,-1.41611,-0.171501,0.105727,0.360403,-0.424251,-1.86603,1.33569,-0.945461,1.28759,-1.25255,0.397852,-1.42695,0.182058,-0.145623,0.978407,0.126759,0.475893,0.521288,0.153124,-1.64066,-1.84843,-2.16701,-0.432141,0.385724,-1.89043,-1.85574,-2.33864,0.81745,0.381246,-0.569435,-1.12571,0.910659,0.683409,0.100031,0.670031,-1.62646,0.227398,-0.330909,1.68644,-1.25652,0.874511,0.262884,-0.858441,-1.27136,0.148556,0.328635,0.303513,0.569641,1.44413,-2.28295,-2.37074,-2.31831,-1.41185,-0.558464,0.92895,-2.27424,-2.20274,-2.31353,0.150752,0.569301,0.339297,0.753925,1.39039,0.655635,0.937011,0.598385,0.190934,0.707098,0.064743,-0.0316786,-1.44668,1.49763,0.445299,1.56956,1.09522,1.41453,-1.21645,0.607151,-0.616974,0.2703,-0.977336,-1.64159,0.396425,0.211533,0.259911,0.158491,-1.21781,-1.0135,1.10189,0.308817,0.187576,-0.114399,-0.279346,-0.147042,0.0861103,0.0814995,0.0144504,-0.896466,-1.23928,-1.23427,0.449397,1.39844,0.837353,-0.321651,1.38897,-0.0799493,0.15599,-0.382846,0.73571,-0.0287116,1.0068,0.728188,0.872606
0.45715,-0.870277,-0.936156,0.226398,-0.163793,0.758056,0.766024,-0.683006,0.654563,0.911823,-1.12226,-0.481183,-0.443188,-0.90496,-1.18469,-0.593483,0.495302,-1.01742,-0.726507,-1.22329,-0.0100403,0.589163,-0.101537,1.41523,0.760194,0.365009,0.493336,-0.476426,0.471591,1.01272,-0.363541,0.00845525,-0.0482989,1.0962,0.271183,0.0743119,-0.540866,0.0359273,-0.77777,0.579661,-0.956788,0.895736,0.544262,-0.836671,-1.08473,-1.83249,-0.26075,0.617007,-0.880006,-0.394595,-0.0285311,0.4449,0.302951,-1.65761,1.05848,0.169776,0.746417,-0.562689,0.420316,1.52091,-0.381691,-0.942752,0.828349,0.721176,0.092494,0.0912201,-0.145623,-0.847682,0.331918,-0.424611,-0.932341,-0.827489,-0.978398,-0.981278,-1.39633,-0.432141,0.675792,-1.01105,-0.469311,-0.843451,0.199421,0.782806,0.249108,0.258858,1.20459,0.673932,-0.72004,-0.827657,0.178346,0.579467,-0.621737,-0.165486,-0.00836596,0.303609,0.109535,0.521617,0.628633,0.296058,-0.951811,0.795014,-1.0175,0.767134,-1.23456,-1.00889,-0.928615,-1.0752,0.800563,1.04849,-1.3523,-1.08925,-1.10867,0.0270314,-0.0124577,0.0170762,0.621101,0.188779,1.04586,0.46633,0.682915,0.317736,0.922077,1.36305,0.667474,-0.133654,-0.830645,0.126559,1.63346,1.07103,1.26111,0.44571,-0.718555,-0.903736,-0.505694,-0.924399,-1.13372,-1.46046,-0.144585,-1.2452,-0.0377012,-0.223536,0.197733,0.494487,0.800685,0.552622,-0.114399,-0.279346,-0.218682,-0.598023,-0.687094,0.560538,-0.169616,0.108444,-0.137745,-0.962155,0.506718,-1.09328,-0.289916,-0.955654,0.675421,1.08603,1.26634,1.20253,-0.976328,-0.304124,0.400654,-0.62216
0.512436,0.228084,0.307112,-1.24349,-0.163793,-0.600263,0.559569,-1.23719,0.903729,0.41505,-1.06651,-1.40941,-1.16745,-1.04914,-1.10602,-0.656107,0.184211,-0.543402,-1.32676,0.120814,0.272599,0.520618,-0.0801557,0.88688,1.20803,0.890625,0.0602539,0.46333,-1.69794,1.08898,-0.256419,1.52038,-1.76017,1.47391,-0.90961,-0.26816,-0.53213,1.12777,0.749019,0.530198,0.633158,0.94745,-0.2183,-0.847921,-1.3614,-1.82125,-0.692797,1.1791,-1.0819,0.82604,-0.698552,0.730797,0.441018,-1.62138,0.887651,-0.0543942,0.45915,-0.436836,-1.55015,1.08511,-0.935393,1.29662,-1.3243,0.909154,-1.37794,0.182058,-0.145623,1.15068,0.178049,0.556295,0.521288,0.168446,-1.10335,-1.37211,-0.527556,-0.515724,0.508783,-1.14002,-1.3936,-1.13284,0.851785,0.476353,-0.707958,0.269114,0.596452,0.730796,0.100031,0.42284,-1.30895,0.704647,-0.296009,1.7295,-1.2684,0.210672,0.201545,-0.868515,-0.924053,0.21739,0.344062,0.361337,0.591532,1.42298,-1.01721,-0.904133,-0.953431,-1.44925,-0.607586,0.968799,-1.02767,-1.20999,-1.04021,0.11701,0.620332,0.391269,0.396323,0.204185,1.27003,0.937011,0.666009,0.243768,0.922077,0.474734,0.280106,-1.40521,1.55918,0.619157,1.18612,1.25646,0.898491,-1.21645,0.607151,-0.479328,0.179007,-1.08321,-1.05754,0.524487,0.201359,0.311812,0.14695,-1.21781,-1.0925,1.11481,0.339559,0.219785,-0.114399,-0.295417,-0.147042,0.0861103,0.0814995,0.0957826,-0.92497,-1.22478,-1.23427,0.435421,1.3857,0.80553,-0.321651,1.62344,0.905316,0.125496,-0.48592,0.674821,0.0344628,1.06922,0.728188,0.909514
0.236008,-0.81366,-1.03735,-1.26997,-0.163793,-0.665462,0.5408,-0.0232575,0.47807,0.373652,-0.82123,-0.348579,-1.09201,-1.07317,-1.02735,-0.468235,0.702696,-0.31404,0.412742,0.221984,0.105585,0.463497,0.796459,1.02323,1.13339,0.566309,0.51499,1.05851,-1.83568,1.12287,-0.363541,0.732475,-0.176289,1.47391,-1.08547,-0.366009,-0.549602,0.661588,-0.861049,0.146857,-0.897901,1.20602,-0.187175,-0.836671,-0.21701,-1.00053,-0.394833,0.350011,0.183285,0.750692,-0.350657,0.554861,0.515361,-0.860665,0.705432,-0.278564,0.629715,-0.273227,-1.59528,1.17227,-0.935393,-0.644771,0.577207,0.894116,-1.43921,0.0912201,-0.145623,-0.744319,-0.92981,-0.858782,-0.932341,-0.68959,-0.990894,-0.785864,-0.359407,-0.0142232,0.702162,-0.975872,0.0994785,-0.879625,0.142197,0.423516,0.0350275,0.156297,0.677538,0.598112,-0.404628,0.277433,-1.40922,0.704647,-0.621737,0.566669,-1.14953,0.223948,0.538913,-0.767781,-0.975129,0.846734,-0.936384,0.496259,-0.765745,1.21141,-1.00442,-0.939053,-0.928615,-1.57394,-0.689455,-0.000837144,-0.573198,0.386457,0.0414198,0.544409,0.416207,0.515999,0.355455,-0.0114892,1.24513,0.889943,0.750539,0.677006,0.94162,0.235573,0.223418,-1.34993,-0.543456,-0.771709,1.26281,1.27258,0.968226,-1.22678,-0.0557019,-1.01844,0.194222,-0.553839,-0.93057,-0.548027,0.842371,-0.492645,0.770147,0.0670993,0.250396,0.223093,0.452278,0.681461,-0.154676,-0.311488,-0.648521,-0.82111,-0.646642,0.339779,-0.582923,-1.25377,-1.21925,-0.570834,1.02901,-0.265865,-0.147108,1.54528,0.839632,1.13177,1.01438,1.28372,-0.976328,0.257699,0.693711,-0.271536
0.0701521,-0.8816,-1.16746,-1.12431,-0.163793,0.39946,0.484494,-0.90732,0.623417,1.3396,-0.107675,-0.300359,-0.307388,-0.8569,0.716479,-0.718732,0.624923,-0.0999685,-0.665257,-0.153789,-0.0614292,0.543466,-0.101537,0.997664,1.16538,0.991275,-0.340347,0.118753,-1.40522,1.14829,-0.363541,0.71118,-0.464268,1.41096,-0.997541,-0.26816,-0.418561,0.354891,-0.847169,-0.607458,-1.07456,1.20602,0.264137,-0.847921,-0.493676,-0.123599,-0.409732,-0.127771,-1.06844,0.82604,0.074549,0.609841,0.504741,-1.52478,1.01293,0.377934,0.261655,-0.587859,-0.722857,1.08511,-0.935393,-0.644771,0.326064,1.25504,-1.19413,0.182058,-0.145623,-1.19223,-0.919552,-1.55024,-1.08671,-0.68959,-0.141204,-0.798077,0.397264,-0.515724,0.737321,-0.729644,-0.350814,-1.08461,-0.0638129,0.476353,0.198736,0.525515,1.03229,0.721319,-1.18685,0.626409,-1.19197,1.08019,-0.621737,0.502067,-1.20897,0.0646268,0.600252,-0.556239,-0.157925,0.768066,-0.936384,0.0914933,-1.09412,1.1691,0.31246,-0.15919,-0.23377,-0.414367,-0.689455,0.198403,0.660383,-0.378227,-0.834839,-0.0966894,-0.0736954,0.121019,0.866314,0.712559,1.29494,0.871116,0.522308,-0.115502,0.980707,0.600009,0.752506,-1.51578,-0.615254,-1.26431,0.828251,1.27258,0.0895708,-1.21645,0.209439,-0.995501,-0.399185,-0.553839,-0.714725,-0.916204,0.618526,-0.804048,0.354682,-0.330612,0.066077,-0.268,0.226839,0.574095,-0.154676,-0.295417,0.0678772,-1.52012,-1.34781,-0.578113,-0.611427,-1.22478,-1.21925,-0.584809,1.01627,-0.318905,-0.385121,0.987038,1.39795,1.17751,1.02583,1.26342,-0.807863,0.320124,0.710949,-0.0131814
0.567721,-0.870277,-0.950613,0.160187,-0.163793,-0.839327,0.747255,-0.273962,0.664944,-1.33745,0.460939,1.17034,-0.352655,0.296538,0.00845638,0.0171033,0.66813,0.144684,0.694492,0.207531,1.8785,0.543466,1.20269,-0.834531,-0.807236,0.476842,0.493336,-0.351125,0.127221,-0.88517,-0.363541,-0.53456,0.0156963,-0.972222,0.183252,0.27001,-0.514658,-0.000876275,-0.73613,0.505466,-0.94501,0.650094,-0.949738,0.479559,0.13511,0.517235,-0.141564,1.03858,0.0621507,-0.771334,1.77537,0.455896,0.568463,0.0691008,-0.980101,0.0897152,0.73744,-0.524933,-0.391939,-1.12654,-0.0897387,-0.9879,0.792472,-0.92552,0.300805,0.0458009,-0.18708,-1.00273,0.957653,-0.569335,-0.919477,-0.873455,0.158687,0.49654,-0.415457,-0.264974,0.737321,0.583572,1.01191,0.555276,1.18369,0.740536,1.82323,-0.828284,-1.0354,0.692887,-0.682191,-0.711332,0.378881,-0.946164,-0.621737,-0.316224,0.21749,-0.333677,-0.381182,0.833893,-0.352011,0.404227,-0.936384,0.746828,-0.995607,0.470948,-0.00717157,0.329678,0.225324,0.545706,0.620451,0.796124,-0.0797654,0.0644847,0.328942,1.57917,0.773427,0.557576,-0.870607,-0.350405,-0.847155,0.56988,0.708274,0.381136,-0.807525,-0.948846,-0.967031,0.101308,-0.789618,0.561204,-1.2423,-0.968695,-0.984341,0.218582,-1.24884,-0.616974,1.74621,1.24603,0.402588,-1.34841,0.181009,-1.01165,0.666281,1.13786,1.69861,0.365252,0.728954,0.498938,-0.154676,-0.311488,-0.361962,-0.657513,-0.700578,0.514062,0.00140723,0.572175,0.56824,-1.04601,0.162768,-1.16753,-0.226446,-0.509058,-0.810688,0.903074,1.31215,1.06046,-0.828921,-0.553823,0.176551,-0.788245
-0.0404188,-0.541901,-1.12409,0.199913,-0.163793,-0.915393,0.550185,0.425371,0.613035,-0.412905,0.427491,0.157727,0.326345,0.248478,0.375579,-0.499547,0.659489,2.04074,-0.493757,-0.500655,1.1976,0.49777,-0.0908461,-0.808966,-0.807236,0.801158,0.125216,0.604294,0.110003,-0.868225,-0.363541,1.30743,-0.512264,-0.918263,0.158129,-0.170311,-0.540866,0.47757,-0.930449,-0.236483,-0.980343,1.25774,0.0462625,0.355811,-0.166707,0.179954,-0.365037,1.88172,-0.153199,-0.439803,0.87342,0.543865,0.324192,0.467572,-0.957323,-0.0543942,0.477105,-0.449421,-0.437064,-0.843274,-0.00920017,1.24244,-0.786141,-0.933039,0.264044,0.272897,-0.145623,-1.03718,-1.03239,-1.26079,-1.03525,-0.582336,0.458577,0.240059,0.313189,-0.264974,0.710952,0.302169,-0.374513,0.362348,0.897565,0.476353,0.274294,-0.694955,-0.852954,0.692887,-0.707424,0.611869,0.395592,-0.969635,-0.41234,1.10502,0.241264,-0.081418,0.262884,-0.808074,-0.454162,0.777899,-0.936384,0.322788,-0.667233,1.21141,0.504239,0.515914,0.287364,0.34621,-0.640333,1.53995,0.0630703,-0.270903,0.0688029,0.308215,0.13043,0.0690474,-1.09538,-1.13607,-0.838852,0.899357,0.657556,0.307169,-0.817297,-0.948846,-0.985927,-0.866183,1.06685,-0.945568,-0.718269,-0.920322,-0.342783,0.177286,0.417764,-0.720208,2.02009,1.12692,0.910458,-0.772135,0.699924,-0.687272,0.14695,0.220065,0.131905,-0.0483002,0.339559,0.595568,-0.154676,-0.311488,-0.361962,-1.20779,-1.03768,-0.0668818,0.00140723,0.557684,0.56824,0.533252,1.37296,1.12377,-0.226446,-0.698862,-0.818898,0.704868,0.178334,0.776304,-0.15506,0.382549,0.504085,0.706521
