0.607293,0.435945,1.61521,0.295048,-0.415723,-0.681591,1.43532,0.118611,2.02382,1.55281,0.908628,1.60963,0.214255,-1.10586,1.78557,0.891353,0.56365,0.517735,-0.248995,-0.448689
-1.66331,-1.13541,-0.467668,-1.23929,-0.533659,-1.02458,-0.0795048,-1.29547,-0.356619,-1.25178,-2.16596,-0.378228,0.78319,1.00099,0.161817,-1.31402,-1.34209,1.41473,0.421626,0.470614
-0.460872,-0.0456488,-0.0723371,-2.0153,-0.773727,0.186628,-0.645578,-0.729473,0.171415,-0.683007,0.867024,-0.330331,-0.114544,0.858975,-0.949902,-1.25675,-0.541719,-1.77912,-1.53759,-0.0696894
0.35121,0.878545,-0.760462,0.0237999,1.77736,-0.864095,-2.17997,-0.595954,-0.999903,-2.40722,-1.91824,-1.31254,1.44616,-0.093184,-1.1396,-1.94683,-0.38689,-0.840061,0.0282981,0.166865
0.355178,0.206322,-0.879291,-0.500103,-0.197181,-0.393037,-0.193982,0.543794,0.907484,1.83385,0.143448,0.542375,0.204805,-1.8712,-0.62047,-0.405792,-0.0504539,0.710866,-0.82908,-1.40269
-0.703482,0.349452,-1.38775,-1.24969,-1.35346,-0.90392,-1.20849,-0.859892,0.512417,-0.733379,0.24007,-0.486529,0.194058,-1.66549,-1.27039,0.401981,0.525811,1.25453,0.681766,0.511901
-0.783306,0.190489,0.349779,0.764646,2.10098,-0.244512,-0.594699,0.690263,-0.156529,0.0762438,-0.4981,1.26944,0.930867,0.955017,-1.98392,2.29534,1.54874,0.563055,1.19315,0.248799
-1.25994,0.671721,0.655735,-0.418094,-2.69172,0.16635,-1.40046,-0.956657,-1.17324,-1.11947,-0.450967,-0.314582,0.972094,-0.577577,-0.559819,-0.0394818,-0.0728464,-1.38246,0.819908,-0.189065
3.12761,2.06602,1.24344,0.431362,1.1407,0.65933,-0.572056,1.287,0.508125,0.740072,-0.0961129,1.11834,-1.56602,-0.819456,-0.138488,1.09457,0.42509,1.18912,1.3633,0.912231
-0.99334,-1.42882,-0.523723,-0.757177,0.541265,-0.954251,-1.37024,-0.870836,-0.237441,1.91762,-1.40758,-0.653844,-0.0287539,-0.429379,-0.794772,0.561645,-0.225573,0.994637,0.0965435,-0.295808
1.96338,-0.676796,1.35371,0.62327,-0.324785,0.095011,0.25211,-0.0820324,-0.670042,0.515095,0.522322,2.14947,0.338585,1.02053,0.410965,0.838069,-0.0399431,0.315106,0.449879,0.467044
0.964886,-0.391079,-0.946116,0.961156,-1.41905,-1.34949,-0.658749,-1.21421,-0.907027,0.215799,0.182876,-1.2564,-1.54508,-0.830451,-0.756704,-1.2422,0.591435,0.380599,-0.638654,-0.113998
1.08033,-1.52662,0.811106,-0.457764,1.35651,1.48507,1.34998,0.440827,-0.596709,0.896785,1.01277,1.15086,0.101783,0.959742,0.456038,1.12191,1.76243,-0.186492,1.19333,-0.175974
-1.35269,0.0170498,-0.238017,-1.30584,-0.887649,-0.372941,-1.31233,-2.82976,-1.45552,-0.67218,-0.431661,0.0715581,1.04112,-1.12885,-2.22707,-0.512637,1.58749,0.652158,-0.90604,0.0306448
1.48157,0.41785,-1.20264,0.736389,0.929277,-1.49217,1.5516,1.19123,1.45625,0.794756,0.0285167,0.86422,0.749931,0.619549,2.29842,1.23792,0.564107,1.41582,1.11903,-0.348904
-0.708926,-1.98858,-0.113941,-1.19557,0.115126,1.6568,-0.0106739,0.702028,-1.73981,-0.0953331,-0.42441,-2.68432,-0.276302,-0.995731,-1.01157,-0.189879,0.0445088,-0.3457,0.815964,-0.19703
0.846304,-0.413788,-0.0079059,-0.536644,0.151337,-0.107223,0.350801,-1.12675,-1.41707,-0.0341343,0.871828,-0.651528,-1.28642,0.702508,-0.612358,0.581105,1.26577,-0.608214,-1.20094,-0.496751
0.0250854,-0.15087,-0.55732,1.47282,0.783887,1.2548,1.07871,-0.0770163,0.320364,-0.135704,-0.887851,1.01199,1.08484,0.125252,0.589323,-0.156705,-1.00876,0.0633573,-1.42632,-0.290498
1.21682,-0.310014,1.04343,0.509322,0.667684,0.858094,-0.772054,1.65919,0.419176,-1.08516,0.908719,0.0979616,0.399083,-0.186683,1.27059,-0.880059,-0.950268,1.52545,1.24332,0.843297
-0.76891,0.223602,-1.60727,-1.18996,-0.698113,1.08225,-1.42969,-0.860165,-1.18894,-1.4919,-0.921659,-2.01173,0.245754,1.21289,-1.70896,-0.396989,-2.49654,-0.166229,-0.529223,-0.556988
1.43589,1.32666,-0.651389,-1.50971,0.248477,0.720074,-2.90518,2.00512,-1.6188,-0.158367,0.485975,-0.119659,0.5538,-1.5808,-0.378972,0.254271,-2.33541,-0.950693,-0.208084,-0.773128
1.28529,0.00565005,0.493645,-0.175379,0.324456,1.51604,0.292886,-0.460519,0.725293,0.71539,0.769587,0.958717,0.302175,-0.0240369,-0.44967,2.03967,0.725516,0.832082,-0.0424239,0.752392
1.09925,0.540895,0.976418,-0.697718,1.01684,0.129356,1.81483,-1.08069,0.346117,-0.490052,1.72964,0.410728,-0.533486,1.20544,-0.580466,0.1288,-0.165158,1.29958,-0.0765466,1.46572
-0.375696,-0.836121,-1.59024,-0.625557,0.297822,-1.74346,1.79264,-1.34198,1.27607,0.657862,1.88436,-0.471799,0.0690796,0.411835,-1.32266,-2.8407,-0.323186,0.574996,-2.04016,0.671283
-0.647559,0.659235,0.379233,-2.21742,-0.276899,-1.73405,0.693242,-0.6473,0.762827,-2.54824,-0.385797,-0.771131,-1.42409,-1.09423,-0.651532,-0.490304,-1.02083,-0.708714,-0.440889,-1.22555
1.0413,-0.762475,0.382271,-0.323659,1.57259,-0.960645,1.12409,1.05179,-0.530682,0.105421,0.596465,-0.199518,0.214811,-0.443645,-1.28542,-0.348524,-0.0377495,-0.187939,-0.518491,0.242116
0.190824,0.00908807,-1.39925,-0.851336,1.34967,-0.00117358,-0.515043,1.13314,0.892232,0.525463,-1.30787,0.0963866,0.0451771,0.600831,1.28561,0.795813,1.47864,0.024912,-0.156533,0.597222
-1.35499,-0.060758,1.33217,-0.712444,-0.686802,-2.51969,-0.992349,-0.318701,-1.11369,-0.0247755,-0.55475,0.49735,0.581501,-0.889058,-1.32349,-0.527556,-0.119094,-0.993571,-1.31221,-1.15167
-0.955504,2.29519,0.0194313,0.131029,-1.07409,-0.0856662,-0.815355,-0.95693,0.192967,-0.372792,0.491232,-2.12095,0.623006,-0.399121,-1.14531,1.10662,0.532666,0.0069106,-0.681858,0.68062
0.231151,0.560257,-0.150115,2.53756,0.78562,1.19515,-0.450903,-1.08863,-0.190958,1.18599,0.317567,-0.265295,0.389169,1.15519,-1.03452,0.709356,-0.858048,-0.235068,0.334669,0.430334
-1.08018,-1.91322,1.43121,-0.0224973,0.328652,0.158495,-0.228082,0.286696,-0.270135,-0.967622,-0.524839,-0.506448,-0.320587,0.703416,0.615685,0.114901,-0.355998,-0.918218,0.672318,-0.41143
1.28077,0.389441,-1.57478,1.10658,0.879658,-0.726988,0.185535,1.55112,0.559997,0.680983,1.8095,0.0601629,0.117811,0.113621,0.816441,1.52056,-0.777343,-0.359269,-0.29706,1.38269
-0.663985,-0.426997,-1.10066,1.18279,-0.840311,-0.739868,0.275114,0.777726,-0.14767,0.952111,1.56685,0.446118,-1.07518,-1.42788,1.3458,-0.940107,0.0855465,0.889614,-0.107459,-0.809197
-1.47948,0.0289924,0.00893824,1.31441,-1.25833,0.205993,-0.133631,-1.12675,0.551686,0.675845,-2.35386,0.239151,0.13634,0.373945,0.360084,-0.430905,0.421343,0.0421898,-2.12226,-0.999612
0.669953,-1.1593,1.2312,-1.01572,-0.265407,-0.0240094,0.108314,1.16296,-0.0213696,0.302964,2.16072,0.086937,0.64413,1.55054,-0.4128,0.526154,0.705317,0.553286,1.23663,-0.530256
0.813543,-0.174394,0.750449,1.13696,0.854119,0.109991,-0.612741,-0.508674,0.0850225,-0.0163343,0.594743,1.33198,1.13432,-0.175143,-0.418791,0.951864,0.563833,0.172994,1.79571,1.71289
0.206973,0.651274,-0.85131,-1.00597,1.01529,-1.19503,0.206283,-0.458148,0.866114,-1.15122,1.27264,1.08721,-0.026901,2.6658,0.0221721,0.874765,1.15692,-0.479309,-0.860451,-0.0513802
1.58788,0.147061,-1.56594,-1.25199,-1.90593,-0.162029,0.680161,0.123263,-2.63104,0.451878,-0.605145,-0.95188,-1.08167,-1.28331,-0.5565,-0.907952,0.415951,-0.0415757,-0.131583,-0.229528
0.80533,1.38629,0.98774,0.997697,2.32545,0.139495,0.617374,1.84533,0.801639,-0.0673486,0.0959526,0.176894,1.45691,-0.615468,0.245235,-0.183856,1.66116,-2.58186,-1.1205,0.724745
-0.391845,0.679863,-0.42901,0.182572,1.93552,0.517748,2.34645,2.28939,-0.292601,0.478302,0.297173,0.456216,1.16192,0.0438381,0.713574,-0.0114965,-0.328487,0.47938,2.97459,-0.0452467
-0.627164,-1.26235,0.762139,-0.538117,-2.40084,-0.5422,-0.713417,-0.742971,-0.706937,-0.786136,-1.55713,-1.57204,-0.20617,-0.0369395,-1.39833,-0.797308,-0.510278,0.149565,0.377689,-2.45208
2.26874,0.951738,0.464651,0.498369,-0.0929263,0.695594,-0.443055,0.656975,0.82447,0.876416,1.59559,-0.978561,-0.770936,1.33601,-1.28947,-0.67332,1.09147,0.453871,0.49033,-0.14375
0.084515,1.35761,1.46858,1.2359,-0.45841,-1.21677,0.330233,1.24212,0.0989037,-1.64301,0.13529,1.15512,0.932998,-0.502797,-0.0426267,-0.43804,2.53858,0.444101,0.0914985,0.764659
-1.59668,-0.628212,1.25043,-0.074501,-1.0137,-0.181759,0.0897308,-0.516426,0.315341,-0.903029,-2.92516,-1.49014,-0.0105028,-0.933853,-0.103739,0.158639,0.529558,-0.348957,-1.57602,-0.405571
0.104263,0.87393,1.05797,1.2209,-0.242969,1.45959,0.321663,2.4179,0.611138,0.70438,0.247865,1.79474,-0.180044,-0.293084,-0.0314736,-0.083313,1.07731,1.4842,0.399061,-0.606423
-0.743071,-0.00204025,-1.12017,-0.584782,-0.711885,-0.894877,0.988953,-0.820766,0.0629221,-0.705853,-0.106718,-0.26196,0.451149,-0.50525,-0.234166,-1.02156,-0.588423,-0.689446,0.46483,-1.45176
-0.224538,-0.0803004,0.22423,-1.43856,0.10336,0.729391,1.19274,0.871481,-0.24283,1.06065,-1.35863,-0.632721,0.032392,1.47139,0.194262,1.35274,-0.0474377,0.661927,-1.06234,-0.6933
0.552016,-0.336885,-1.10158,0.156801,0.403901,-0.1138,0.532486,0.463536,0.0688582,-0.33288,1.59577,-0.586214,-0.501431,0.286989,1.1585,-0.384108,0.953097,1.91886,-0.135069,0.941709
1.96356,-0.517471,1.2705,1.73017,0.538164,0.0394742,0.186978,-0.139033,-0.998259,1.24379,1.54746,0.753603,-1.20387,0.285899,0.373081,1.32966,1.50962,-0.0133523,0.536928,0.970912
0.0253622,-0.647121,0.574092,-0.129174,-0.161061,0.323826,0.132671,-1.77419,-0.141552,0.541428,-0.550943,-0.82681,0.565844,1.44523,2.52342,0.56007,0.381037,0.221028,1.6294,0.663318
0.232351,-0.874844,0.59563,-0.0340025,-0.350872,-1.38302,-0.95437,-1.19013,-0.674608,-0.733103,1.79273,0.0347784,1.22594,0.592926,-1.44728,-1.46756,-1.25874,-1.8476,-1.20067,0.743695
-1.66608,1.49531,0.511133,-1.96725,0.0201755,-0.424276,-0.936598,-0.686517,-0.309678,-0.751637,-1.34975,-1.92186,-0.451124,-0.638365,0.549503,-0.400788,-1.71911,-1.22153,0.170293,-0.707306
0.179289,-1.73417,-0.689035,-0.445615,-1.53425,-0.341976,-0.547519,-1.39132,0.371414,-0.476656,-2.0552,-0.596683,-0.333187,0.30816,-0.170842,-2.65212,1.7117,-0.29848,-0.499136,0.294388
-0.847995,1.19674,1.15232,0.570253,0.939311,-0.800154,1.60816,-0.524908,0.906022,0.243417,-0.71772,-1.2425,0.954862,-0.979467,0.961432,-0.486875,1.57497,1.24729,1.03373,0.586969
0.559122,0.0726914,-1.95152,-0.377411,-0.150298,0.811326,0.728604,-0.609543,1.67643,-0.716772,-0.33232,0.746284,0.780504,-0.401847,1.39299,0.159473,-0.293938,1.13141,-1.59886,0.873507
1.00143,0.224959,1.28983,-0.0758817,-0.864299,0.855536,0.372361,-0.0219305,-0.766571,0.529133,-0.150769,0.343283,0.00478372,0.769474,0.115914,0.802763,0.421892,-0.605862,-0.812386,1.34634
1.24312,2.11252,2.01606,1.34626,1.34912,0.00174941,-0.0574031,-0.510772,0.29324,-0.130658,0.730068,1.08045,-0.106947,1.7866,2.21031,0.821111,-0.536692,-0.0220364,0.474645,-0.569438
0.112569,-0.577546,0.256814,0.763082,-0.0826195,0.706007,0.276197,0.00406196,0.80995,-0.154238,0.176259,0.143913,-0.579346,0.838621,1.45199,-0.115932,0.734839,0.780339,1.24461,1.82934
0.733627,1.79441,-0.425328,-1.67263,-1.55988,-0.371206,-1.19794,0.669652,-0.634243,-1.57603,1.56758,-0.980414,0.635792,-2.9135,-2.39668,1.05417,0.330768,-0.945175,0.727813,-0.441823
0.753191,-0.391441,0.86394,2.78865,0.602012,1.63945,1.50496,1.28362,0.240547,0.141296,0.136287,-1.45772,-0.197183,-0.134436,-0.138673,-0.844475,-0.882816,0.65849,1.74131,-0.306518
-1.43445,-0.821646,-1.15441,0.749459,-0.0268895,-1.09611,-0.797674,-1.80109,-0.536253,0.343518,-1.93374,0.451584,0.724083,0.833442,-1.03719,-0.235101,0.50287,0.653243,0.928147,1.23795
-0.293288,-1.03209,-0.206262,-1.41307,0.00275418,1.33527,0.00664659,0.631894,0.227487,0.172584,-0.397037,-0.411117,-1.38443,-0.523786,-0.401186,-1.6251,1.04312,-1.59838,-0.368241,-0.688265
0.874265,-0.84155,-0.191811,-0.117669,-0.239685,0.826032,-1.9447,-1.24239,-1.06977,0.761542,-1.41265,0.762497,-0.0418169,-0.949936,-0.28523,0.808694,0.123111,-0.893704,-0.205332,-0.951093
-0.869036,-0.543709,-1.85542,1.13484,0.284506,0.303,-1.1098,-2.14501,0.596252,-0.959089,-0.217117,-0.114008,0.491543,0.0148527,-1.56544,-1.40854,0.451139,-0.387402,1.88688,1.04543
0.271109,0.812137,-0.150575,-0.557077,-1.12753,-0.338596,-1.22347,-0.253036,-0.200912,0.209009,0.367237,-0.274838,0.640702,1.67348,0.588217,1.19474,0.853748,1.63201,0.0682914,-0.420768
2.26542,1.93447,-0.83106,1.33926,0.337134,-0.482097,-0.533897,0.458064,2.73177,1.42207,1.0619,0.837446,0.791806,0.505152,1.79663,-0.198497,-2.02529,1.29306,0.770467,0.0665308
0.0717801,0.282139,0.331922,-0.994461,-0.960436,-1.37872,1.15819,-1.66821,-0.589586,0.0901901,0.760251,0.375245,-0.836622,-0.312438,0.849808,-1.29224,0.0143474,-0.0507121,-1.10802,-0.743558
-1.54426,-0.133409,-1.30343,0.633578,0.857038,-0.626236,-0.391995,0.103837,-0.214063,-0.763198,-1.2999,-0.139855,0.321816,-1.05397,-0.968245,-0.600855,-0.348412,-0.0479983,0.164147,-0.349911
0.100572,-1.47595,0.0790762,0.496068,-1.55741,-1.66088,-0.30846,1.42672,-0.432783,-1.86991,-1.32292,-1.11215,0.634217,-1.2476,-1.57245,-1.23358,-1.73913,0.301718,-0.398236,1.27008
1.37019,0.9597,-0.183711,0.362515,-0.239776,-0.641217,-0.768265,-0.31861,1.02876,-0.582905,-1.92051,-0.580285,1.05946,0.973008,0.494659,1.07029,0.742973,0.552562,0.108285,0.555569
0.460841,0.174565,0.0644411,2.38808,0.349357,-0.641582,0.456979,1.53552,-0.486755,-0.802101,-0.0922154,0.153919,0.234174,-0.266642,0.328653,-0.546645,-0.2901,1.61374,1.67298,1.62528
-0.465948,0.713429,-0.740488,0.367301,0.334216,0.863483,2.04144,0.318069,0.288126,-0.0801022,1.23412,0.786399,-0.394425,0.736309,1.01157,3.00544,-1.32847,0.875773,-1.01795,1.14219
-0.09968,-0.241525,0.180233,0.188463,-0.0621882,-0.0955313,0.507948,1.15484,0.356619,2.40061,-0.0491616,0.194775,0.226206,-0.622373,-0.124386,-0.300986,1.42846,0.98541,1.14004,0.652607
-1.1696,0.82046,-0.130417,-0.421131,-0.949673,-0.351567,0.216658,0.120344,-0.068584,-0.659518,-0.459125,1.20848,-1.45355,-0.476265,0.285423,-0.900816,0.272181,-0.677506,-0.997768,-1.38502
-2.30218,1.83875,2.29689,0.427864,-0.00381302,-0.99773,-0.36836,2.31274,1.82446,-1.62384,-1.52151,-0.295127,0.713243,0.0386589,-0.543043,-0.615589,1.65046,-0.657152,0.857241,0.679705
0.136193,0.0431968,1.98292,-0.493292,-0.297239,0.0916313,-0.878773,-0.822681,1.3041,1.36114,-0.715091,-0.276413,0.757898,-0.462181,1.53642,0.946767,0.334881,1.19555,-1.22076,0.48874
-0.399504,-0.0907049,0.230581,1.16466,-0.00481634,0.167446,-1.29979,-0.238899,1.43479,0.536657,-0.264975,-0.247508,0.0914998,0.402658,0.687765,0.422368,1.2793,1.93659,1.28396,0.309219
0.129549,0.845431,0.0189711,0.0290463,-0.172462,0.116477,1.81619,-0.275106,0.508034,0.228736,-1.66364,0.0896236,1.22465,0.903316,0.356213,-0.0834057,0.264778,-0.473791,1.1249,0.496339
0.257359,0.0672629,-0.420081,0.065771,0.744119,0.221613,-1.39243,1.10368,1.21059,-0.422247,0.497214,-1.09427,1.19704,0.599559,-0.778918,-0.176721,0.43359,-1.05436,0.000321183,0.487642
0.614583,0.710715,1.33917,1.25486,-0.195539,-0.173721,0.321302,1.37218,0.141643,0.203596,2.89898,1.99939,-0.609177,-0.21267,2.28985,0.228417,0.236079,0.556814,1.06565,-0.764522
-0.674228,0.159094,0.70636,2.07579,0.102266,0.446683,0.582643,-0.55318,-0.749585,-0.726589,1.70753,0.00707787,0.720099,-0.280181,-0.149457,1.62592,-0.392557,-0.726173,1.45017,-0.657688
0.00358365,-1.27013,-1.22032,-1.40119,0.281587,1.29344,-1.50132,-1.49849,-1.94282,-0.109371,-1.89585,-1.04276,-0.263425,-1.08805,-0.846666,-0.352416,-0.0739432,1.24566,0.047194,-0.223853
-0.612492,0.128423,-1.49148,-0.389285,-0.178665,-0.463006,0.336548,0.0484772,-0.651138,-0.0478971,1.35095,0.616119,-1.07027,0.0228487,-0.10761,-0.120565,-1.51264,-0.720655,0.810093,-0.243352
-0.697483,0.304124,-0.556307,0.300846,1.10039,0.136481,0.236414,0.24529,1.52492,-0.17057,0.943434,0.822067,2.33963,-0.990098,1.42618,1.41566,0.466311,0.0109813,-1.03437,1.27466
-2.00715,1.81359,0.47137,-0.89883,-0.448011,-0.60541,-1.84547,-1.88746,-1.87771,-0.187911,0.16638,-1.04888,-1.37276,-0.666351,-1.28726,-1.06076,-0.0305291,-1.55089,-1.0539,0.576899
1.32386,-0.312367,0.129517,0.181376,1.25472,-0.428478,0.556662,1.39881,1.01406,0.550328,0.387359,-0.635964,-0.398409,-0.655538,-0.262371,1.02563,0.264413,1.78001,-0.0281144,-0.0840621
1.01297,-1.1004,-1.28797,-0.251314,1.22763,0.698425,0.308041,-0.247746,0.387578,0.497754,0.520418,-1.4529,-0.199963,-1.10268,-0.68407,0.15382,1.10838,-0.845489,-0.663971,-1.04621
-0.561183,-0.889954,-0.681027,0.604217,0.388304,0.419828,1.85092,-0.387832,-1.55095,-0.264249,1.29086,-1.34914,0.568902,0.469715,0.913317,2.12243,0.719301,-0.200242,-0.0428826,2.41029
-0.312667,0.552657,1.63813,-0.686581,0.927909,1.13121,2.15854,0.290253,1.0273,0.386917,0.098853,-0.27984,0.404363,-0.481171,1.01803,-0.17079,0.373268,1.24765,0.728272,-0.185403
-1.04133,-0.614007,-0.276952,-0.576038,-0.373036,0.498292,-1.86063,-1.42169,-1.04931,-1.71219,0.173993,-1.94521,0.626249,0.60383,-0.747118,-0.141044,0.716376,-0.326071,0.172311,-1.07569
-1.79195,-0.299338,-0.609601,-0.341699,-0.0521549,-0.499817,0.636319,1.03127,0.292236,-0.77063,0.552142,-1.03989,0.177382,-0.859709,-0.58277,-0.078587,0.0171807,-0.416892,-1.19388,-0.0718865
0.45918,-0.861092,-0.405354,0.662019,-0.324238,0.0823143,0.404657,0.00707162,-0.960451,1.47758,0.323368,0.631405,-1.15032,-0.551136,-0.00852209,-0.178481,1.48659,0.267524,0.209369,-0.816978
-0.0872219,-1.02802,-0.685814,1.20967,-0.217794,-0.626967,0.855982,0.224588,-0.862735,-0.655206,-0.789507,-0.604557,-0.420181,-0.11908,-1.05738,1.00042,0.721769,-0.638698,-0.644983,0.876254
-0.768541,-0.174032,0.676169,0.220033,0.281039,0.327389,-1.44313,-0.873754,0.203652,-1.22416,0.434764,0.514026,0.248812,0.479347,-0.0344232,-0.0608877,-0.475821,1.55078,1.41403,1.73157
0.814005,-1.36549,-2.46807,0.252893,-0.712068,-0.374037,-1.31891,1.04942,-0.573787,0.751449,-0.562182,-1.70971,0.554912,-0.243472,0.170665,0.20664,0.614467,-0.659504,-0.797434,1.41866
-0.455981,-0.308929,0.958746,-0.0970513,0.333486,-0.0844788,-0.838449,-0.841104,1.42922,-1.08378,-0.826941,-0.328849,0.733347,-2.85189,-3.1632,-1.81154,0.572333,1.59854,-0.23019,0.3863
2.25923,0.698953,-0.308984,1.33475,-0.633991,1.13687,-0.124069,0.0805802,0.559814,0.178364,0.327174,-1.33607,0.420113,0.989091,-1.00336,-0.505038,0.558714,-0.610385,-0.231475,0.251087
-2.39963,-1.66278,-1.12312,0.613329,-0.223723,-0.716849,-0.362135,1.67679,0.733969,0.0456903,-0.448611,-0.10391,-0.235353,-0.881698,-1.14734,0.0618953,-1.16103,1.15186,0.350354,-0.556622
-1.17514,0.15647,0.377024,0.340609,-1.19731,-0.662226,1.4733,1.78441,1.03652,-0.236815,-0.672581,1.16105,-0.559241,1.02571,0.694586,1.15832,0.536688,0.902369,-0.319441,-0.766719
-0.441401,-0.461377,-0.143487,0.0697288,1.18093,0.232574,0.0610438,1.3067,0.261003,0.51115,-0.563089,-0.983471,-0.175782,-0.574488,-0.0199518,0.403927,0.440445,-2.12395,0.392732,-0.106491
0.0327448,-0.44473,-2.08646,0.715036,0.686382,-0.975534,-0.341026,0.659437,-0.923282,-1.66118,-0.415799,-1.18173,0.186276,-1.37972,0.248,-1.55254,-0.363401,-2.07076,-0.267799,-0.491533
-0.84698,0.765452,1.6153,0.331957,1.84641,0.318163,0.0831454,1.00737,-0.733238,0.165335,0.815994,-1.02025,0.955048,0.384849,0.380363,0.64903,-1.35461,-0.269443,-0.760468,-0.582987
0.290027,-1.68395,-1.7967,-0.959485,-0.724108,-2.79509,-0.190194,-0.299457,0.556161,1.51006,0.435126,-0.122531,2.08727,1.21752,-0.484973,-1.69506,-0.81116,-1.60001,-1.13655,-1.83579
0.483358,0.0896101,0.702678,-0.496238,-1.4859,-0.555263,-0.279141,0.552914,0.840726,1.09644,1.32611,-0.5335,1.30395,1.57843,-0.131575,1.27119,-0.362761,-0.303908,1.19792,2.14462
-1.35656,-1.21575,-1.21332,-0.922024,0.783796,-0.362619,-0.596594,-0.371415,-0.645658,-0.506108,-0.413896,-1.19933,-0.202371,0.59538,-1.41068,-0.359459,-1.44208,0.65062,0.145985,-1.23534
1.16274,0.279515,1.60692,-0.12089,0.340144,-0.305438,-1.43952,0.358928,-0.193697,-0.729617,0.348293,0.761848,-0.0280128,1.55535,-1.37556,0.135102,1.08645,-1.09778,-0.440705,-0.142102
1.75722,0.382656,0.43943,1.08348,0.917967,-1.12598,0.248502,0.538869,1.24036,-0.0555125,-0.741377,1.71395,0.740203,0.292441,-0.42128,-1.06799,0.874312,1.25543,1.18608,-0.277956
0.328878,-0.249849,-0.409496,-1.02962,-1.90584,-1.16955,0.659052,-0.491619,0.895064,0.463072,-0.610856,0.369223,-0.25379,-0.327794,-1.42497,-1.29928,-0.47774,1.34788,-0.697176,0.336591
0.458903,0.230388,-0.16429,-0.966941,1.9461,-2.6452,0.164155,-1.29018,2.43716,-1.11149,0.109277,0.225718,-1.24593,-1.31285,-0.0311971,-1.96741,-0.594547,-1.19674,-0.024537,-0.675906
1.51876,2.27176,1.78181,0.563903,0.398428,-0.480087,-0.896455,-0.199318,0.506847,0.259748,-0.540701,1.37145,-0.200611,-0.498799,-0.0330406,0.592689,1.34611,0.0408329,-0.594349,1.47963
-0.0953427,-0.122823,0.418536,-0.476541,-0.0414832,0.027965,1.89476,0.165671,1.06146,0.336912,0.0195433,0.792143,0.566771,1.50638,-0.400633,-1.20245,1.07447,-0.46185,0.0577427,-0.938368
-0.570688,0.720758,-0.424039,0.501498,-0.21597,-0.14303,1.33491,-0.5395,0.650681,-0.0973516,1.13949,-0.224347,2.04604,1.0934,0.670621,-0.753291,1.49719,1.35485,-0.915304,0.398018
0.0391123,-0.275363,-0.807036,-0.113619,0.285782,0.585251,0.105788,-1.14234,1.47853,1.09552,0.197106,-1.14523,-0.263147,0.589928,-0.0874236,1.13303,1.17382,0.551024,-0.382367,-1.17245
-0.280737,1.899,-0.10262,0.571174,0.875189,-0.074705,1.49756,1.60657,0.350226,1.16103,1.62486,0.702649,0.76355,0.670615,1.55937,0.681278,-0.71373,0.826473,-0.393649,2.33806
0.0667969,-0.947405,0.606859,0.958119,1.49561,0.981499,0.320851,-0.232424,1.23671,1.96405,-0.920209,0.70515,-0.517273,1.50756,-0.918009,-0.0240065,2.15443,0.415154,0.911085,0.665698
-2.84729,-0.30341,-1.00917,-0.0127408,-1.81162,0.494182,-1.13795,0.840381,1.37853,-1.38913,-2.20004,-1.60873,0.435955,1.32202,-0.29583,-0.835116,-2.0082,-1.9045,0.545642,0.54321
-2.07055,-0.985585,-0.0571497,0.192145,-0.229013,-2.2685,-1.34498,-2.38807,-0.38155,-1.11608,0.430866,-0.105021,-1.37554,-1.10104,-0.362012,0.621879,-1.23205,-1.7215,-1.07115,-2.73807
-1.59382,-0.0317158,0.00525646,-0.231893,-0.674398,-0.107863,0.584989,-0.10237,-0.722918,-0.495281,0.278773,0.707929,-1.1821,-0.25901,-1.871,-0.400974,-0.64902,-0.493873,0.633609,-0.690462
0.128718,0.925772,1.73717,1.76385,1.06509,-0.059542,0.388419,1.35129,0.172328,0.987711,1.47685,0.0244949,0.96774,0.474622,-0.183838,-1.81451,0.0336324,1.68077,1.04446,-1.08621
-1.34254,0.179451,0.591488,-0.417266,0.478785,-1.11931,-1.41805,0.512785,2.37642,-1.77073,-1.43323,0.931942,-1.31467,-1.01854,-1.57973,-0.990239,-0.831816,-0.466916,-0.691489,-0.0503732
-0.322357,-0.711719,-1.4531,-1.40865,1.00836,0.922856,-1.84385,1.47679,-0.382007,1.63787,-1.56439,-0.270947,1.36176,1.20407,1.43797,0.371401,1.26714,0.917113,0.563254,1.57511
0.0824848,-0.422202,-0.754755,-0.332587,0.132183,-0.653457,-0.861002,1.05115,-1.28045,-0.0708352,-0.348726,-1.01914,-0.328184,-0.593479,-0.607749,-1.184,-0.081712,-0.327156,0.0623291,-1.52765
1.10654,-0.222526,-0.0338625,-0.269078,-0.991904,-0.750281,0.0833258,-1.4341,0.149314,-0.13442,-0.394589,0.0159717,-0.255179,0.0417483,-1.0925,-1.37721,0.430392,-1.24821,-0.800278,-0.38241
-2.11438,0.864612,0.262797,-1.10703,-0.577896,-2.39629,-1.06325,-0.2928,-0.634334,0.767506,0.905365,-0.546933,-0.873587,1.19917,-0.392983,0.615948,0.841226,0.748949,0.0870038,0.00125863
-0.733104,0.18877,1.2369,-0.722937,-0.431411,-0.337317,-0.279683,0.311594,-0.450134,1.24159,0.859229,0.569241,0.549631,1.34373,-1.80842,-0.83771,2.47113,1.88639,1.77791,0.631552
