0.740917,0.23171,1.48983,2.57553,0.76407,-0.797772,-0.62955,-1.06361,0.135384,-1.60841,0.471585,-1.01571,0.12599,0.896925,2.8533,0.168547,2.60551,-1.23988,-0.193574,1.67515
1.18675,0.00942115,1.11982,-0.446265,1.33744,0.671408,0.154621,-0.0689769,0.206479,0.0314893,-0.676228,0.915333,-0.0666467,-1.0687,-0.184178,1.00311,-0.0529508,0.413798,-0.189991,0.232148
1.89987,-0.832196,1.26664,-0.0479966,0.189108,0.475633,-1.40478,1.62889,0.705262,-0.769927,1.92678,-1.57243,1.72545,-0.284072,-0.884818,-1.73692,0.472474,0.707458,1.0251,-0.62379
-0.0523825,0.809015,1.09457,-0.744113,1.19709,-0.680544,0.38477,-0.0673324,-1.58857,0.72413,2.45399,-2.46119,-2.07741,-1.73837,-0.436792,-0.554077,-1.12471,-2.35332,0.376518,-0.53128
0.232084,-0.142955,-0.90928,0.459293,-0.889875,-2.76783,0.912474,-2.52276,0.832518,1.66149,-1.18205,-1.44126,-0.972708,0.64427,-0.139001,0.2925,-1.95051,-1.15241,-0.297331,-0.508566
-1.90224,0.129091,-0.657267,2.34155,-1.12285,-0.873706,1.56369,-0.696559,0.852267,0.537357,-1.31941,2.05682,0.6561,1.55203,0.840424,0.0358824,-0.737659,0.254077,-0.0930144,0.700741
-0.598336,-1.52702,-1.13894,-0.878492,-1.58867,0.46674,0.780269,-0.00275253,-0.38142,-0.117523,-0.61307,-0.452837,0.990758,-0.742384,0.25313,1.35158,-0.709163,0.226271,0.960298,0.0333859
0.515414,-0.763678,-0.372552,-0.995039,-0.658238,-1.32776,-1.33787,-1.25988,0.850292,-1.19247,-0.453138,-1.38459,-1.18393,-0.378445,-0.33379,-1.57339,-1.53022,0.298151,-0.492692,-0.252923
-1.31518,-0.633106,0.377574,0.854463,1.4382,-0.986457,-1.62525,-0.0388692,-1.19155,-1.40843,0.324196,0.477476,2.56801,0.453687,-1.33266,0.13899,1.56585,0.576281,-0.435376,-1.63141
-0.130349,-0.855902,0.434418,0.413952,-1.13442,0.016981,0.421018,-0.300225,1.71659,-0.0646578,1.12699,0.340289,1.27436,0.748207,0.977262,0.22287,0.013833,-0.120364,-0.0174031,-0.114159
-0.0882407,-1.08713,0.342654,0.313152,-0.32108,-0.0312786,0.0663597,-0.185297,-1.30517,0.612751,0.05344,-0.374203,0.553306,-0.386299,-0.893479,-0.231625,0.217659,-0.235458,0.557358,-0.198843
-1.07219,0.488543,0.688402,0.0977022,1.14274,0.229485,-0.223871,-0.243298,-0.355993,-0.128629,0.444114,-0.50116,-0.0754683,0.722302,0.495775,-0.35172,-0.361976,0.141254,0.726044,0.648506
-1.01115,-0.0220175,0.972008,-0.642427,0.404154,0.281476,1.85455,1.40105,0.731552,0.321391,0.763038,0.261215,-0.476257,-0.144095,0.483374,-1.84357,0.0479515,0.701013,0.667384,-1.13336
-0.816326,-1.2982,0.105607,-0.835554,0.288399,0.626444,-1.55604,0.597252,-0.417708,-0.145574,-0.293331,0.887155,-0.657945,-1.8444,1.62693,0.674004,-0.504073,0.232839,-1.46125,-1.22727
-1.29542,-0.32772,-0.280603,-1.13536,-0.0736775,-3.1656,-1.03318,2.06785,-0.393269,2.14413,1.02382,-0.389515,-0.0100257,-1.77384,-0.73477,1.12669,-0.179695,1.23168,0.632521,-0.396969
-0.155475,-0.419311,0.902785,-0.54618,0.439052,-0.444035,0.441811,0.537732,0.343672,-0.350307,-0.632952,0.00171337,-0.185957,-0.269758,0.253878,0.310981,-0.614453,0.143096,0.673461,-0.0573423
-0.245436,0.598262,0.80283,0.0588745,-0.850528,0.0918579,1.04816,0.235643,0.137667,-0.303217,1.20025,0.725493,0.980435,-0.188812,-0.842819,-0.406603,0.744348,0.122409,1.45862,0.0113083
1.05676,-0.164125,-0.40895,0.329973,-1.50368,-0.147823,-0.226292,-0.678849,0.561835,0.367782,-0.469758,0.201407,0.713972,0.520761,-1.61823,-0.365347,0.00839934,0.170841,-0.168562,-0.528544
-0.962473,0.0421275,0.316726,0.240492,-0.295017,-0.145708,0.239716,-0.467905,0.61164,0.0560497,-0.161371,-0.228292,0.050224,0.143015,0.437139,0.397537,0.476581,0.0281238,-0.134146,1.70931
0.317689,1.31932,0.195893,-2.15051,0.268757,0.257595,-1.45425,-1.00744,-1.3364,-0.35164,-1.00243,0.306212,-0.0832263,1.17859,-1.24816,0.268792,1.85983,0.166115,0.130045,-0.456776
-1.23267,1.04189,0.0980933,0.0871415,0.441849,0.825888,0.239841,-0.512497,0.865721,-0.64427,0.682193,-0.400937,0.37312,0.242328,-0.343012,0.354601,0.686347,0.0703558,0.311397,0.477547
0.203297,0.211807,0.68951,0.0109406,-0.470271,-0.149067,0.560237,0.891688,1.19596,0.12751,-0.269247,-0.0811889,-1.57564,-1.5754,0.733932,0.0586569,0.496736,0.708317,0.44925,-0.103724
-1.00174,0.219477,-0.734743,-0.170614,0.259349,-0.251432,-0.577661,-0.187763,1.50744,0.214772,-0.0547495,0.286443,0.524839,0.523865,-0.840887,0.401892,-0.253681,-0.406289,-1.04314,-1.00891
-0.278832,-0.580751,0.928282,-1.01546,0.244602,0.901014,-0.256395,0.511483,0.0557092,-0.463716,-0.899568,0.972819,0.15771,-0.123067,0.359061,-0.905775,0.8383,1.05698,0.0104874,0.66104
-0.600419,-0.31479,-0.056674,1.14542,0.310647,1.4412,-0.109045,0.125964,0.795613,-0.530734,1.0676,0.843916,0.881395,0.680246,-1.21775,0.563803,0.729374,-0.175916,-0.950902,0.00456411
-0.760456,-0.876375,1.65704,-1.97718,0.357242,-0.0866278,2.01897,0.0124278,-0.245338,-1.08356,-1.05693,-2.80761,-1.88822,-0.589107,0.555407,-3.36872,-0.051308,0.569467,2.0005,-0.319475
-0.0427235,0.367479,1.04382,-0.150631,-0.615902,0.224012,1.10849,-2.45982,-2.26275,-0.0357185,-1.20344,1.69923,-0.410564,0.954182,1.89867,-0.925998,-2.51959,-1.40028,-1.74725,1.41041
-0.314248,-0.988692,-0.269702,0.209948,-0.87748,2.55378,1.77597,0.462336,-0.796639,0.393358,0.455968,1.56198,-1.38714,0.97388,0.81849,-1.13788,3.51401,-0.939837,-0.540029,0.480601
-0.104276,-0.443904,-0.338495,0.728621,0.608077,-0.246208,0.696415,0.833876,-0.206827,-0.203199,-0.332593,0.716456,0.065177,-0.376862,0.145455,-0.101325,0.166039,1.03887,0.294893,0.3426
-2.21442,0.975399,-0.700748,0.195973,-3.14109,-2.57249,-0.284574,-1.49593,2.8,0.923913,0.353925,-0.38895,-2.10406,-1.38659,-1.30617,-0.0861417,0.322795,0.384886,0.26502,1.69894
-0.463805,0.122562,-0.0873442,0.0227659,-0.447323,0.21686,-0.295622,-0.442351,-0.0321732,-0.63805,-0.112451,-0.239023,-0.821739,1.04564,0.580083,0.317079,-0.248627,1.23051,-0.0833551,-0.263294
1.90126,-2.30265,1.57155,-1.87056,0.569364,0.65387,-0.666356,0.804401,0.928732,-0.728422,-1.39467,0.399908,0.12405,0.535139,-1.07649,0.821043,0.942235,0.531164,0.947056,-0.854746
-2.57818,-1.78702,1.03156,1.91318,0.411719,1.65333,0.651663,-0.416355,-1.30449,0.321327,-0.387032,-1.40857,-0.859653,-0.148656,-0.672706,-0.8718,1.46551,-2.2885,2.76633,-1.6692
0.905562,0.0383878,-1.40875,0.112436,0.187836,-0.427741,0.497734,0.250507,0.210799,-0.562973,0.110012,-0.529401,0.521774,1.18536,-0.00509202,0.305692,0.201738,0.008481,0.743251,0.703923
-0.252128,2.51012,0.48067,1.53256,-0.190958,-0.6441,-0.0582733,1.40219,-2.04866,-0.779384,1.01692,-0.0291004,-0.288563,1.50801,1.14233,0.267112,0.634916,-0.186904,1.60805,-0.956608
-1.02062,-1.15235,-1.42655,1.12512,0.229854,-1.41526,0.707525,-0.273533,-1.07837,-2.5768,-0.0199407,0.41861,2.37944,0.456347,-0.922143,-1.4864,0.16705,0.956553,-1.29371,-1.60023
0.306073,0.475296,-2.07807,-0.207102,1.18119,0.165678,0.058415,1.52041,-1.69046,-0.164867,-1.07593,2.3093,-2.92491,0.251639,-0.0407347,-1.3757,-0.237128,0.854227,-1.58445,-0.78056
-0.248151,-0.110249,-1.16665,1.7107,1.65464,-0.255536,-0.0290392,-0.225208,-0.862551,0.340747,1.33735,0.43637,0.763085,-0.455274,-1.13681,-0.655007,0.149422,0.0260981,-0.104529,-0.746648
0.58309,1.81803,-0.0398609,0.0921373,-0.28669,-0.417293,0.807082,0.218691,0.345277,0.437973,-0.0444637,0.150511,0.563817,-0.185708,0.204651,1.34299,0.181961,-0.235458,-0.400257,1.05106
0.988831,-0.0290532,0.845509,0.848139,-0.243337,0.811771,0.125449,-0.0679649,0.356756,0.208743,0.456344,-0.411606,0.434308,-0.522982,-0.382892,-0.349044,0.553284,0.0328504,0.513091,-0.377245
-1.08779,2.01008,0.895826,-0.104404,-0.198968,0.847033,-0.979801,0.252151,-0.393639,1.22835,-0.331652,0.447478,1.50504,-2.35857,-0.420591,1.1369,-1.20407,-0.782633,-0.28684,0.857766
0.0930705,2.30476,0.724799,-1.27139,-1.01841,1.2448,-0.262354,-0.812436,-0.288415,-0.268185,-0.179936,-0.480702,-1.43894,2.3079,0.466176,0.281051,-2.37743,-0.622913,-0.571438,-0.901764
0.372423,-0.169386,-0.373045,-0.623836,0.729998,1.03671,0.238661,0.98005,0.237337,0.432642,0.581467,-0.380667,0.744504,1.26789,0.405172,0.592364,0.920437,0.0521862,-0.954676,-0.261958
0.191365,-0.469511,-0.0899308,-0.708004,-0.368564,-0.457406,0.418411,0.260184,1.18948,0.0240006,-0.565718,0.88226,0.179733,1.20259,-0.848427,-0.608649,0.835899,-0.270938,0.033772,-0.235045
-1.46815,-1.53728,1.95518,-1.06536,1.1257,0.532351,1.83729,1.31497,-2.03039,-0.0183295,0.376252,0.979157,-0.722136,-0.637054,0.445115,0.357588,0.028365,0.595249,-0.916486,-1.10314
0.272551,0.825685,0.666107,0.499702,-0.186509,-0.0453336,0.932895,0.203637,1.44782,1.27912,0.597335,0.469694,-0.772939,-0.709195,0.812695,0.501764,-0.0219282,0.65166,0.257727,-0.00116208
-0.502125,1.0204,-0.66515,0.240113,-2.05436,-0.480602,1.06764,-1.75267,-0.630872,-0.0299433,-0.920328,1.79375,0.592284,-0.73035,-3.51054,-0.545054,-1.38559,0.244317,-1.66556,-0.898392
0.0349272,-0.029687,-0.751064,0.0877107,0.586591,0.0417948,-0.36216,0.788525,0.309606,0.801301,0.97672,-0.071085,-0.133841,-0.176334,-0.494182,0.0639461,0.279326,0.592425,0.901894,0.340373
0.309735,1.53515,0.977428,-0.117115,0.307787,0.440372,0.431445,0.590168,0.132483,-0.000369332,1.02244,0.914894,0.189493,0.381988,-0.758074,0.990918,-0.169586,0.728758,-0.327972,0.970254
-1.29422,-1.47789,0.209627,2.03163,2.03534,1.1813,-0.954477,-0.0254598,-1.24259,-1.41154,0.380204,-0.0523206,0.218961,0.780383,1.31718,-0.548726,1.39348,0.541906,-0.867742,3.31678
0.256326,2.18731,0.211967,-0.30493,1.15679,-0.23974,0.922219,2.02705,-1.15959,-0.752475,-1.37541,-1.22902,-0.21555,1.36949,0.297995,1.18232,-1.32778,2.53209,0.0330684,1.79705
-0.69057,-0.247412,-0.447565,-0.348374,0.241105,-0.901194,-0.464138,0.138615,-0.325135,0.853595,1.12348,-0.600066,0.153331,0.624699,-1.33727,-0.102196,-0.210022,0.539082,0.240136,-0.0882638
0.77002,-0.200254,0.15192,-0.150441,1.52179,-1.71041,-1.01139,0.0646736,0.0161498,0.357374,0.0472936,-2.04587,0.610365,2.24361,-2.96306,1.4349,1.03189,-1.87324,1.50774,1.59581
1.55612,0.126872,-1.23501,0.345213,-0.0931925,0.0680391,0.677918,-1.56652,0.449822,-0.233978,-0.669768,0.547639,1.92766,-0.505121,0.375574,1.80868,2.47656,1.62588,-0.287288,0.815965
0.718127,-0.793912,-0.408827,0.273818,0.404218,0.192855,0.235496,-0.012936,0.705879,-0.412882,-0.487884,0.525485,-0.228752,-0.430319,0.0623299,-0.470446,0.351859,-0.213176,0.563179,0.62471
-1.43229,0.23564,-0.672726,1.29649,-0.419926,0.607352,-1.8194,0.881884,0.0134343,0.837983,-0.6433,1.26853,0.355852,-0.572512,1.53334,0.307994,0.975722,-0.218332,0.323231,0.608931
-0.612099,-0.0558647,-0.0718244,-0.468462,0.36487,-0.304915,0.551609,-0.213444,-0.172822,2.12553,0.816787,-0.00732367,1.1426,-0.384146,-0.595626,-0.659922,-0.479622,0.829796,-0.474013,-0.501631
-0.387164,-0.283478,-0.858902,-0.456763,-0.351528,-1.60003,-0.545633,-0.106232,-1.5632,1.96008,-0.743274,1.5286,-2.81179,0.569025,0.900867,1.41741,-1.87223,-0.766857,1.45682,0.43511
0.935738,1.08955,-1.18987,-0.294685,0.0372466,0.479551,1.4529,0.308192,0.0212721,0.735617,-0.0232021,0.537158,0.380628,-0.664542,0.620337,-0.806401,-0.939463,0.483346,0.785215,0.298954
2.67454,-1.96183,-0.328949,-1.05644,-2.26813,-0.259827,-0.855602,-1.74249,-0.664322,1.30158,0.675733,-3.14713,-0.486956,-0.224724,-1.88057,-0.594026,-1.46836,0.272493,-2.1967,-0.121539
0.182968,0.731559,-0.903614,-0.14241,0.594155,0.332223,-1.08091,0.17296,0.207097,0.412016,-0.121231,-0.757461,0.765713,0.0119689,0.0903705,-0.882503,-1.3813,-0.363873,-0.353752,0.753486
-0.13098,0.572591,0.257233,-0.767195,-0.41751,0.869359,-0.690004,0.453165,0.0331832,0.0202563,-0.745469,1.51554,-0.246645,0.246889,-0.715764,1.05227,-0.366336,-1.23061,-0.0949974,0.712766
-0.167659,0.433716,-0.263051,0.785977,0.836663,0.741683,-0.105569,-0.483654,0.784689,0.335797,0.598903,0.955184,0.410846,-0.574792,0.225339,0.712771,0.440062,0.1291,-0.460388,-0.372664
0.122552,-0.366131,0.15931,-0.196604,0.0287922,-0.611948,-0.86634,-0.650575,-1.23692,-0.355638,-0.655405,-0.251387,1.28932,0.22016,0.458574,-0.0132135,-0.126179,-0.335636,-0.570478,0.0240331
-1.16834,0.448928,0.669926,0.510326,1.43781,-0.309144,0.738869,-1.50631,1.02772,-0.0194718,-2.67896,-0.148214,3.86998,1.7378,0.174492,0.524165,2.32574,-2.0488,-2.15185,-0.270102
0.222551,-0.114178,-0.514817,0.254025,1.01897,1.36688,-1.46666,0.0507583,-0.220775,-0.297505,0.660681,0.696562,-0.115134,-0.322455,-0.246428,0.390505,0.524916,0.147699,0.951278,-0.515628
-0.611467,-0.0061714,-0.909219,-0.812156,0.70972,1.06433,1.47705,0.234314,0.097799,1.08225,-0.590805,1.22881,0.614932,-0.511898,1.14177,0.257965,0.319446,0.129468,-0.0344828,0.712512
0.561184,-0.420578,-0.704874,0.9091,-0.24302,0.0189089,-0.411256,0.135642,0.20901,0.514066,0.0422761,-0.042656,-0.153612,-0.20775,0.0655702,0.744692,-0.663293,0.388017,0.515266,1.03305
1.031,1.0036,0.206178,-0.554717,-0.179707,1.25481,0.766552,0.25797,0.987547,0.525235,-0.358056,-0.269963,-0.851895,0.317954,0.365043,-0.573616,-0.27232,0.474875,-0.913416,0.460432
0.935927,0.680471,0.391923,-0.042242,-0.440522,0.43807,-0.224678,0.503703,-0.517748,0.00807131,-0.44028,1.26627,0.255186,0.26627,-0.207545,0.326351,-0.281292,1.02678,-0.126214,0.28801
1.33491,0.815797,0.744138,1.03829,-1.653,0.756297,0.739366,-2.25173,-0.632909,0.888119,-0.248738,1.25215,0.432869,-0.77057,2.03078,-2.54946,-0.276301,1.74896,-0.142782,0.898486
0.447044,-0.905849,2.10791,0.24397,0.391059,-2.28374,-1.31305,-0.312053,0.00405359,0.31955,0.388232,1.51498,-0.910769,0.787604,-0.646909,-0.27568,-2.52559,-0.673431,0.107656,1.66408
0.921597,0.631475,0.237895,0.689983,-0.298132,-0.0496247,0.0749872,0.971511,-0.914762,0.812915,-0.490643,-0.207205,-1.56063,0.319917,-1.3526,0.584088,-0.177294,0.608876,0.27583,1.17264
-0.282809,0.73251,0.525197,0.534293,2.36525,2.28549,-0.0716801,1.89151,2.47291,-0.134404,0.393375,-0.21003,0.047784,-0.0609329,0.531604,-0.118997,-2.63263,0.982519,1.17811,-0.457857
-1.47314,-0.925245,-1.14362,1.12702,0.385529,-0.511573,0.370432,2.81397,-0.345748,-1.20719,-2.7852,0.190173,0.00980727,1.57496,-1.50676,-0.0113467,1.63806,-0.233187,-0.145533,0.253653
0.874249,0.0162033,0.729049,0.633765,0.772651,0.309212,0.709201,1.01281,0.584917,0.00197882,-0.301484,-0.0735326,0.105281,0.681069,0.710191,-0.280161,0.749339,0.0852107,0.234954,0.840651
1.02854,-0.145997,0.0948292,1.23597,0.860818,0.125378,-0.305243,-0.155758,0.832457,-0.736101,0.362642,-0.207331,-0.364767,-0.688801,-0.34027,0.743634,-0.431098,1.41976,0.148532,0.449807
0.0102431,0.640222,0.821367,-0.323964,-0.824211,0.857792,0.319971,-0.251268,-0.882547,0.464056,-0.0274042,0.479108,-0.215926,-0.145616,0.0910559,0.0275442,-1.21191,-0.323482,0.221969,0.211788
0.222046,0.299024,0.126854,0.591206,-0.248296,0.531356,0.539754,-0.495482,0.890037,0.257419,0.432135,0.464423,1.62885,0.999342,0.22322,0.17645,-0.222027,-0.00373437,-1.24817,-0.742894
1.29419,0.533863,0.308966,1.7076,0.0550453,0.288192,-0.295995,0.873029,0.54184,1.5595,-0.330523,-0.377152,-0.198595,0.22092,-0.83746,-0.190183,0.338654,-0.131167,-0.301617,1.23398
0.769136,1.12955,-0.100832,-0.13558,-0.469063,0.753126,-0.924374,-0.591561,-0.29076,0.795399,0.350663,0.561508,-0.693106,0.930874,0.661712,-0.816606,-0.151515,0.282989,0.181348,-0.387616
0.0276672,0.776689,0.369383,-0.262371,-0.219881,-0.127051,-0.776031,-0.900735,0.449452,-0.213987,-0.493215,-0.171057,0.000735396,-0.847525,-0.474802,0.838715,0.914246,-0.229381,0.271608,0.604605
-1.94289,1.12676,-0.272043,-0.350018,-0.411726,-2.57218,1.27377,0.669359,1.03278,0.577085,0.103176,0.308534,-0.259971,1.89038,0.399627,0.237991,-0.195996,0.0864384,0.479124,0.232466
0.343888,0.191017,0.24664,0.876596,0.254073,-0.722398,0.0142845,0.906299,-0.100615,-0.196662,0.678242,-0.187374,0.550929,0.889641,0.0481227,0.0215083,0.897692,-0.438516,-0.0981319,-0.160986
0.737887,-2.90151,-1.00492,0.8126,-1.68128,2.05147,2.49515,-1.65235,-1.49137,-0.0962626,0.394378,-0.739826,1.5666,-1.63861,0.264907,-0.617858,-2.17582,0.684009,-0.0417753,1.97654
0.570654,0.926529,0.596083,0.930727,-0.640439,0.176934,1.2734,0.218818,-0.044578,0.00489814,1.37944,0.367902,0.114791,0.187351,1.58649,-0.840376,0.605599,0.729802,0.00377061,0.336301
0.54881,-1.12738,0.823153,0.346667,-0.073169,0.464812,0.341136,1.0168,0.505613,0.55024,0.189978,-0.014478,0.174853,-0.378255,0.336193,-0.408221,0.552337,0.427794,0.0655646,-0.374891
0.612635,0.100885,-0.997903,1.06871,-0.32019,-0.217041,-1.49993,1.31105,-0.876314,-0.47387,-1.29275,0.886716,0.682815,-3.24157,-0.526522,-0.145567,0.0246372,-0.910127,-1.10404,-0.807537
-1.72976,-0.730338,-1.53987,0.655708,1.39287,0.333094,0.748428,0.599972,-0.119809,1.05503,-1.62792,-0.956715,-2.22901,-0.411064,0.414519,1.23067,-1.71326,-2.68191,-0.314795,-0.362548
0.0979315,0.900605,-0.344592,-0.273185,0.773732,1.14113,-0.328581,0.366131,0.0652133,-0.86709,-0.696172,0.233225,0.261317,-0.86507,-0.875097,0.491435,0.61097,0.251745,0.106377,0.291573
-0.835265,-0.973036,0.468045,-0.278813,0.501221,0.194969,0.355287,-0.120337,-0.416103,0.877394,0.757769,0.760699,0.998829,0.0459813,0.128942,-0.180662,0.436081,1.07472,0.476565,-0.681115
-0.711024,-1.51161,1.99127,-1.34474,0.226421,0.293292,-2.0614,0.662591,0.0936023,1.10593,0.435835,0.133817,0.673055,-0.315804,-0.501223,-0.62881,0.181014,-2.8191,2.22189,-0.567927
1.01787,1.92604,-2.14409,1.21081,1.33859,-1.44791,1.75629,-2.73535,0.977796,0.405987,1.82166,1.36549,-0.457613,1.27081,0.540826,-2.96345,-1.66404,-1.95089,-1.35717,-0.481526
-0.0323069,3.07621,-1.91912,-0.696685,0.966085,-1.12178,-1.29728,-0.106801,0.460252,-0.431858,3.0226,0.36922,0.847422,-0.0896249,-1.33889,2.75271,0.673773,-0.639732,-2.21717,0.619811
1.01566,2.68145,0.832145,0.258198,0.8605,-1.12495,0.405997,-0.358353,0.789873,-2.1316,0.546031,-0.470409,-0.432712,0.648387,0.05317,0.982829,-0.729066,-0.220358,0.344597,2.33092
0.67545,-0.134271,0.366673,-0.729252,-0.576555,0.235455,0.699394,0.356959,0.493949,0.483984,-0.299665,0.486011,1.21186,-0.459138,0.524625,0.0732176,0.0589453,-0.0870322,-0.48073,-0.438961
-0.0871043,0.788035,-0.707645,-0.0643118,-1.1915,-0.744537,-1.41322,-1.5354,0.164451,-0.248321,-1.81451,-0.0427815,-0.35582,-0.62844,-0.294034,-0.429502,-0.84172,-1.57369,-1.47065,-2.224
-3.33884,-1.20654,-1.41756,1.24293,0.432124,2.8541,1.67622,-0.563288,-1.54074,0.857911,1.39537,1.1523,0.752387,-0.378509,-0.480847,0.281175,-0.30467,-0.415006,0.244294,0.269687
1.59236,-0.353581,-0.185082,-0.0902391,0.27861,0.389313,1.4624,-0.0719497,0.19932,0.00857902,0.126633,-0.584502,-1.30993,-0.373568,0.149443,0.532068,0.857445,0.262733,0.0766312,1.70817
1.33441,0.244133,-0.00863643,-0.503495,0.35489,0.192606,0.823468,-0.538114,-0.164799,0.681546,-0.175044,1.18061,-0.356071,0.960516,-0.113204,0.609601,0.23554,0.0039386,1.0022,-0.224674
1.06048,0.354359,-0.38216,0.453602,-0.280206,0.67601,0.576313,0.384537,-0.821511,1.06683,0.709727,0.0455807,-0.45974,-0.30187,-0.111646,-0.0702742,-0.575406,0.575667,-0.651399,0.140402
0.610173,-1.28951,-1.60287,-0.576091,-0.983192,-1.7532,-0.83183,1.52711,1.58075,-1.65619,-1.67289,-0.813127,-2.18039,-0.00405555,-1.17376,2.04253,0.681924,1.42988,0.531834,0.494153
0.257905,0.86061,0.682797,-0.465426,0.21339,2.29588,1.35161,2.02041,-0.989808,-0.419673,-0.376496,-0.255529,-1.62463,-1.17175,0.520201,0.607112,-0.144249,1.08356,-0.568623,0.769328
2.08554,-0.0738659,2.85668,2.40865,1.32632,-2.55943,1.05337,-1.57424,-2.10722,-0.422655,0.786871,-1.18339,-3.66555,-0.785707,-2.36069,-0.398576,0.0933797,-1.14038,-1.54869,-0.232755
-1.06841,-0.396175,-1.87274,0.576029,-0.715575,0.534092,0.273482,-2.47159,2.45723,1.27353,-0.271944,-1.54067,0.146761,0.379011,-3.33369,0.333444,-0.567761,-1.05628,0.159791,1.36918
-2.38626,0.442273,-1.17416,-1.42252,0.644182,-0.269716,1.67424,-4.15421,-0.744428,0.14255,0.53123,0.105012,-0.525934,2.83265,-0.884257,-0.00412856,0.442463,-0.406473,0.0167563,0.993604
0.26971,0.992132,-0.73074,0.239923,-0.299721,-0.112748,-0.225609,0.22957,0.982548,0.217247,0.126444,0.723233,0.374121,0.189758,0.228205,-0.137478,0.303714,0.424417,-0.265411,0.86731
0.568823,0.462619,0.0981549,0.447025,0.747542,-0.565057,-0.939953,1.002,0.934348,0.122559,-0.588798,0.614475,-0.445601,0.773289,0.899372,0.312972,0.198073,-0.47111,0.506694,0.125896
-0.836402,-1.08339,0.649048,-0.213678,2.92693,1.08323,0.172807,0.251898,-1.43033,0.925436,0.400085,1.19103,0.607988,-1.18771,0.0823945,-0.216193,-0.0611013,-0.697371,-1.99993,-1.18158
0.505377,0.388586,-1.12921,-0.793185,-0.552781,0.0929773,-0.0906109,0.272898,0.91966,1.25253,-0.504442,-0.611362,-0.00483285,-0.316628,0.222161,-0.154714,0.155993,-0.140743,-0.0435024,0.0837128
0.396729,0.91943,-0.879041,1.21201,0.559766,0.643733,-0.728238,-2.09492,0.924289,2.00444,0.974399,-0.319918,-0.555214,1.18923,-1.83116,1.43353,-1.81454,2.3162,-0.297715,-0.420128
-1.44145,-0.707393,-0.195429,0.10567,1.22188,-0.306159,-0.82854,0.03912,0.180436,-0.429573,0.0604018,0.52969,1.50973,0.970777,-0.30388,-0.00972885,-0.268782,0.991665,0.0419601,-0.641732
-0.0919654,0.445506,0.35725,0.0226395,0.142132,0.487947,0.00665006,-0.00471333,-0.913466,-0.223443,0.360698,0.244584,-0.112444,0.0710631,-0.24568,0.251618,-0.216214,-0.161552,0.176615,0.0114355
-0.520496,-1.34941,-1.82495,-1.19215,1.15844,-0.502929,1.11736,-1.09454,-0.844283,0.660984,-0.369659,0.779276,1.65895,0.944491,-1.04216,-0.878022,-1.539,0.305394,-0.724004,0.211979
-0.73192,0.101772,0.502164,-1.56209,-2.34111,-0.920784,1.42286,0.0346924,0.822891,0.976905,1.0067,-1.45702,0.894221,0.588596,-0.783872,1.86002,1.59232,-1.10606,-0.773324,1.63653
-2.20558,-0.680518,2.49862,-0.736967,-1.5565,1.55731,0.847365,-0.0219178,0.336328,-1.80362,1.85741,-0.518419,-2.72671,0.265637,-1.16585,3.30122,-0.11746,1.15838,-0.380811,-2.07067
-0.198593,-0.879861,-0.176214,-0.349575,1.30153,-0.0705206,0.593009,0.632673,-0.454367,1.08181,-0.214243,-1.73685,1.31659,0.249422,0.874135,-0.266533,0.257464,-0.2737,-0.784007,-0.0288387
-0.188366,-0.292288,-0.243343,-0.530181,-0.889558,0.588322,-0.454827,-0.376949,0.58288,0.135379,-0.223588,0.52285,-0.327666,0.379835,0.778236,-0.0799814,-0.698485,0.149357,0.727643,0.183221
0.715349,1.17417,-0.161741,0.923518,0.343893,0.870665,0.0543185,-0.501491,0.140012,-0.048665,0.689093,-0.0437229,0.241985,-0.430002,0.0822076,-0.818411,0.830782,-0.191937,-1.03502,0.214779
-0.83072,0.234055,-0.890003,-0.0538777,-2.24417,0.476628,-1.82809,1.93907,-1.23926,-0.230678,1.86858,0.181387,0.807944,0.385155,-0.552693,-0.981566,-1.73695,0.625695,1.6907,-0.0432814
-1.39151,-1.127,2.79861,1.39868,1.58618,-2.27267,-1.00618,-2.09834,0.590224,1.42515,-0.644555,-1.08731,0.488239,0.745991,1.23773,2.06294,-1.17444,1.74018,1.96979,0.776518
0.412953,-1.41983,-0.113334,-0.277548,-0.959481,0.984971,-0.909043,-1.18954,-1.79408,2.13905,0.169156,-1.01119,-1.46678,1.0122,-1.68441,0.0358202,-0.798756,-0.038539,0.336921,-1.19145
-0.393477,-1.2267,0.361992,1.62204,1.73874,1.74189,1.83766,-1.33369,-0.246819,0.901129,-0.24416,-0.63088,-0.705744,2.34324,-0.276712,-0.327327,-2.96326,0.45824,0.234315,-0.727179
-0.258756,-0.938682,-1.80752,-0.598857,-1.92716,-1.88983,-0.00421189,0.240197,1.68622,1.40795,2.35044,2.09166,-0.673961,-1.91692,-1.59032,1.13989,1.01098,1.55106,0.0397211,1.40735
0.189092,-1.24578,0.336926,-0.00373049,-0.219246,-1.05331,0.873185,-1.46924,-0.691353,0.453775,-0.165197,0.519586,-0.475506,-0.573842,0.722155,0.721295,-0.120366,-0.182791,0.369033,0.118006
-1.97641,-0.421973,2.56729,1.22573,-0.194518,-0.809961,-0.402318,-0.0625253,-2.25096,-1.68367,-0.459849,1.51655,0.188242,-1.03291,-0.905381,-1.58932,-0.0574999,-2.38414,0.0876978,0.76831
