-1.16343,-3.26149,-0.222419,-1.70757,0.578913,0.432223,1.52605,1.97384,1.24516,2.05718,0.783212,0.963232,0.978893,-0.124072,0.419035,-0.824677
1.61471,0.945581,0.381665,0.686519,-0.88368,0.0877969,-1.66978,-0.3643,-1.31974,-1.22813,-0.0156049,-0.946375,-0.0787863,0.240254,-0.764843,-0.0124664
0.892396,0.402733,-0.448951,0.797872,-1.47494,-0.0652815,-1.60389,-0.683138,-0.350777,-1.22813,0.942976,-0.488069,2.03657,0.817103,0.726843,1.92004
-0.941177,0.470589,2.0429,0.797872,0.143247,1.08281,-1.27442,1.01733,-0.607266,1.04919,1.10274,0.237582,1.25481,-1.00453,-1.14368,-0.684641
-0.524456,0.606301,1.62759,0.797872,0.04989,1.08281,-1.01085,0.733918,0.390193,1.16119,1.10274,-0.0679554,0.0591719,-1.00453,-1.14368,-0.460583
0.920178,0.742013,-1.58161,0.797872,-0.012348,0.0495273,1.62489,-0.328874,0.190701,-1.22813,-1.42685,-0.373492,-0.768577,0.908184,0.892586,1.89203
-1.16343,-0.75082,-0.222419,0.797872,1.0457,1.00627,1.52605,0.237948,1.13116,-1.04146,0.383804,-1.25191,-0.124772,-0.366956,1.22407,-0.124495
0.864615,0.199165,-0.977525,0.185429,-1.47494,1.27415,0.208183,1.93841,1.13116,1.79585,1.10274,0.772272,1.39277,-0.184793,0.584778,-0.824677
1.61471,0.470589,0.645952,0.797872,-0.0745859,0.585301,-0.187179,0.344227,0.789176,0.45186,0.410431,-0.220724,-0.860549,-0.609839,-1.14368,-0.824677
-1.16343,0.267021,-0.486706,0.797872,0.423318,0.355684,0.109342,-0.399727,-0.293779,-1.22813,-0.920931,0.19939,-0.0328002,0.60458,1.22407,0.631701
-0.079953,0.742013,0.834728,0.797872,0.081009,0.0495273,-0.813168,-0.0808892,-1.60472,-0.444133,-0.654658,-0.831798,0.565018,-1.00453,1.22407,-0.292539
0.36455,0.945581,-1.58161,0.185429,-0.603609,-0.371438,0.603544,-0.576859,-0.607266,-1.22813,-0.920931,-0.258916,0.151144,0.786743,1.22407,1.66797
1.61471,-0.954388,1.13677,0.797872,-0.634728,0.547032,0.241129,0.733918,0.70368,1.16119,0.570194,-0.373492,-0.768577,-1.00453,-1.14368,-0.432575
1.61471,0.945581,0.155133,-0.31566,-1.03927,-0.524516,-1.66978,-0.683138,-0.835256,-1.22813,1.10274,-0.984567,1.02488,-0.154432,-1.07265,-0.236525
0.197861,0.945581,-0.524462,-0.649719,-1.47494,-0.754134,-1.50505,-0.3643,0.162202,0.227862,1.10274,0.886848,1.07086,-0.154432,0.5611,-0.824677
-1.16343,0.470589,1.40106,0.797872,1.63696,0.0495273,0.570597,-0.3643,-0.863755,-1.22813,-1.05407,-0.86999,-2.14816,0.331335,1.08201,0.351628
-1.16343,-0.954388,-0.486706,-0.259983,1.29465,1.27415,1.62489,1.44245,0.646682,1.16119,-0.122114,0.352158,-0.906535,-0.366956,-0.386002,-0.824677
-1.16343,-1.36152,-1.01528,0.296783,0.516675,1.27415,0.636491,1.12361,-0.208283,0.675858,-0.707913,-0.3353,-0.492661,-0.974165,1.22407,-0.824677
-1.10787,0.945581,0.41942,0.742195,0.485556,-0.0270119,-0.286019,-0.399727,-1.09175,-1.22813,-1.55998,-0.411685,-0.814563,0.118812,1.22407,0.323621
-1.16343,-0.0722595,-0.826504,0.797872,-0.012348,0.70011,-0.58254,0.308801,-1.26274,-0.369467,-0.841049,-1.25191,0.381074,-0.943805,1.22407,-0.572612
-1.16343,0.267021,0.00411228,0.742195,1.29465,1.27415,1.09775,1.22989,0.162202,0.302528,-0.0422321,-1.25191,-0.124772,0.149173,1.22407,0.211592
1.58693,0.945581,0.457176,-0.0372769,-0.945918,-0.486247,-1.17558,-0.931122,0.418691,-1.22813,1.10274,-0.449877,-0.860549,0.0884516,-1.14368,-0.320546
-0.107734,-0.0722595,-0.222419,0.797872,0.04989,0.126066,-0.615487,-0.187168,-1.60472,-0.593465,-0.947558,-1.21372,0.381074,-1.00453,1.22407,-0.376561
-0.774488,-0.0722595,0.34391,-1.59622,0.578913,-1.90222,-1.66978,-1.5688,-0.607266,0.115863,0.863094,1.34515,2.03657,2.03152,-0.599101,1.55594
0.253424,0.0634526,1.3633,0.797872,1.48136,0.470493,1.59195,0.202522,1.24516,-0.4068,0.330549,-1.02276,-0.952521,-0.974165,-1.14368,-0.824677
1.61471,-0.41154,2.19392,0.797872,0.921222,1.15935,0.405863,1.15903,-0.379275,0.937189,-0.787795,0.19939,-2.05619,-0.427677,-1.14368,-0.824677
-0.857832,0.267021,-1.54385,-1.59622,-1.47494,-1.82568,-0.318966,-1.5688,0.789176,-0.220135,1.10274,1.19239,1.43875,2.03152,-0.31497,1.89203
-1.16343,-1.02224,-0.599972,0.797872,-0.012348,0.0877969,-0.648434,-0.470579,-1.57623,-1.22813,-1.55998,-0.984567,-0.26273,-0.792002,1.22407,-0.684641
1.61471,0.945581,1.66534,0.686519,0.765627,0.547032,0.142289,0.698491,-0.436273,0.526526,-0.920931,-0.106148,-1.91823,-0.609839,-1.14368,-0.824677
1.61471,0.199165,-0.222419,0.797872,-0.88368,0.432223,1.19659,1.26531,0.504188,1.42252,1.10274,0.0848132,0.611004,-0.761642,-1.14368,-0.824677
-0.329986,-0.140116,0.0418676,-1.37351,1.63696,-1.09856,0.43881,-1.42709,-1.60472,-1.22813,-1.40022,0.543119,-1.41238,1.6672,0.987296,1.97605
0.281205,0.199165,-1.01528,-1.26216,-1.47494,-1.74914,-0.58254,-1.5688,0.475689,-0.630798,1.10274,0.810464,1.48474,1.91008,-0.00716148,1.97605
1.61471,-0.343684,0.683707,0.797872,-0.448014,0.0495273,1.03185,0.627638,1.07416,1.75852,0.756585,0.123005,-0.170758,-1.00453,-1.14368,-0.768663
-1.16343,-2.31151,0.0796228,-0.928102,0.98346,0.929728,1.62489,1.97384,0.903171,1.53452,0.357176,0.619503,0.0591719,-0.306235,0.0638712,-0.824677
1.61471,0.945581,0.381665,0.352459,-0.852561,-0.0652815,-1.66978,-0.293448,-1.26274,-1.00413,0.330549,-1.25191,1.57671,-0.275874,-0.338647,-0.124495
1.61471,-0.140116,-0.864259,0.797872,-1.47494,0.0112577,0.43881,-0.3643,0.304696,-1.22813,-1.42685,-0.526261,0.105158,0.665301,0.679488,1.66797
-1.16343,-1.76866,0.117378,-0.14863,0.578913,1.27415,0.175236,0.698491,0.162202,-0.220135,-0.388386,-1.25191,-0.906535,-0.974165,1.22407,-0.79667
-1.16343,-1.22581,-1.05304,0.630842,0.610032,1.27415,0.603544,0.840197,-0.578767,0.227862,-1.53336,-0.831798,-0.354703,-0.792002,1.22407,-0.824677
0.586801,0.945581,0.117378,0.630842,-1.47494,0.432223,-1.66978,0.592212,-0.208283,0.414527,1.10274,0.543119,0.335088,-0.275874,-0.267615,-0.824677
-1.16343,-1.97223,-0.675483,-0.983779,0.392199,0.814919,1.62489,1.97384,1.04567,1.53452,0.650076,0.657695,0.748963,-0.245514,0.490067,-0.824677
0.142298,0.945581,-1.39283,-0.427013,-1.47494,-0.792404,0.768278,0.0962427,1.24516,1.72118,0.410431,1.19239,-0.814563,-0.0329903,-1.07265,-0.824677
1.61471,0.945581,0.532686,0.129753,-0.977037,-0.333169,-1.66978,-0.753991,-0.464772,-1.22813,1.02286,-0.564453,-0.0787863,0.270614,-1.14368,-0.208517
-1.16343,0.945581,-1.58161,0.0183997,-0.914799,0.202606,-0.4837,0.450507,-0.0372896,0.377194,0.623449,-0.182532,2.03657,-0.579479,0.584778,-0.824677
-0.21886,-0.818676,0.834728,-2.26434,1.63696,-2.17011,-1.4721,-1.5688,-0.949252,0.115863,0.650076,1.42154,1.6227,2.03152,-1.14368,1.47192
-1.16343,0.606301,0.34391,0.797872,0.796746,0.967997,0.43881,0.0962427,0.162202,-1.22813,-0.521522,-0.602645,-0.170758,-0.00262985,1.22407,0.183585
0.947959,0.945581,-0.637727,0.0740763,0.081009,-0.256629,1.16364,1.47787,0.988668,1.34785,1.10274,-0.0679554,-0.0328002,-0.731281,-1.14368,-0.824677
-1.16343,-0.0722595,-0.675483,0.797872,0.04989,0.891458,-0.417806,0.41508,-0.920753,-0.332134,-0.574777,-1.25191,0.611004,-0.883084,1.22407,-0.432575
-1.16343,-0.682964,-1.09079,0.797872,0.485556,1.27415,1.62489,1.83214,0.532687,1.49718,-0.228623,0.581311,-1.18245,-0.306235,-0.0545166,-0.824677
1.61471,-0.00440346,0.0418676,0.797872,-1.47494,0.279145,-0.187179,-0.222595,0.276197,-1.22813,-0.601404,-0.297108,0.335088,0.938545,0.987296,1.80801
0.336768,-0.886532,1.96739,-0.204307,0.796746,1.27415,0.735331,1.22989,1.24516,0.750524,0.596821,-0.526261,-0.630619,-0.943805,-1.14368,-0.824677
-1.16343,0.945581,0.570441,0.797872,0.641151,0.547032,0.702385,0.627638,0.988668,0.377194,1.10274,-0.3353,0.289102,-0.761642,-0.930586,-0.824677
-1.16343,0.809869,0.457176,0.797872,0.703389,0.661841,0.537651,0.733918,0.675181,0.45186,1.10274,-0.220724,1.76066,-0.731281,-0.101872,-0.824677
-0.99674,-0.343684,-0.0713983,0.797872,0.298842,0.432223,-0.417806,0.202522,-1.29124,-0.332134,-1.55998,-1.06095,-0.216744,-0.761642,1.22407,-0.824677
1.61471,-0.479396,-0.448951,0.797872,-0.914799,-0.0270119,0.933012,-0.612285,-1.00625,-1.22813,-1.55998,0.0848132,1.43875,0.968905,0.442712,1.75199
1.61471,0.538445,0.0418676,0.797872,-0.510252,-0.294899,1.32837,0.875623,1.24516,1.98251,1.04948,0.237582,0.42706,-1.00453,-1.14368,-0.79667
-0.107734,0.334877,1.32555,0.797872,1.63696,0.776649,0.735331,0.80477,0.276197,0.489193,0.623449,-0.3353,-0.354703,-0.761642,-1.14368,-0.824677
0.225643,0.945581,-1.58161,0.185429,-0.977037,-0.18009,0.504704,1.01733,0.732178,1.01186,1.10274,-0.373492,0.0131858,-0.943805,-1.09633,-0.824677
-0.663363,-0.275828,-1.35508,-2.20866,0.267723,-1.06029,-0.4837,-1.5688,-1.60472,-1.04146,-1.26708,1.15419,-0.308717,1.87972,1.22407,1.97605
0.392331,0.470589,-1.58161,0.519489,0.392199,-0.0652815,1.62489,-0.541432,-0.208283,-1.22813,-1.32034,-0.182532,-0.768577,0.999266,-0.267615,1.97605
0.670145,0.945581,-0.146909,0.797872,-1.47494,0.164336,-1.60389,-0.0100365,0.2192,0.115863,1.04948,1.07781,1.76066,0.0277306,1.22407,-0.824677
0.0867355,0.945581,-1.58161,-0.649719,-1.22599,-0.715864,1.62489,0.0253899,0.561186,1.45985,0.117531,1.19239,-0.400689,-0.0633508,-0.480713,-0.824677
-1.16343,-0.0722595,0.192889,0.408136,1.63696,1.27415,0.504704,0.875623,-0.550268,0.0785296,-1.13395,-1.25191,-2.56203,-0.488398,-0.172904,-0.0964882
-0.6078,0.0634526,0.683707,0.797872,1.63696,1.04454,0.801225,0.840197,0.760677,0.265195,0.756585,-0.793606,-0.446675,-1.00453,-1.14368,-0.79667
1.3369,0.945581,0.34391,-0.538366,-0.821442,-0.677595,-1.30737,-0.895696,-0.179784,-1.22813,1.10274,-0.793606,-0.170758,-0.306235,-1.14368,-0.404568
-0.079953,0.742013,-0.93977,-1.26216,0.547794,-0.677595,-0.187179,-1.5688,-1.60472,-1.04146,-1.1872,1.03962,-0.630619,2.03152,1.22407,1.92004
-1.16343,0.538445,0.532686,0.797872,0.36108,0.432223,-0.220126,-0.187168,-0.578767,-1.22813,-1.16058,-0.297108,-0.538647,0.149173,1.22407,0.351628
-0.135516,0.742013,1.58983,0.797872,1.38801,0.0877969,0.0105019,0.131669,-1.49073,0.0785296,-1.55998,-0.564453,-0.308717,-0.792002,1.22407,-0.824677
-1.10787,-0.0722595,-0.0713983,0.797872,1.0457,0.202606,0.43881,-0.647711,-0.52177,-1.22813,-1.55998,0.0848132,-0.446675,0.149173,1.22407,0.267606
0.531238,0.945581,-1.58161,0.241106,0.174366,-0.21836,1.62489,-0.541432,-0.0087908,-1.22813,-1.32034,-0.449877,-0.26273,0.726022,0.892586,1.75199
-0.663363,-0.41154,0.759218,-1.15081,0.423318,1.27415,-0.4837,1.69043,0.789176,1.34785,1.10274,-0.182532,-0.124772,-0.792002,-1.14368,-0.824677
-1.16343,0.267021,-0.033643,0.575165,1.60584,1.27415,0.537651,0.450507,-0.0657884,-1.22813,-0.707913,-1.06095,-0.630619,-0.245514,1.22407,0.0435482
1.22577,-0.00440346,1.0235,0.797872,-0.634728,0.0877969,1.03185,-0.399727,-0.293779,-1.22813,-1.55998,-0.0679554,0.473046,0.968905,1.22407,1.80801
-0.80227,-0.954388,-1.54385,-2.93246,-0.634728,-2.5528,0.801225,-1.21453,1.24516,0.414527,0.783212,1.91804,-0.584633,2.03152,-1.14368,1.47192
-0.302204,-0.682964,0.381665,-1.20648,0.890103,-1.5578,-1.24148,-1.5688,-1.60472,0.0785296,-0.148741,1.38335,2.03657,2.03152,-0.764843,1.63996
1.61471,0.945581,0.532686,0.408136,-0.57249,-0.141821,-1.24148,-0.470579,-0.806758,-1.22813,0.410431,-0.984567,-0.446675,-0.124072,-1.14368,-0.348554
0.531238,0.945581,-0.37344,-0.705396,-1.47494,-0.868943,-0.747274,-0.293448,0.70368,0.787857,1.10274,1.15419,1.57671,-0.0633508,0.75052,-0.824677
-1.16343,-1.15796,0.532686,-0.0929535,1.63696,1.27415,1.52605,1.26531,0.789176,0.974522,0.0909041,0.237582,-0.814563,-0.427677,-0.338647,-0.824677
0.503457,0.809869,0.306155,0.797872,-0.852561,0.126066,-1.66978,-0.222595,-1.40523,-0.929462,0.650076,-1.25191,2.03657,-0.275874,-0.835876,-0.264532
0.531238,0.809869,-0.826504,-0.594043,-1.47494,-1.32818,-0.813168,-1.5688,0.475689,-0.705464,1.10274,0.772272,1.3008,1.91008,-0.291292,1.97605
0.531238,0.945581,0.268399,-0.31566,-0.852561,-0.409708,-1.66978,-0.435153,-0.0657884,-0.369467,1.10274,0.275774,0.840935,-0.215153,0.537422,-0.824677
0.308987,0.945581,-1.58161,-0.482689,-1.16375,-0.830673,1.62489,-0.0454628,0.874673,1.23585,-0.308504,1.68888,-0.952521,0.179533,-0.40968,-0.824677
0.281205,0.0634526,1.3633,0.797872,1.63696,0.661841,0.867118,0.521359,1.13116,0.153196,0.623449,-0.755414,-0.630619,-0.913444,-1.14368,-0.824677
-0.635581,-0.140116,0.796973,0.797872,1.63696,1.00627,0.307023,1.01733,0.504188,0.675858,0.99623,-0.106148,-0.26273,-0.609839,-1.14368,-0.824677
-1.16343,-2.31151,-0.788749,-0.816749,0.174366,1.04454,1.22953,1.97384,0.817675,1.57185,0.543567,0.619503,0.932907,-0.275874,1.22407,-0.824677
-1.16343,-0.140116,0.0418676,0.797872,1.57472,1.19761,1.19659,0.91105,0.190701,0.563859,1.10274,-0.411685,-0.170758,-0.700921,-1.14368,-0.824677
-0.357767,-1.15796,0.230644,0.797872,0.423318,0.164336,-0.516647,-0.328874,-1.60472,-1.04146,-1.55998,-1.25191,-0.26273,-0.943805,1.22407,-0.432575
1.28134,0.945581,-0.109154,0.797872,0.610032,-0.294899,0.867118,-0.966549,-1.46223,-1.22813,-1.55998,-0.0679554,0.19713,0.847464,1.22407,1.80801
1.3369,-0.547252,0.570441,0.797872,-1.47494,0.202606,0.471757,-0.258021,0.475689,-1.22813,-1.4801,-0.373492,-0.584633,0.938545,1.22407,1.52793
1.61471,0.945581,0.759218,-0.0372769,-0.541371,-0.21836,-1.43916,-0.435153,-1.60472,-1.22813,-0.494895,-1.25191,-0.998507,-0.245514,-1.12001,-0.516597
-0.6078,0.945581,-1.09079,-0.594043,-0.0745859,-0.983751,-0.648434,-1.5688,-1.60472,-0.78013,-1.40022,0.92504,-0.538647,1.69756,1.22407,1.97605
0.00339127,-0.0722595,-0.675483,-1.93028,0.858984,-1.09856,0.0434487,-1.42709,-1.60472,-1.22813,-1.10732,0.619503,-0.26273,1.57612,1.22407,1.97605
-0.21886,0.0634526,0.645952,0.797872,0.267723,-0.256629,-0.549594,-0.718564,-1.60472,-1.22813,-1.08069,-0.908182,0.151144,-0.883084,1.22407,-0.768663
1.61471,0.945581,1.21228,-0.427013,-0.385776,-0.371438,-1.66978,-0.258021,0.304696,0.153196,0.809839,0.466735,0.42706,-0.306235,0.0875488,-0.824677
-1.16343,-3.32935,-0.448951,-1.54054,0.547794,0.432223,1.62489,1.97384,0.532687,1.64652,-0.175368,0.73408,-1.04449,-0.215153,-0.717488,-0.824677
0.308987,-0.00440346,-1.05304,-1.20648,-1.47494,-1.44299,-0.813168,-1.5688,0.561186,-0.556132,1.10274,0.73408,1.9446,1.63684,0.0165161,1.97605
1.3369,-1.49724,1.7031,0.797872,-0.821442,1.27415,-1.66978,0.80477,0.276197,1.08652,1.10274,1.38335,0.473046,0.0277306,0.0638712,-0.824677
1.61471,0.945581,0.796973,-0.259983,-0.416895,-0.371438,-1.34032,-0.506006,-1.31974,-1.22813,-0.281877,-0.86999,-0.814563,0.118812,-1.14368,-0.152503
-1.08008,-1.22581,-0.788749,0.797872,0.143247,0.776649,-0.615487,0.237948,-1.60472,-0.4068,-1.16058,-1.09914,0.243116,-1.00453,1.22407,-0.432575
-1.16343,0.199165,0.532686,0.797872,1.48136,0.355684,0.702385,-0.258021,-0.26528,-1.22813,-1.29371,-1.13734,-1.09048,-0.518758,1.22407,-0.208517
-1.16343,0.131309,-0.29793,0.742195,0.703389,1.27415,0.570597,0.946476,-0.293779,0.377194,-0.681286,-0.831798,0.381074,-1.00453,1.22407,-0.684641
-0.21886,-1.56509,0.34391,0.797872,0.547794,0.202606,-0.38486,-0.399727,-1.60472,-1.04146,-1.50673,-0.946375,-0.124772,-0.792002,1.22407,-0.824677
-0.580018,-1.22581,-0.109154,0.797872,0.04989,0.355684,-0.780221,-0.0454628,-1.60472,-0.78013,-1.4801,-1.25191,-0.124772,-0.943805,1.22407,-0.460583
-1.0523,-1.22581,-0.864259,0.797872,-0.136824,0.317414,-0.516647,-0.328874,-1.29124,-1.22813,-1.55998,-1.06095,-0.400689,-0.609839,1.22407,-0.628626
-1.16343,0.877725,0.570441,0.797872,1.13905,0.240875,0.768278,-0.293448,0.304696,-1.22813,-1.50673,-0.564453,-1.3664,-0.0329903,1.22407,0.295614
1.61471,0.809869,0.41942,0.797872,-0.914799,0.126066,-1.66978,-0.435153,-1.00625,-1.22813,0.197413,-0.602645,-0.400689,0.422417,-0.717488,-0.152503
0.36455,-0.75082,-0.335685,0.797872,-1.47494,0.393954,-0.154232,0.875623,0.817675,1.53452,1.10274,0.275774,1.34678,-0.700921,-0.31497,-0.824677
1.00352,0.945581,-0.599972,0.797872,-1.47494,-0.103551,-1.57094,-0.718564,-0.293779,-1.22813,0.916348,-0.564453,2.03657,0.786743,0.916263,1.89203
-1.16343,0.0634526,-0.713238,0.797872,-0.105705,0.508762,-0.4837,0.273375,-0.949252,-0.294801,-0.894304,-1.25191,0.335088,-1.00453,1.22407,-0.712648
-0.885614,-0.682964,0.268399,0.797872,0.796746,0.279145,-0.121285,-0.0454628,1.24516,-0.0708026,0.650076,-1.17553,-1.87224,-1.00453,-1.14368,-0.124495
-1.10787,-0.0722595,-0.486706,0.797872,-0.323538,0.164336,-0.912008,-0.116316,-1.60472,-0.668131,-1.10732,-1.25191,0.105158,-0.943805,1.22407,-0.600619
1.22577,0.945581,0.645952,0.352459,-0.88368,-0.103551,-1.66978,-0.399727,-1.00625,-1.15346,0.942976,-1.25191,2.03657,-0.245514,-0.528068,-0.264532
-0.968958,-2.1758,-1.58161,0.185429,0.734508,1.27415,1.62489,1.37159,0.418691,0.45186,-0.361759,-1.02276,-1.09048,-1.00453,0.442712,-0.236525
-0.885614,-0.00440346,0.34391,0.797872,1.10794,0.547032,0.274076,0.237948,0.988668,0.302528,1.10274,-0.831798,-0.216744,-1.00453,-1.14368,-0.628626
-1.02452,0.674157,0.910239,0.797872,0.765627,-0.0652815,0.109342,-0.718564,-0.721261,-1.22813,-1.55998,0.19939,-0.676605,0.60458,1.22407,0.603694
-0.691144,-0.886532,-0.033643,0.797872,0.236604,0.240875,-0.615487,-0.187168,-1.60472,-0.78013,-1.21383,-1.09914,0.105158,-1.00453,1.22407,-0.600619
1.22577,-0.00440346,-1.20406,0.797872,-1.10151,0.0112577,1.09775,-0.151742,0.418691,-1.22813,-1.55998,-0.564453,-0.952521,0.756382,1.22407,1.66797
0.0589541,-0.479396,1.0235,0.797872,1.60584,0.814919,0.603544,0.627638,1.24516,0.302528,1.02286,-0.793606,-0.400689,-1.00453,-1.14368,-0.404568
0.781271,0.945581,0.381665,-0.0372769,-0.790323,-0.18009,-1.66978,-0.187168,0.390193,0.265195,1.10274,0.619503,1.02488,-0.245514,0.419035,-0.824677
0.392331,-0.207972,1.3633,-1.98596,1.63696,-2.13184,-1.0438,-1.5688,-0.892254,0.153196,0.570194,1.45973,1.25481,2.03152,-1.14368,1.52793
1.61471,0.945581,0.796973,0.241106,-0.759204,-0.141821,-1.66978,-0.435153,-1.14874,-1.22813,0.303922,-1.02276,-0.124772,-0.0633508,-1.14368,-0.208517
1.61471,0.402733,0.721463,0.797872,-0.510252,0.508762,-1.01085,-0.0808892,0.0482068,0.414527,0.383804,-0.488069,-0.814563,-0.974165,-1.14368,-0.824677
-1.16343,0.674157,0.41942,0.797872,1.48136,0.164336,1.13069,-0.576859,-0.0657884,-1.22813,-1.45348,-0.488069,-0.584633,-0.0633508,1.22407,0.211592
-1.16343,-1.7008,-0.184664,0.241106,0.174366,1.27415,0.0434487,0.698491,-0.322278,-0.182802,-1.50673,-1.25191,-1.32041,-0.943805,1.22407,-0.740655
-1.16343,-1.02224,-0.033643,-0.14863,1.63696,1.27415,1.42721,1.33617,0.532687,1.04919,0.0909041,0.313966,-0.124772,-0.397316,-0.101872,-0.824677
0.225643,0.945581,-0.864259,0.0183997,-1.47494,0.164336,-1.30737,0.379654,-0.379275,0.339861,0.570194,-0.0679554,2.03657,-0.518758,0.963619,-0.824677
0.447894,0.402733,0.985749,-2.26434,1.20129,-2.5528,-1.66978,-1.5688,-0.977751,0.265195,0.942976,1.45973,2.03657,2.03152,-0.812199,1.55594
1.61471,0.945581,1.06126,0.241106,1.13905,0.317414,1.26248,1.05276,1.10266,0.339861,0.99623,-0.831798,-0.308717,-1.00453,-1.14368,-0.824677
-1.16343,0.809869,0.494931,0.686519,1.63696,1.27415,0.702385,0.663065,-0.122786,-0.369467,-0.494895,-1.25191,-1.13647,0.0580911,0.892586,0.295614
-0.857832,-0.954388,-0.146909,0.797872,0.174366,0.202606,-0.549594,-0.328874,-1.46223,-1.11613,-1.55998,-1.21372,-0.170758,-1.00453,1.22407,-0.79667
1.47581,-1.29367,1.0235,0.797872,-0.665847,1.04454,-1.66978,0.237948,-1.29124,-0.966795,0.0376496,-1.25191,2.03657,-0.154432,1.08201,1.27587
-0.885614,-0.479396,-1.05304,-0.983779,1.17017,-0.754134,0.43881,-1.49794,-1.60472,-1.22813,-1.55998,0.619503,-2.0102,1.819,1.22407,1.97605
-0.274423,0.945581,-1.5061,-0.649719,-1.47494,-0.830673,0.142289,-0.0454628,1.24516,1.16119,0.437058,0.772272,-0.400689,-0.184793,-0.125549,-0.824677
1.61471,0.945581,0.721463,0.352459,-0.448014,-0.141821,-1.30737,-0.470579,-1.37673,-1.22813,-0.175368,-0.526261,-0.354703,0.300975,-1.14368,-0.0404736
-0.441111,-1.02224,0.230644,0.797872,0.827865,0.279145,-0.154232,-0.258021,-1.46223,-0.78013,-1.55998,-0.831798,-0.26273,-0.761642,1.22407,-0.824677
1.14243,0.945581,1.13677,-0.204307,-0.665847,-0.294899,-1.66978,-0.328874,0.817675,0.227862,1.10274,0.810464,0.978893,-0.184793,0.158581,-0.824677
0.308987,-1.42938,2.19392,0.408136,-0.510252,1.27415,-1.66978,0.875623,0.418691,1.01186,1.10274,1.19239,0.519032,-0.0329903,-0.386002,-0.824677
-1.13565,-1.36152,-0.37344,0.797872,-0.385776,1.23588,-0.615487,0.627638,-0.692762,-0.257468,-1.55998,-1.25191,-2.05619,-0.974165,1.22407,-0.684641
1.0313,0.945581,-0.335685,-0.761072,-1.47494,-0.983751,-0.549594,-0.86027,1.24516,-0.0334695,0.889721,1.15419,0.19713,-0.0329903,-0.40968,-0.824677
0.447894,0.945581,-0.713238,-0.482689,-1.47494,-0.754134,0.0434487,-0.3643,1.24516,0.638525,1.02286,1.116,0.932907,-0.0633508,0.513745,-0.824677
0.836834,0.945581,-0.713238,-0.0929535,0.516675,-0.868943,0.43881,-1.5688,-1.60472,-0.817463,-0.468268,0.619503,2.03657,1.42431,0.229614,1.94804
-0.830051,-1.76866,-0.675483,0.797872,0.329961,0.891458,-0.450753,0.0962427,-1.60472,-0.705464,-1.53336,-1.25191,-0.216744,-1.00453,1.22407,-0.404568
-1.16343,0.674157,0.645952,0.797872,1.63696,0.853189,0.768278,0.344227,-0.26528,-0.518799,-0.814422,-1.25191,-0.952521,0.179533,1.03465,0.519672
-0.107734,0.945581,-1.31732,-0.14863,-1.47494,-1.21337,-0.615487,-1.5688,0.70368,-0.854796,1.10274,0.810464,0.656991,1.78864,-0.646456,1.69598
-1.16343,0.606301,0.117378,0.797872,1.38801,1.23588,0.636491,0.663065,-0.122786,-0.294801,-0.54815,-1.25191,-0.216744,-0.00262985,1.22407,0.211592
1.58693,0.945581,0.834728,-0.259983,-0.696966,-0.562786,-1.4721,-0.895696,-0.0372896,-1.22813,1.10274,-0.297108,0.19713,0.361696,-1.14368,0.0435482
-1.16343,-1.22581,-0.713238,0.797872,0.205485,0.814919,-0.318966,-0.3643,-1.31974,-1.22813,-0.974185,-0.984567,0.243116,-0.761642,1.22407,-0.600619
-0.857832,0.0634526,0.155133,0.797872,0.827865,0.814919,0.142289,0.592212,1.24516,0.601192,0.809839,-0.449877,-0.26273,-0.943805,-1.14368,-0.824677
-0.385548,0.945581,-0.335685,-0.371336,-1.47494,-0.677595,-1.27442,-0.824843,0.418691,-0.257468,1.10274,0.810464,0.335088,0.0277306,-0.00716148,-0.824677
-1.16343,-1.63295,0.457176,-0.538366,1.23241,1.19761,1.62489,1.97384,1.18816,1.57185,1.04948,0.657695,1.9446,-0.275874,1.12936,-0.824677
0.0589541,0.199165,1.62759,0.797872,1.26353,0.317414,0.43881,0.41508,1.24516,0.302528,0.623449,-0.793606,-0.676605,-1.00453,-1.14368,-0.432575
-1.16343,-0.207972,-0.335685,0.797872,0.641151,0.814919,0.537651,0.733918,0.646682,0.339861,1.10274,-0.449877,0.151144,-0.792002,-1.00162,-0.824677
0.503457,0.945581,-0.977525,-0.649719,-1.47494,-0.907212,0.537651,-0.399727,1.24516,1.08652,0.783212,1.07781,-0.0328002,-0.0937113,-0.575423,-0.824677
-0.774488,-1.0901,0.306155,0.797872,0.04989,0.73838,-0.121285,-0.116316,-0.692762,-1.15346,-1.55998,-1.25191,0.794949,-0.883084,1.22407,-0.656634
-0.885614,0.945581,-1.58161,-1.54054,-1.16375,-1.90222,0.307023,-1.5688,1.24516,-0.0334695,0.942976,1.53611,-0.446675,1.94044,-1.14368,1.24786
-0.941177,0.606301,2.08065,0.797872,-0.136824,1.04454,-1.60389,0.875623,-0.26528,1.16119,1.10274,0.19939,0.748963,-1.00453,-1.14368,-0.292539
-1.16343,-1.56509,-0.675483,0.797872,0.454437,0.547032,-0.286019,-0.258021,-1.51923,-1.00413,-1.53336,-0.908182,-0.216744,-0.943805,1.22407,-0.824677
-0.580018,0.809869,-1.35508,-1.8746,0.236604,-1.13683,-0.944955,-1.5688,-1.57623,0.00386351,-1.55998,1.84165,-0.676605,2.03152,1.22407,1.94804
