0.68258,1.09115,1.39134,1.68541,1.9952,2.47414,2.89257,3.15519,3.25809,3.30064,3.36023,3.31395,3.3137,3.57502,3.89275,4.19295,4.54672,4.55226,4.24637,4.00338,3.75231,3.65169,3.75514,3.78316,3.7167,3.47989,3.16014,2.80338,2.3988,1.9717,1.60091,1.11794,0.971388,1.08517,1.22045,1.31328,1.46406,1.60707,2.0829,2.35542,2.5213,2.44334,2.67098,2.91982,3.14058,3.07234,3.33172,3.63751,3.9521,4.0562,4.0449,3.89863,3.85204,3.73555,3.54451,3.37725,3.08598,2.70517,2.31663,1.97513,1.74007,1.41903,1.07162,0.753267
0.735421,0.853919,1.0038,1.3073,1.62063,1.97107,2.28977,2.58835,2.86469,3.05765,3.16201,3.33154,3.46808,3.66139,3.93234,4.22755,4.39965,4.07054,3.79666,3.54025,3.47018,3.32445,3.19171,3.11509,2.97895,2.76325,2.45107,2.1815,1.93044,1.54647,1.32851,1.08229,1.00837,1.05643,1.166,1.38117,1.53241,1.57331,1.78927,2.1577,2.43682,2.61056,2.78363,3.01904,3.24613,3.48127,3.65105,3.67716,3.93016,3.79408,3.80301,3.76756,3.63022,3.46892,3.30239,3.08137,2.77651,2.43383,2.13863,1.81734,1.49547,1.22074,0.994022,0.777127
0.470102,0.688111,0.968839,1.20097,1.35807,1.79857,2.14035,2.40245,2.568,2.76496,2.93428,3.05981,3.17376,3.30258,3.58415,3.88364,4.02218,3.69441,3.42324,3.45401,3.4553,3.33771,3.17214,2.99494,2.84663,2.6416,2.31402,1.91586,1.53872,1.23475,0.915009,0.723578,0.662848,0.840986,0.762287,0.888529,1.10307,1.41358,1.81281,2.091,2.24655,2.42712,2.60614,2.79651,2.95246,3.13292,3.29747,3.54048,3.73154,3.85104,3.68122,3.54334,3.42486,3.26195,3.03746,2.80615,2.66697,2.35099,1.93138,1.65385,1.41039,1.1081,0.865215,0.624142
2.13111,2.6088,3.21535,3.80331,4.2382,4.44269,4.44086,4.27552,4.1827,4.33737,4.69196,4.96888,5.27208,5.1205,4.52423,3.96024,3.49138,3.05795,2.87877,2.97841,2.97974,2.95865,2.8684,2.72584,2.5162,2.18736,1.61865,1.17491,0.936917,0.73341,0.510058,0.507063,0.810138,1.25614,1.85535,2.30207,2.94712,3.70949,4.32421,4.66444,5.0083,5.31222,5.45966,5.50687,4.92346,4.35566,3.91433,3.42597,3.01168,2.84264,2.61154,2.43744,2.18478,1.97497,2.0002,1.78073,1.58874,1.42139,1.27291,1.58431,1.5875,1.60066,1.62275,1.77112
1.77302,1.99155,2.16269,2.5822,2.99151,3.28892,3.51433,3.73269,3.9231,4.11666,4.24741,4.22679,4.16492,4.48426,4.80833,4.91802,4.43413,3.99918,3.66951,3.69333,3.70359,3.58137,3.42302,3.31579,3.25247,3.21553,3.03155,2.72422,2.3031,2.04515,1.79696,1.44138,1.18823,1.12847,1.48502,1.93742,2.36979,2.75297,3.03939,3.37098,3.64948,3.80299,4.11195,4.37454,4.50609,4.7809,5.02322,4.95307,4.80776,4.45713,4.21507,3.97656,3.86058,3.67184,3.47818,3.21805,2.98621,2.74639,2.61248,2.39442,2.14209,1.8912,1.64523,1.68033
1.00119,0.994848,1.04562,1.17722,1.56614,1.82986,2.06051,2.25998,2.4811,2.60937,2.74279,2.89453,3.11547,3.35063,3.54941,3.65938,3.97177,4.34839,4.54162,4.31536,4.18324,4.14981,4.0269,3.90331,3.78212,3.58009,3.25125,2.94008,2.44989,1.83393,1.29322,0.873312,0.623651,0.719234,0.943569,1.29864,1.63569,1.87748,1.94868,2.15691,2.38075,2.49203,2.6175,2.75086,2.76222,2.98583,3.24056,3.24881,3.51399,3.76864,3.99823,4.22497,4.12954,4.11746,4.08649,3.87738,3.59419,3.26626,3.00221,2.60996,2.19739,1.72189,1.477,1.12361
1.432,1.92095,2.41062,2.92237,3.41816,3.64637,3.70565,3.53955,3.39553,3.58407,3.86604,4.12822,4.34238,4.51286,4.11034,3.64671,3.22049,2.8857,2.75617,2.82089,2.83823,2.72208,2.53204,2.36541,2.20572,1.91989,1.47333,1.1248,0.882053,0.694381,0.551953,0.458475,0.544023,0.779112,1.20567,1.60141,2.04421,2.52412,2.97538,3.37018,3.67639,3.9621,4.10359,4.10065,4.10233,3.90856,3.49393,3.14317,2.75819,2.44531,2.20973,1.98153,1.8174,1.73463,1.5527,1.38404,1.32125,1.31925,1.22496,1.08852,1.1297,1.18532,1.14419,1.20614
0.72043,0.932293,1.07938,1.30564,1.605,1.96706,2.33167,2.57692,2.7647,2.93495,3.04526,2.96277,2.90599,2.7777,2.99468,3.3234,3.62408,3.99343,4.0084,3.74741,3.54458,3.29453,3.26805,3.45676,3.48458,3.36993,2.97552,2.48346,2.02614,1.57347,1.13438,0.778304,0.646567,0.746462,0.881193,0.847102,1.02734,1.15433,1.41898,1.66779,1.90226,2.16429,2.37684,2.5578,2.73833,2.88593,3.12053,3.34335,3.53978,3.6973,3.63854,3.53169,3.51251,3.33139,3.1398,2.9019,2.60516,2.20811,1.80011,1.39646,1.18403,0.92984,0.707026,0.538571
1.23385,1.3558,1.56322,1.77858,2.04287,2.30966,2.50282,2.55826,2.55309,2.56995,2.59333,2.55821,2.47663,2.29309,2.13592,2.11099,2.41253,2.73959,3.02305,2.78539,2.5561,2.57527,2.65667,2.77202,2.84404,2.85487,2.71632,2.4851,2.07804,1.7307,1.4156,1.16058,1.16937,1.32091,1.48385,1.64256,1.75513,1.9686,2.13577,2.20296,2.20543,2.04187,2.18732,2.36919,2.52844,2.52039,2.71655,2.89503,2.95023,2.95324,2.96468,2.86977,2.68758,2.76374,2.73473,2.63043,2.53669,2.40382,2.22682,1.98692,1.79618,1.61895,1.35916,1.19677
2.40867,2.82134,3.32399,3.82551,4.23941,4.48442,4.9314,5.38329,5.72833,5.91526,5.31164,4.58525,3.9136,3.48671,3.35795,3.26687,3.08544,2.90373,2.84852,2.83614,2.80001,2.76433,2.59892,2.46472,2.37427,2.2053,1.87624,1.92565,1.8907,1.91294,1.85681,1.81883,1.81408,2.16409,2.62387,3.12294,3.4473,4.07102,4.54764,4.65253,4.79111,4.88958,4.85031,4.65097,4.28864,3.86953,3.47468,3.16341,2.90633,2.71462,2.54723,2.40789,2.19206,2.06025,2.08756,2.34769,2.37472,2.35419,2.27234,2.21873,2.32413,2.30893,2.29101,2.26368
-0.718786,-0.890274,-1.04145,-1.07274,-0.979844,-1.0262,-1.13056,-1.26751,-1.31265,-1.18233,-0.967424,-0.74517,-0.535184,-0.494541,-0.359324,-0.387041,-0.554703,-0.726926,-0.920596,-1.12838,-1.15586,-1.07231,-0.957872,-0.796927,-0.823586,-1.08653,-1.22774,-1.06425,-0.86907,-0.870159,-0.694934,-0.554748,-0.666568,-0.84975,-0.878158,-0.966791,-1.17153,-1.25722,-1.01462,-0.732077,-0.816237,-1.01211,-1.18823,-1.34176,-1.36644,-1.14147,-0.930381,-0.732526,-0.565863,-0.399556,-0.265986,-0.44233,-0.579726,-0.838583,-1.09506,-1.2978,-1.33947,-1.22127,-1.08267,-0.949033,-0.959017,-1.02596,-0.997662,-0.846809
-1.04392,-1.1781,-1.24577,-1.18807,-1.06525,-1.21945,-1.26076,-1.26922,-1.35566,-1.33193,-1.14659,-0.930921,-0.74115,-0.727404,-0.604214,-0.556488,-0.692968,-0.835033,-1.0099,-1.2096,-1.36793,-1.33016,-1.21831,-1.12169,-1.09932,-1.02411,-1.19315,-1.44288,-1.57452,-1.42284,-1.29939,-1.12763,-0.939137,-1.05827,-1.10044,-1.24205,-1.38256,-1.28754,-1.04931,-0.882228,-0.944829,-1.10218,-1.2493,-1.33491,-1.21749,-1.01832,-0.835317,-0.671171,-0.524163,-0.601762,-0.708371,-0.745107,-0.956939,-1.17654,-1.36177,-1.43522,-1.35371,-1.24644,-1.20893,-1.08328,-1.15373,-1.21606,-1.20237,-1.09883
-0.718341,-0.852673,-0.946661,-0.998004,-0.987536,-1.02203,-1.07589,-1.11604,-1.20764,-1.21804,-1.11186,-0.959338,-0.764032,-0.700493,-0.580329,-0.575717,-0.712586,-0.870921,-1.04844,-1.24644,-1.32141,-1.28914,-1.21472,-1.10777,-1.0054,-0.935519,-1.16663,-1.3467,-1.30766,-1.14837,-1.02522,-0.908281,-0.733395,-0.750067,-0.856621,-0.964411,-1.08705,-0.95267,-0.816841,-0.919706,-1.04434,-1.15718,-1.22717,-1.23842,-1.07789,-0.873852,-0.703536,-0.542165,-0.605696,-0.700058,-0.775073,-0.898182,-1.10879,-1.29085,-1.38641,-1.33332,-1.21021,-1.07995,-0.934581,-1.05066,-1.13936,-1.05294,-0.914866,-0.774368
-1.05483,-1.16851,-1.25105,-1.38991,-1.3599,-1.16493,-1.13609,-1.26015,-1.38267,-1.43687,-1.42006,-1.26567,-1.04389,-0.838933,-0.680692,-0.517052,-0.553005,-0.61184,-0.723688,-0.752747,-0.954431,-1.17169,-1.35325,-1.4458,-1.42269,-1.36698,-1.34746,-1.23849,-1.21298,-1.30107,-1.30552,-1.19525,-0.998713,-1.07834,-1.15414,-1.1012,-1.22097,-1.31911,-1.37752,-1.27007,-1.0935,-0.91587,-1.00794,-1.08664,-1.16974,-1.27248,-1.19434,-1.03504,-0.887138,-0.749939,-0.782358,-0.734239,-0.687438,-0.860898,-1.09951,-1.39227,-1.57593,-1.50169,-1.38449,-1.22814,-1.0994,-1.2004,-1.17756,-1.05246
-1.13246,-0.87423,-0.748934,-0.869986,-0.988497,-1.09697,-1.14569,-1.08919,-0.9532,-0.911411,-0.963351,-0.982477,-1.03068,-1.09751,-1.10444,-1.01263,-0.877522,-0.748411,-0.706502,-0.649391,-0.665269,-0.892066,-1.16129,-1.43348,-1.63851,-1.595,-1.47996,-1.3678,-1.39772,-1.55565,-1.47038,-1.31584,-1.13476,-1.22604,-1.34456,-1.3986,-1.20882,-1.22111,-1.33019,-1.4209,-1.41135,-1.20688,-0.941053,-0.742943,-0.58866,-0.640868,-0.745292,-0.759863,-0.741685,-0.888521,-1.0577,-1.25378,-1.41972,-1.44348,-1.37101,-1.31004,-1.23665,-1.10817,-1.11177,-1.24233,-1.42376,-1.49078,-1.41796,-1.2953
-1.23877,-1.35938,-1.32854,-1.23366,-1.09414,-1.20873,-1.32811,-1.36076,-1.4259,-1.47961,-1.44527,-1.25075,-1.01651,-0.808774,-0.625138,-0.661008,-0.624736,-0.548769,-0.452872,-0.505961,-0.710054,-0.948354,-1.19508,-1.21024,-1.1365,-1.03849,-1.02219,-1.16055,-1.01347,-0.865792,-1.00293,-1.21253,-1.41397,-1.40288,-1.17599,-1.17001,-1.34394,-1.54078,-1.71295,-1.68543,-1.3912,-1.07494,-0.801268,-0.663946,-0.710815,-0.764394,-0.673074,-0.788919,-0.932074,-1.037,-1.02902,-0.946789,-0.843785,-0.79601,-0.688815,-0.684983,-0.797615,-0.810814,-0.690017,-0.562644,-0.419764,-0.623613,-0.88812,-1.09486
-0.37146,-0.542047,-0.702607,-0.859441,-0.925802,-0.915919,-0.982406,-1.13223,-1.27541,-1.2397,-1.02182,-0.784261,-0.55192,-0.484487,-0.313949,-0.246228,-0.369522,-0.536379,-0.744514,-0.976016,-1.25258,-1.31668,-1.25642,-1.14927,-0.997784,-0.82775,-0.687814,-0.947869,-0.905606,-0.709596,-0.67272,-0.490135,-0.370828,-0.542679,-0.604058,-0.778415,-0.819162,-0.591852,-0.77455,-0.94702,-1.08908,-1.20452,-1.30198,-1.26657,-1.00524,-0.756618,-0.538066,-0.352026,-0.246425,-0.337454,-0.4713,-0.565578,-0.801637,-1.0442,-1.23497,-1.23581,-1.05191,-0.852596,-0.858871,-0.86184,-0.740248,-0.592094,-0.445919,-0.289528
-1.22805,-0.960682,-0.672342,-0.495053,-0.644054,-0.784415,-0.766625,-0.718307,-0.803873,-0.86977,-0.967969,-1.04125,-1.00298,-0.880896,-0.727925,-0.608761,-0.5529,-0.573025,-0.745156,-0.94235,-1.1846,-1.36711,-1.30147,-1.19774,-1.09307,-1.10673,-1.01324,-1.12382,-1.39513,-1.65944,-1.64215,-1.44687,-1.28231,-1.1662,-0.889496,-0.859897,-0.978591,-1.13751,-1.18317,-0.928996,-0.666897,-0.78809,-0.908296,-1.07487,-1.21023,-1.1597,-0.974431,-0.788226,-0.630551,-0.545024,-0.645397,-0.79858,-0.811762,-0.94146,-1.21814,-1.48963,-1.6559,-1.57985,-1.44586,-1.33802,-1.26667,-1.10302,-1.25783,-1.33484
-1.31648,-1.35576,-1.40963,-1.55999,-1.67158,-1.51182,-1.29606,-1.08633,-1.15321,-1.17935,-1.25651,-1.34252,-1.35998,-1.24352,-1.05646,-0.902222,-0.760833,-0.629745,-0.550978,-0.682669,-0.755801,-0.923957,-1.14383,-1.32024,-1.37682,-1.33599,-1.29788,-1.31797,-1.23946,-1.26633,-1.24372,-1.14832,-1.0337,-1.19587,-1.30941,-1.34798,-1.26771,-1.18853,-1.31871,-1.32089,-1.36702,-1.40889,-1.35777,-1.18668,-0.99281,-0.806715,-0.793249,-0.813068,-0.689506,-0.66909,-0.61105,-0.813867,-1.05775,-1.33423,-1.55022,-1.52109,-1.40089,-1.23259,-1.10465,-1.24546,-1.24483,-1.1308,-1.06034,-1.11087
-1.24078,-1.37184,-1.47598,-1.46714,-1.33891,-1.23858,-1.32325,-1.36423,-1.37526,-1.41429,-1.3843,-1.26048,-1.06118,-0.86776,-0.788057,-0.725749,-0.627244,-0.618218,-0.783194,-0.977736,-1.23169,-1.35215,-1.32509,-1.25177,-1.17989,-1.09963,-1.25321,-1.36576,-1.22774,-1.11938,-1.14481,-1.35318,-1.46143,-1.64262,-1.79308,-1.68931,-1.45128,-1.22329,-1.32131,-1.31251,-1.35221,-1.4453,-1.55285,-1.47944,-1.24178,-1.04083,-0.866316,-0.703193,-0.635791,-0.712583,-0.817417,-0.852054,-1.00368,-1.24079,-1.41101,-1.44228,-1.33466,-1.30059,-1.26656,-1.12472,-1.26884,-1.38418,-1.38327,-1.28993
-1.14927,-0.879251,-0.975257,-1.09407,-1.08745,-0.995512,-1.09672,-1.14732,-1.22168,-1.26969,-1.21918,-1.05702,-0.866322,-0.689607,-0.673744,-0.557729,-0.574791,-0.722117,-0.891311,-1.08808,-1.32321,-1.4975,-1.46505,-1.38705,-1.30663,-1.23964,-1.14704,-1.18764,-1.41885,-1.52504,-1.3615,-1.22425,-1.02957,-0.925143,-1.05042,-1.14448,-1.29608,-1.20033,-0.961058,-0.96175,-1.02965,-1.11428,-1.24392,-1.33488,-1.33157,-1.15653,-0.971147,-0.797764,-0.647862,-0.542176,-0.657434,-0.777292,-0.840589,-1.08027,-1.31806,-1.51174,-1.56994,-1.46567,-1.33008,-1.26372,-1.17774,-1.19503,-1.29101,-1.30381
-1.32167,-1.46403,-1.59812,-1.4336,-1.15507,-0.977299,-1.10123,-1.18427,-1.32861,-1.45425,-1.47305,-1.27653,-1.03042,-0.82141,-0.629393,-0.45968,-0.548407,-0.601881,-0.746013,-0.895594,-1.02565,-1.05338,-0.98495,-0.953564,-0.882428,-0.760297,-0.911983,-1.03446,-1.02413,-0.876353,-0.712812,-0.802725,-1.01412,-1.18066,-1.26226,-1.20389,-1.1182,-1.15909,-1.25858,-1.2661,-1.25442,-1.342,-1.3937,-1.31485,-1.11146,-0.903066,-0.721116,-0.661966,-0.630606,-0.515632,-0.447169,-0.636189,-0.875143,-1.13788,-1.34034,-1.32201,-1.20316,-1.03609,-0.883539,-0.964893,-0.925313,-0.789153,-0.846295,-1.10776
-1.13094,-1.25477,-1.37634,-1.49437,-1.37841,-1.23309,-1.37962,-1.50929,-1.57076,-1.55473,-1.36723,-1.14036,-0.930697,-0.769283,-0.609789,-0.68626,-0.781078,-0.849069,-1.00245,-1.16565,-1.28981,-1.2991,-1.26777,-1.27194,-1.27732,-1.18474,-1.32525,-1.46218,-1.51585,-1.48283,-1.3356,-1.45584,-1.575,-1.55796,-1.46877,-1.51449,-1.63062,-1.69879,-1.74917,-1.58339,-1.31162,-1.14141,-1.02625,-0.897608,-0.788451,-0.868289,-0.978649,-1.08921,-1.21511,-1.33616,-1.29663,-1.18466,-1.07775,-1.01434,-0.975854,-1.26314,-1.52448,-1.57665,-1.47308,-1.35417,-1.25912,-1.4132,-1.30695,-1.19303
-0.877199,-0.621516,-0.77431,-0.907095,-0.958372,-0.905489,-0.979283,-1.02622,-1.10271,-1.17524,-1.15708,-0.998459,-0.805467,-0.605432,-0.57435,-0.476849,-0.583333,-0.748333,-0.94549,-1.16371,-1.32371,-1.27989,-1.17349,-1.05652,-0.996675,-0.891694,-1.02219,-1.31345,-1.46232,-1.29992,-1.1155,-1.05625,-0.840871,-0.896108,-1.03339,-1.1519,-1.33959,-1.32075,-1.07323,-0.775789,-0.896719,-0.949702,-1.09681,-1.23404,-1.37106,-1.31141,-1.10678,-0.920059,-0.761465,-0.601043,-0.44586,-0.545843,-0.72832,-0.743256,-0.997249,-1.24189,-1.42613,-1.43498,-1.28237,-1.1418,-1.04923,-1.02715,-1.11027,-1.05487
-0.591359,-0.289862,0.0544288,0.401189,0.253029,0.0701209,-0.1194,-0.261829,-0.297573,-0.435919,-0.57403,-0.69043,-0.726607,-0.669306,-0.527737,-0.408701,-0.411108,-0.588211,-0.780356,-1.00697,-1.14393,-1.09696,-0.949585,-0.774808,-0.695884,-0.599385,-0.529352,-0.83492,-1.11554,-1.18406,-1.01207,-0.821579,-0.699601,-0.464386,-0.39555,-0.549057,-0.580517,-0.785341,-0.922732,-0.68392,-0.429076,-0.314331,-0.463105,-0.619978,-0.766494,-0.96962,-1.13908,-1.11469,-0.934982,-0.769874,-0.610196,-0.445793,-0.402495,-0.581592,-0.589759,-0.790079,-1.0054,-1.17973,-1.2464,-1.15522,-0.965596,-0.825281,-0.727605,-0.765552
-1.37663,-1.40812,-1.57387,-1.72607,-1.6854,-1.48129,-1.18625,-1.00866,-0.941783,-0.689979,-0.712624,-0.844824,-0.981309,-1.11348,-1.21174,-1.06612,-0.848866,-0.674571,-0.570867,-0.478757,-0.423634,-0.634494,-0.828385,-0.803212,-0.663284,-0.649604,-0.472392,-0.656477,-0.842388,-1.16159,-1.23443,-1.20132,-1.44036,-1.69414,-1.86821,-1.652,-1.32959,-1.01763,-0.891221,-0.991406,-0.923634,-0.951678,-1.09822,-1.22919,-1.29304,-1.14141,-0.952094,-0.818779,-0.686571,-0.58578,-0.604875,-0.695127,-0.722118,-0.636031,-0.531281,-0.42414,-0.408183,-0.30327,-0.107016,-0.371748,-0.692418,-0.934621,-1.02534,-1.19014
0.232502,0.0558357,-0.201421,-0.404501,-0.546346,-0.519762,-0.488113,-0.499382,-0.727592,-0.820556,-0.661594,-0.448088,-0.27399,-0.227519,-0.186253,-0.410761,-0.640357,-0.659934,-0.427175,-0.204794,-0.10232,-0.153124,-0.50563,-0.947071,-0.686348,-0.388916,-0.186548,-0.515821,-0.828885,-0.547127,-0.335869,-0.496641,-0.39349,-0.261216,-0.38178,-0.241847,-0.518221,-0.179261,-0.333392,-0.674868,-0.424964,-0.0614169,-0.0737669,-0.293878,-0.21805,-0.246057,-0.393913,-0.640562,-0.834438,-0.933204,-0.830279,-0.643295,-0.463628,-0.541951,-0.659647,-0.644957,-0.640066,-0.425654,-0.33191,-0.327867,-0.120955,0.0577839,0.235987,0.414097
-1.06559,-1.02547,-1.18168,-0.903051,-1.03669,-1.21367,-0.809908,-0.620406,-0.711994,-0.946608,-1.14877,-1.16699,-0.855242,-0.61007,-0.408415,-0.461978,-0.539865,-0.71072,-0.902126,-1.0601,-0.966802,-0.844043,-0.789529,-1.00155,-1.20909,-1.29154,-1.33855,-1.31463,-1.13374,-1.17243,-1.16445,-1.01843,-0.808817,-0.489316,-0.198066,-0.400978,-0.553433,-0.741126,-0.816923,-0.929115,-0.844534,-0.694284,-0.651289,-0.835063,-0.764044,-0.936037,-0.979356,-0.785897,-0.591211,-0.489917,-0.534246,-0.778457,-1.08775,-1.27129,-1.0553,-0.786324,-0.685136,-0.690992,-1.07226,-1.42904,-1.19151,-0.986012,-1.11282,-1.15488
-0.683534,-0.648471,-0.660974,-0.784232,-0.670494,-0.78947,-1.04245,-1.05487,-0.620041,-0.522628,-0.631187,-0.806096,-0.998333,-0.987899,-0.709614,-0.492671,-0.460688,-0.596549,-0.772192,-0.669247,-0.543051,-0.655652,-0.815694,-0.719841,-0.648685,-0.764508,-0.865142,-0.716135,-0.646206,-0.544903,-0.485764,-0.348046,-0.183978,-0.389934,-0.52089,-0.647883,-0.772337,-0.832873,-0.945818,-0.923795,-0.790929,-0.712946,-0.818081,-0.91536,-0.942544,-0.879823,-0.752285,-0.575879,-0.471793,-0.402598,-0.604647,-0.881731,-0.98738,-0.769178,-0.543547,-0.429209,-0.679424,-1.06166,-1.03532,-0.77237,-0.569633,-0.61157,-0.666865,-0.751109
-0.960171,-0.721484,-0.512252,-0.529941,-0.65467,-0.511418,-0.742711,-0.974107,-0.922622,-0.518549,-0.389025,-0.485724,-0.695617,-0.863706,-1.05716,-0.912153,-0.643544,-0.466983,-0.527556,-0.731172,-0.841112,-1.00119,-1.14187,-1.16184,-1.04328,-0.995135,-1.09358,-1.06776,-0.913797,-0.806752,-0.704679,-0.511048,-0.353858,-0.101542,-0.269817,-0.478103,-0.531618,-0.722399,-0.789872,-0.764593,-0.778892,-0.851874,-0.95586,-0.882138,-0.907038,-0.833949,-0.731987,-0.708849,-0.599414,-0.580084,-0.799262,-1.07273,-1.3271,-1.16218,-0.958953,-0.832245,-0.694408,-1.00375,-1.39989,-1.23806,-0.921842,-0.918802,-1.22299,-0.981261
-0.216647,0.0924177,0.155077,-0.0557333,-0.198938,-0.37173,-0.482935,-0.423575,-0.554668,-0.638707,-0.589202,-0.643939,-0.554286,-0.422418,-0.380706,-0.354129,-0.544724,-0.74781,-0.76194,-0.601609,-0.417215,-0.378742,-0.536036,-0.927105,-1.43134,-1.48431,-1.20496,-0.926854,-0.684648,-0.740605,-1.15122,-1.13226,-0.836593,-0.537934,-0.687578,-0.347732,-0.153285,0.00805476,-0.106907,-0.0342472,-0.224262,-0.404962,-0.134668,-0.249434,-0.45734,-0.725743,-0.774678,-0.530909,-0.322855,-0.272836,-0.473207,-0.53402,-0.542735,-0.658211,-0.800849,-0.961633,-0.947534,-0.722528,-0.61321,-0.728855,-0.720672,-0.537762,-0.576083,-0.413664
-0.682124,-0.595542,-0.521253,-0.607013,-0.808304,-0.851291,-0.455859,-0.185565,-0.284156,-0.412648,-0.556453,-0.586834,-0.357756,-0.219632,-0.328949,-0.479411,-0.616952,-0.45922,-0.562167,-0.599085,-0.713992,-0.698093,-0.543475,-0.566293,-0.659108,-0.760687,-0.832409,-0.713931,-0.558334,-0.390851,-0.216283,-0.0331414,0.18722,0.0179118,-0.124117,-0.296625,-0.425567,-0.544152,-0.540466,-0.474892,-0.477485,-0.626231,-0.734284,-0.736032,-0.768974,-0.702704,-0.577784,-0.564955,-0.452863,-0.556194,-0.474117,-0.366941,-0.363542,-0.600468,-0.947792,-1.03928,-0.744016,-0.479122,-0.309802,-0.534827,-0.888906,-0.746744,-0.619458,-0.770541
-0.60212,-0.596939,-0.753396,-0.696812,-0.42436,-0.600478,-0.777021,-1.01094,-1.1359,-0.703036,-0.384406,-0.297455,-0.460768,-0.51237,-0.486159,-0.462876,-0.545246,-0.642212,-0.633773,-0.780784,-0.854591,-0.807278,-0.880356,-0.765641,-0.709856,-0.746534,-0.662378,-0.493133,-0.325737,-0.138969,0.0426863,-0.1115,-0.363032,-0.537369,-0.641797,-0.729607,-0.738826,-0.743015,-0.886471,-0.921929,-0.822816,-0.644258,-0.593864,-0.810749,-0.915053,-0.995951,-0.842989,-0.668093,-0.576589,-0.586665,-0.818555,-0.802283,-0.599914,-0.511883,-0.59525,-1.0362,-1.38892,-1.13934,-0.807301,-0.622671,-0.84378,-0.963158,-0.736443,-0.723911
-0.825582,-0.781812,-0.616431,-0.506352,-0.235273,-0.260565,-0.247588,-0.49641,-0.698068,-0.285087,-0.279907,-0.491516,-0.750239,-0.453745,-0.219672,-0.357299,-0.518445,-0.733173,-0.54276,-0.60416,-0.826845,-1.0419,-1.09392,-0.99051,-0.888416,-1.03841,-1.06968,-1.00222,-0.9464,-0.791267,-0.790925,-0.546699,-0.29178,0.0538385,0.279325,0.081256,-0.126783,-0.349362,-0.422722,-0.49772,-0.658935,-0.578005,-0.696681,-0.717931,-0.686166,-0.757812,-0.911045,-0.975565,-1.01646,-0.884705,-0.675646,-0.504372,-0.479323,-0.810673,-1.23622,-1.59164,-1.27679,-0.953128,-0.703875,-0.50636,-0.55377,-1.02146,-1.4294,-1.13706
-1.08277,-0.722012,-0.661478,-0.418972,-0.490701,-0.62531,-0.391943,-0.425937,-0.648111,-0.672705,-0.269868,-0.215482,-0.343473,-0.564163,-0.388461,-0.266884,-0.414948,-0.580892,-0.819572,-0.898423,-0.738267,-0.568829,-0.694396,-0.880749,-1.11247,-1.16233,-0.972369,-0.900616,-0.970284,-0.910102,-0.718759,-0.517995,-0.271837,0.072555,-0.0629571,-0.220145,-0.391848,-0.533655,-0.585276,-0.505264,-0.500362,-0.677667,-0.760122,-0.689496,-0.701318,-0.656189,-0.564167,-0.506483,-0.459557,-0.618766,-0.57804,-0.481113,-0.357815,-0.6003,-0.982594,-1.41213,-1.25575,-0.93752,-0.775887,-0.693596,-1.04753,-1.23609,-0.982002,-0.874494
-0.0332988,-0.210167,-0.293107,-0.375718,-0.553116,-0.618811,-0.570449,-0.568522,-0.764678,-0.814284,-0.774977,-0.772858,-0.67588,-0.560998,-0.516023,-0.678125,-0.878175,-1.01099,-1.06062,-0.922882,-0.741155,-0.649576,-0.51594,-0.651887,-1.07041,-1.60252,-1.48226,-1.15773,-0.910107,-0.768954,-1.15467,-1.37318,-1.01206,-0.74713,-0.826374,-0.456402,-0.279078,-0.222049,-0.326412,-0.448967,-0.197011,-0.415828,-0.606499,-0.314927,-0.194308,-0.367719,-0.474567,-0.757867,-0.894298,-0.658196,-0.442502,-0.567011,-0.679622,-0.984607,-0.935419,-1.14562,-1.15829,-1.02873,-0.872079,-0.800797,-0.77161,-0.565187,-0.405141,-0.201556
-0.8097,-0.66259,-0.900528,-1.15365,-1.15567,-0.714451,-0.414434,-0.541056,-0.686942,-0.911377,-1.14457,-1.06272,-0.683412,-0.408144,-0.353615,-0.495075,-0.638842,-0.832367,-0.727087,-0.551026,-0.626144,-0.745838,-0.962341,-1.10392,-1.10312,-1.07432,-0.85583,-0.810396,-0.939952,-0.988875,-0.864625,-0.682687,-0.520474,-0.188685,0.206867,0.0862175,-0.0662711,-0.309262,-0.444693,-0.581609,-0.538566,-0.69379,-0.774194,-0.695519,-0.784459,-0.789035,-0.679869,-0.561628,-0.605971,-0.817709,-0.686801,-0.540827,-0.521282,-0.79429,-0.628661,-0.493866,-0.815259,-1.05282,-0.705379,-0.632878,-0.603174,-0.677349,-0.526584,-0.577378
-0.765245,-0.694793,-0.697834,-0.611573,-0.870558,-0.761629,-0.428664,-0.681089,-0.959235,-0.928204,-0.496474,-0.325235,-0.423401,-0.614513,-0.762394,-0.510897,-0.463719,-0.535282,-0.653822,-0.705104,-0.684641,-0.636098,-0.508501,-0.543654,-0.486647,-0.315341,-0.0729114,0.160816,0.356278,-0.0770699,-0.436003,-0.705144,-0.914988,-0.859692,-0.875137,-1.09228,-1.13031,-1.08825,-0.872264,-0.76229,-0.970398,-1.08651,-1.04213,-0.828153,-0.579314,-0.465672,-0.291545,-0.492288,-0.73842,-1.00153,-1.08943,-0.843276,-0.557006,-0.411972,-0.218961,-0.304965,-0.752584,-1.23632,-1.0109,-0.710961,-0.482569,-0.547301,-0.815983,-0.712356
